__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784217448.887941,8163.000000000,419.000000000,0.296873242,-0.021044254,-0.119927423,0.000000000
1784217448.897939,8135.000000000,372.000000000,0.296921164,-0.021020412,0.240824373,0.003607437
1784217448.907928,8202.000000000,445.000000000,0.296825290,-0.021092415,-0.120034561,-0.002399144
1784217448.917901,8072.000000000,328.000000000,0.296849251,-0.021068096,-0.361180867,-0.003602482
1784217448.928020,8131.000000000,399.000000000,0.296849251,-0.021068096,0.178774421,0.001192624
1784217448.937976,8136.000000000,400.000000000,0.296849251,-0.021068096,0.179456806,0.000000000
1784217448.947866,8124.000000000,384.000000000,0.296873242,-0.021044254,0.000814852,0.001208796
1784217448.958196,8167.000000000,385.000000000,0.296801329,-0.021068096,-0.117212000,-0.002370031
1784217448.968149,8138.000000000,387.000000000,0.296825290,-0.021068096,-0.176161532,-0.002364202
1784217448.978135,8158.000000000,424.000000000,0.296825290,-0.021092415,0.179134514,0.001201722
1784217448.987946,8096.000000000,367.000000000,0.296849251,-0.021068096,0.180558620,0.001210333
1784217448.998116,8156.000000000,436.000000000,0.296873242,-0.021068096,0.059965543,0.002399888
1784217449.007911,8119.000000000,376.000000000,0.296897203,-0.021044254,0.059674088,0.002401751
1784217449.018112,8161.000000000,396.000000000,0.296825290,-0.021068096,-0.239943212,-0.002398057
1784217449.028006,8158.000000000,395.000000000,0.296825290,-0.021068096,-0.297615167,-0.003578717
1784217449.037906,8096.000000000,373.000000000,0.296825290,-0.021092415,0.121147837,0.000000000
1784217449.047969,8126.000000000,388.000000000,0.296825290,-0.021092415,0.179271540,0.000000000
1784217449.058183,8143.000000000,385.000000000,0.296849251,-0.021068096,0.058277076,0.001181686
1784217449.068179,8131.000000000,403.000000000,0.296849251,-0.021068096,0.058662706,0.001185589
1784217449.077978,8150.000000000,403.000000000,0.296849251,-0.021068096,-0.059697065,0.000000000
1784217449.087989,8117.000000000,371.000000000,0.296825290,-0.021092415,-0.120905602,-0.001209546
1784217449.098002,8117.000000000,371.000000000,0.296825290,-0.021068096,-0.059757372,-0.001196600
1784217449.108115,8101.000000000,392.000000000,0.296849251,-0.021092415,0.119248513,0.001190518
1784217449.118069,8115.000000000,385.000000000,0.296849251,-0.021020412,0.119133751,0.001194055
1784217449.127972,8108.000000000,356.000000000,0.296849251,-0.021044254,-0.059956972,0.000000000
1784217449.138175,8183.000000000,420.000000000,0.296825290,-0.021068096,-0.118657897,-0.001191718
1784217449.147952,8158.000000000,424.000000000,0.296825290,-0.021092415,-0.060022931,-0.001199255
1784217449.158015,8140.000000000,418.000000000,0.296825290,-0.021092415,0.060068613,0.000000000
1784217449.167997,8074.000000000,336.000000000,0.296825290,-0.021092415,0.059825896,0.000000000
1784217449.178161,8130.000000000,400.000000000,0.296873242,-0.021020412,0.118149830,0.002380234
1784217449.188011,8109.000000000,371.000000000,0.296825290,-0.021044254,0.000000000,0.000000000
1784217449.198052,8113.000000000,375.000000000,0.296801329,-0.021068096,-0.301421563,-0.003615350
1784217449.208142,8108.000000000,376.000000000,0.296801329,-0.021092415,-0.059126334,-0.001190265
1784217449.217930,8119.000000000,368.000000000,0.296825290,-0.021092415,0.242514878,0.001205397
1784217449.228020,8119.000000000,391.000000000,0.296897203,-0.021044254,0.302504181,0.004823031
1784217449.238050,8151.000000000,397.000000000,0.296873242,-0.021044254,0.058544557,0.002383308
1784217449.248125,8165.000000000,445.000000000,0.296849251,-0.021068096,-0.358537088,-0.002385145
1784217449.258010,8093.000000000,372.000000000,0.296825290,-0.021092415,-0.239753444,-0.002402324
1784217449.268258,8115.000000000,364.000000000,0.296801329,-0.021092415,0.000241877,-0.002380276
1784217449.278117,8165.000000000,414.000000000,0.296825290,-0.021092415,0.119476834,0.000000000
1784217449.288012,8146.000000000,389.000000000,0.296897203,-0.020996571,0.366189991,0.004853417
1784217449.298174,8165.000000000,418.000000000,0.296873242,-0.021020412,0.119208379,0.002390873
1784217449.308200,8107.000000000,387.000000000,0.296849251,-0.021044254,-0.358071887,-0.002375286
1784217449.317936,8143.000000000,403.000000000,0.296825290,-0.021092415,-0.243767345,-0.002426467
1784217449.328041,8146.000000000,406.000000000,0.296849251,-0.021092415,0.119712014,0.000000000
1784217449.338111,8108.000000000,349.000000000,0.296897203,-0.021020412,0.296948580,0.003564465
1784217449.348024,8198.000000000,466.000000000,0.296873242,-0.021020412,0.060078945,0.001200561
1784217449.357954,8112.000000000,381.000000000,0.296849251,-0.021044254,-0.301405373,-0.002416496
1784217449.367954,8147.000000000,419.000000000,0.296849251,-0.021092415,-0.120639139,-0.001203764
1784217449.378205,8112.000000000,383.000000000,0.296825290,-0.021092415,0.060900370,-0.001183230
1784217449.388150,8138.000000000,391.000000000,0.296921164,-0.021092415,0.235924488,0.003560846
1784217449.398018,8148.000000000,410.000000000,0.296921164,-0.020996571,0.303942545,0.004838875
1784217449.408207,8194.000000000,440.000000000,0.296897203,-0.021044254,-0.237092481,-0.001194622
1784217449.417988,8163.000000000,399.000000000,0.296849251,-0.021092415,-0.422632073,-0.003601063
1784217449.427932,8170.000000000,410.000000000,0.296849251,-0.021092415,-0.062681131,-0.002431013
1784217449.438093,8131.000000000,383.000000000,0.296921164,-0.021092415,0.357025399,0.003576892
1784217449.448016,8191.000000000,432.000000000,0.296897203,-0.021020412,0.239927403,0.002387609
1784217449.458009,8053.000000000,293.000000000,0.296897203,-0.021020412,-0.240007088,-0.001203103
1784217449.468030,8100.000000000,350.000000000,0.296849251,-0.021020412,-0.239003990,-0.002395885
1784217449.478091,8150.000000000,400.000000000,0.296849251,-0.021092415,-0.058993350,-0.002387807
1784217449.487990,8123.000000000,395.000000000,0.296849251,-0.021092415,0.120033349,0.000000000
1784217449.498217,8124.000000000,395.000000000,0.296825290,-0.021092415,0.059487940,-0.001190547
1784217449.507980,8173.000000000,420.000000000,0.296921164,-0.021020412,0.179963015,0.003597455
1784217449.518027,8112.000000000,360.000000000,0.296897203,-0.021020412,0.243351914,0.003630187
1784217449.528143,8169.000000000,426.000000000,0.296849251,-0.021116257,-0.355323439,-0.003566699
1784217449.537986,8096.000000000,372.000000000,0.296873242,-0.021116257,-0.242024439,-0.001200487
1784217449.547822,8134.000000000,356.000000000,0.296825290,-0.021092415,0.119370843,-0.001217591
1784217449.558151,8095.000000000,332.000000000,0.296897203,-0.021020412,0.118464080,0.001188280
1784217449.567943,8057.000000000,334.000000000,0.296921164,-0.021020412,0.297328302,0.004764909
1784217449.578291,8138.000000000,422.000000000,0.296921164,-0.021020412,0.000071241,0.001189715
1784217449.588152,8119.000000000,397.000000000,0.296825290,-0.021092415,-0.470507210,-0.004743942
1784217449.597965,8136.000000000,400.000000000,0.296849251,-0.021092415,-0.246270436,-0.003655307
1784217449.607983,8140.000000000,377.000000000,0.296849251,-0.021092415,0.300147558,0.001208267
1784217449.618018,8112.000000000,350.000000000,0.296969116,-0.021020412,0.480356998,0.005977363
1784217449.628338,8135.000000000,373.000000000,0.296969116,-0.021020412,0.229941669,0.005888726
1784217449.637982,8095.000000000,373.000000000,0.296945125,-0.021092415,-0.359586131,-0.001201665
1784217449.648180,8158.000000000,392.000000000,0.296849251,-0.021068096,-0.601227851,-0.006040926
1784217449.658064,8144.000000000,400.000000000,0.296849251,-0.021092415,-0.177898879,-0.004774187
1784217449.668045,8142.000000000,399.000000000,0.296849251,-0.021020412,0.304109351,0.000000000
1784217449.677995,8034.000000000,309.000000000,0.296897203,-0.021020412,0.360256689,0.002405945
1784217449.688216,8088.000000000,367.000000000,0.296921164,-0.021020412,0.176740134,0.003565097
1784217449.697979,8147.000000000,404.000000000,0.296921164,-0.021116257,-0.060394954,0.001199012
1784217449.707987,8136.000000000,399.000000000,0.296849251,-0.021116257,-0.364301299,-0.003637367
1784217449.718156,8108.000000000,407.000000000,0.296849251,-0.021116257,-0.236064233,-0.003564086
1784217449.727973,8139.000000000,393.000000000,0.296849251,-0.021092415,0.181996515,0.000000000
1784217449.737949,8148.000000000,399.000000000,0.296897203,-0.021068096,0.302467681,0.002422667
1784217449.748051,8124.000000000,385.000000000,0.296921164,-0.021044254,0.178389366,0.003581692
1784217449.758030,8117.000000000,363.000000000,0.296825290,-0.021092415,-0.298967466,-0.003581054
1784217449.767973,8095.000000000,354.000000000,0.296849251,-0.021116257,-0.360971828,-0.003609682
1784217449.777913,8126.000000000,354.000000000,0.296849251,-0.021092415,0.240720905,0.001205123
1784217449.788191,8111.000000000,345.000000000,0.296849251,-0.021068096,0.178536836,0.000000000
1784217449.798030,8130.000000000,392.000000000,0.296897203,-0.021044254,0.058587581,0.002383704
1784217449.808122,8136.000000000,399.000000000,0.296921164,-0.021044254,0.181028042,0.003608084
1784217449.818188,8154.000000000,414.000000000,0.296825290,-0.021068096,-0.295225029,-0.003567458
1784217449.827929,8107.000000000,353.000000000,0.296825290,-0.021068096,-0.426545678,-0.004840447
1784217449.838064,8109.000000000,391.000000000,0.296849251,-0.021068096,0.240130869,0.001205499
1784217449.848171,8130.000000000,377.000000000,0.296873242,-0.021044254,0.356165613,0.002368963
1784217449.858160,8074.000000000,346.000000000,0.296897203,-0.021044254,0.058747573,0.002386107
1784217449.868014,8113.000000000,369.000000000,0.296825290,-0.021092415,-0.241172205,-0.002416584
1784217449.878100,8113.000000000,377.000000000,0.296825290,-0.021116257,-0.300532874,-0.003606488
1784217449.888199,8073.000000000,337.000000000,0.296825290,-0.021116257,0.119718961,0.000000000
1784217449.898042,8097.000000000,361.000000000,0.296849251,-0.021092415,0.241106995,0.001201564
1784217449.907924,8076.000000000,336.000000000,0.296825290,-0.021092415,0.000000000,0.000000000
1784217449.917905,8111.000000000,392.000000000,0.296897203,-0.021044254,0.061043287,0.002414089
1784217449.927913,8131.000000000,377.000000000,0.296849251,-0.021092415,0.059969964,0.001198726
1784217449.937925,8142.000000000,410.000000000,0.296825290,-0.021092415,-0.300018577,-0.003592142
1784217449.948134,8146.000000000,384.000000000,0.296825290,-0.021092415,-0.117877574,-0.001184932
1784217449.957942,8144.000000000,384.000000000,0.296849251,-0.021068096,0.239256904,0.001197041
1784217449.967916,8155.000000000,435.000000000,0.296873242,-0.021068096,0.182435058,0.002424011
1784217449.977896,8111.000000000,358.000000000,0.296825290,-0.021044254,-0.120169524,-0.001200817
1784217449.988060,8117.000000000,377.000000000,0.296849251,-0.021068096,-0.179457030,-0.001190969
1784217449.997960,8060.000000000,319.000000000,0.296801329,-0.021092415,0.000328563,-0.001194225
1784217450.007909,8033.000000000,330.000000000,0.296825290,-0.021092415,-0.000815875,-0.001207164
1784217450.018115,8122.000000000,385.000000000,0.296849251,-0.021068096,0.177225944,0.002377713
1784217450.027886,8097.000000000,340.000000000,0.296873242,-0.021068096,0.180582323,0.002400346
1784217450.038063,8143.000000000,399.000000000,0.296825290,-0.021068096,-0.179408026,-0.001201162
1784217450.048290,8112.000000000,372.000000000,0.296825290,-0.021092415,-0.232831033,-0.002350195
1784217450.057923,8132.000000000,375.000000000,0.296801329,-0.021092415,-0.000267915,-0.001206483
1784217450.067941,8166.000000000,412.000000000,0.296825290,-0.021092415,0.119597109,0.000000000
1784217450.078222,8147.000000000,387.000000000,0.296825290,-0.021092415,0.117584826,0.001180395
1784217450.087928,8103.000000000,379.000000000,0.296849251,-0.021068096,0.059978548,0.001198812
1784217450.097923,8159.000000000,416.000000000,0.296825290,-0.021068096,-0.059916193,0.000000000
1784217450.108445,8061.000000000,317.000000000,0.296825290,-0.021092415,-0.115351021,-0.001167858
1784217450.118393,8140.000000000,381.000000000,0.296825290,-0.021092415,0.000000000,0.000000000
1784217450.128023,8116.000000000,363.000000000,0.296825290,-0.021092415,0.059651596,0.000000000
1784217450.138241,8132.000000000,415.000000000,0.296873242,-0.021020412,0.121727521,0.002416003
1784217450.148183,8130.000000000,376.000000000,0.296849251,-0.021020412,0.058954446,0.001188533
1784217450.158305,8096.000000000,369.000000000,0.296825290,-0.021020412,-0.239529034,-0.002389935
1784217450.167892,8124.000000000,388.000000000,0.296825290,-0.021092415,-0.121994361,-0.001215780
1784217450.178098,8083.000000000,340.000000000,0.296801329,-0.021092415,0.059584375,-0.001210537
1784217450.188104,8107.000000000,360.000000000,0.296825290,-0.021092415,0.060150866,0.000000000
1784217450.197925,8119.000000000,400.000000000,0.296873242,-0.021044254,0.244006345,0.003627175
1784217450.208104,8127.000000000,376.000000000,0.296825290,-0.021092415,0.000000000,0.000000000
1784217450.218109,8156.000000000,377.000000000,0.296825290,-0.021068096,-0.297408764,-0.002375735
1784217450.228050,8134.000000000,408.000000000,0.296801329,-0.021092415,-0.060228303,-0.001201305
1784217450.237911,8146.000000000,403.000000000,0.296801329,-0.021092415,0.058867907,-0.001210042
1784217450.248106,8107.000000000,391.000000000,0.296897203,-0.021020412,0.298245860,0.004780316
1784217450.257963,8142.000000000,408.000000000,0.296897203,-0.021044254,0.298783625,0.004781226
1784217450.268139,8139.000000000,402.000000000,0.296849251,-0.021068096,-0.358110108,-0.002393661
1784217450.277956,8124.000000000,373.000000000,0.296825290,-0.021092415,-0.419058559,-0.003596940
1784217450.287911,8134.000000000,377.000000000,0.296801329,-0.021092415,-0.001520809,-0.002423731
1784217450.298191,8115.000000000,356.000000000,0.296801329,-0.021092415,0.119237340,-0.001184108
1784217450.308048,8134.000000000,384.000000000,0.296897203,-0.020996571,0.356773808,0.004760904
1784217450.318281,8113.000000000,364.000000000,0.296897203,-0.020996571,0.296486260,0.004772261
1784217450.328083,8099.000000000,364.000000000,0.296849251,-0.021068096,-0.357107049,-0.002393490
1784217450.338336,8123.000000000,360.000000000,0.296825290,-0.021068096,-0.416768926,-0.003585865
1784217450.347949,8144.000000000,376.000000000,0.296825290,-0.021092415,0.059768256,-0.001206121
1784217450.358032,8155.000000000,402.000000000,0.296921164,-0.020996571,0.429169068,0.004867457
1784217450.368050,8119.000000000,397.000000000,0.296897203,-0.021020412,0.237991795,0.003577656
1784217450.377964,8156.000000000,408.000000000,0.296849251,-0.021020412,-0.425228000,-0.003607998
1784217450.387929,8104.000000000,367.000000000,0.296849251,-0.021092415,-0.301302952,-0.002412120
1784217450.398278,8107.000000000,380.000000000,0.296825290,-0.021116257,0.119547785,-0.001179564
1784217450.408112,8139.000000000,397.000000000,0.296801329,-0.021092415,0.001870343,-0.002374371
1784217450.417968,8081.000000000,337.000000000,0.296921164,-0.021044254,0.307184084,0.004869049
1784217450.428044,8068.000000000,361.000000000,0.296897203,-0.021020412,0.360467596,0.004810223
1784217450.438385,8093.000000000,364.000000000,0.296825290,-0.021092415,-0.468475409,-0.004695802
1784217450.447932,8131.000000000,367.000000000,0.296825290,-0.021140099,-0.423673748,-0.003615870
1784217450.458352,8151.000000000,381.000000000,0.296825290,-0.021092415,0.235182825,0.000000000
1784217450.468228,8128.000000000,384.000000000,0.296897203,-0.021020412,0.352724851,0.003543152
1784217450.477957,8115.000000000,367.000000000,0.296897203,-0.020996571,0.187083278,0.003667931
1784217450.487953,8123.000000000,397.000000000,0.296897203,-0.020996571,-0.179631060,0.000000000
1784217450.498100,8126.000000000,367.000000000,0.296825290,-0.021092415,-0.359358075,-0.003570287
1784217450.507923,8124.000000000,404.000000000,0.296825290,-0.021092415,-0.180311237,-0.003600934
1784217450.518232,8143.000000000,397.000000000,0.296801329,-0.021068096,0.118223286,-0.001190180
1784217450.528088,8140.000000000,403.000000000,0.296897203,-0.021020412,0.355445619,0.003566361
1784217450.538300,8083.000000000,328.000000000,0.296897203,-0.021020412,0.297379178,0.004777534
1784217450.548272,8134.000000000,379.000000000,0.296825290,-0.021092415,-0.353211047,-0.003562865
1784217450.558091,8123.000000000,379.000000000,0.296825290,-0.021116257,-0.424973119,-0.003633467
1784217450.568450,8128.000000000,412.000000000,0.296873242,-0.021092415,0.294339385,0.002376409
1784217450.577966,8088.000000000,356.000000000,0.296897203,-0.021068096,0.364865624,0.003618255
1784217450.588060,8159.000000000,381.000000000,0.296897203,-0.021044254,-0.058874448,0.001221899
1784217450.598340,8105.000000000,358.000000000,0.296897203,-0.021020412,-0.177597514,0.000000000
1784217450.607962,8115.000000000,376.000000000,0.296825290,-0.021092415,-0.242948329,-0.003613314
1784217450.617987,8101.000000000,364.000000000,0.296825290,-0.021092415,-0.186294070,-0.003660187
1784217450.628114,8080.000000000,383.000000000,0.296825290,-0.021044254,0.179304300,0.000000000
1784217450.638260,8109.000000000,372.000000000,0.296825290,-0.021020412,0.180543036,0.000000000
1784217450.647976,8026.000000000,302.000000000,0.296897203,-0.021020412,0.182277461,0.003620514
1784217450.657910,8134.000000000,388.000000000,0.296897203,-0.021092415,0.186253385,0.003659787
1784217450.668234,8099.000000000,385.000000000,0.296825290,-0.021092415,-0.353953862,-0.003549866
1784217450.677994,8177.000000000,412.000000000,0.296825290,-0.021092415,-0.360501976,-0.003580586
1784217450.687978,8151.000000000,377.000000000,0.296825290,-0.021044254,0.179797569,0.000000000
1784217450.698132,8143.000000000,420.000000000,0.296873242,-0.021020412,0.296044419,0.002381164
1784217450.708224,8080.000000000,334.000000000,0.296873242,-0.021020412,0.116983995,0.002368461
1784217450.717942,8181.000000000,442.000000000,0.296897203,-0.021092415,-0.059142842,0.001209546
1784217450.728294,8101.000000000,372.000000000,0.296825290,-0.021092415,-0.237062212,-0.002389282
1784217450.738079,8152.000000000,436.000000000,0.296825290,-0.021116257,-0.237404051,-0.003571133
1784217450.747936,8058.000000000,329.000000000,0.296825290,-0.021092415,0.121636355,0.000000000
1784217450.758374,8076.000000000,340.000000000,0.296849251,-0.021092415,0.234136456,0.001180644
1784217450.768399,8132.000000000,385.000000000,0.296897203,-0.021068096,0.171739128,0.003514296
1784217450.778070,8135.000000000,380.000000000,0.296801329,-0.021092415,-0.183483012,-0.002433149
1784217450.787936,8123.000000000,385.000000000,0.296801329,-0.021092415,-0.431076837,-0.004907435
1784217450.798282,8132.000000000,396.000000000,0.296825290,-0.021092415,0.179026398,0.001185449
1784217450.808098,8117.000000000,369.000000000,0.296849251,-0.021068096,0.361285495,0.002376842
1784217450.817922,8163.000000000,406.000000000,0.296873242,-0.021044254,0.063956285,0.002441549
1784217450.828109,8138.000000000,367.000000000,0.296897203,-0.021044254,0.000970196,0.002396257
1784217450.838357,8138.000000000,408.000000000,0.296801329,-0.021068096,-0.291702760,-0.003519216
1784217450.847894,8127.000000000,356.000000000,0.296801329,-0.021068096,-0.366039766,-0.004845814
1784217450.858261,8104.000000000,373.000000000,0.296825290,-0.021068096,0.237285796,0.001203809
1784217450.867937,8103.000000000,371.000000000,0.296825290,-0.021068096,0.301422954,0.001195503
1784217450.878060,8166.000000000,396.000000000,0.296849251,-0.021044254,0.000325099,0.001210246
1784217450.888247,8124.000000000,373.000000000,0.296849251,-0.021068096,-0.000774604,0.001179771
1784217450.898037,8131.000000000,385.000000000,0.296801329,-0.021092415,-0.180654736,-0.002398797
1784217450.908126,8101.000000000,361.000000000,0.296801329,-0.021092415,-0.180614303,-0.002410679
1784217450.918051,8134.000000000,395.000000000,0.296801329,-0.021092415,0.119859950,0.000000000
1784217450.927969,8136.000000000,395.000000000,0.296801329,-0.021092415,0.121484085,0.000000000
1784217450.938363,8113.000000000,367.000000000,0.296849251,-0.021044254,0.116146829,0.002359238
1784217450.948166,8154.000000000,392.000000000,0.296825290,-0.021068096,0.058740291,0.001186373
1784217450.958233,8100.000000000,358.000000000,0.296801329,-0.021092415,-0.240119689,-0.002411836
1784217450.968057,8124.000000000,381.000000000,0.296801329,-0.021092415,-0.120206627,-0.001204632
1784217450.977976,8120.000000000,408.000000000,0.296825290,-0.021092415,0.183631399,0.001213636
1784217450.987873,8162.000000000,411.000000000,0.296825290,-0.021068096,0.121811851,0.001209183
1784217450.998217,8085.000000000,364.000000000,0.296825290,-0.021044254,-0.059958529,0.000000000
1784217451.008173,8147.000000000,400.000000000,0.296825290,-0.021068096,-0.059566603,0.000000000
1784217451.018073,8109.000000000,361.000000000,0.296801329,-0.021068096,-0.060777738,-0.001206772
1784217451.027929,8139.000000000,397.000000000,0.296777368,-0.021092415,-0.122784950,-0.002425720
1784217451.038225,8140.000000000,380.000000000,0.296801329,-0.021068096,0.059881103,0.000000000
1784217451.048237,8092.000000000,373.000000000,0.296849251,-0.021044254,0.293738894,0.003539605
1784217451.057949,8115.000000000,360.000000000,0.296825290,-0.021068096,0.061594497,0.001214854
1784217451.068281,8093.000000000,367.000000000,0.296777368,-0.021068096,-0.355496561,-0.003586169
1784217451.078125,8088.000000000,328.000000000,0.296801329,-0.021092415,-0.119069232,-0.001187564
1784217451.087908,8096.000000000,389.000000000,0.296801329,-0.021092415,0.244923236,0.001220845
1784217451.097952,8131.000000000,376.000000000,0.296801329,-0.021092415,0.059898812,0.000000000
1784217451.108202,8134.000000000,371.000000000,0.296849251,-0.021044254,0.056205750,0.002361455
1784217451.117897,8135.000000000,377.000000000,0.296825290,-0.021068096,0.060231183,0.001201334
1784217451.128084,8143.000000000,414.000000000,0.296801329,-0.021068096,-0.240001511,-0.002410303
1784217451.138168,8156.000000000,407.000000000,0.296777368,-0.021092415,-0.175886200,-0.002364066
1784217451.147970,8128.000000000,387.000000000,0.296777368,-0.021092415,0.060614590,-0.001204906
1784217451.158026,8119.000000000,384.000000000,0.296897203,-0.021020412,0.422940553,0.006034638
1784217451.167921,8163.000000000,422.000000000,0.296849251,-0.021020412,0.240987897,0.003603011
1784217451.177927,8081.000000000,356.000000000,0.296801329,-0.021020412,-0.545307228,-0.004817541
1784217451.187914,8053.000000000,305.000000000,0.296777368,-0.021092415,-0.360045711,-0.003595406
1784217451.198180,8122.000000000,387.000000000,0.296777368,-0.021092415,0.179454395,-0.001183105
1784217451.207924,8130.000000000,360.000000000,0.296777368,-0.021092415,0.179682673,0.000000000
1784217451.217880,8100.000000000,404.000000000,0.296849251,-0.021020412,0.245262359,0.003648752
1784217451.228338,8109.000000000,381.000000000,0.296825290,-0.021068096,0.114991288,0.002347473
1784217451.237916,8099.000000000,365.000000000,0.296801329,-0.021092415,-0.301490368,-0.002391832
1784217451.248029,8130.000000000,385.000000000,0.296777368,-0.021092415,-0.242810607,-0.002433709
1784217451.258395,8138.000000000,365.000000000,0.296777368,-0.021116257,0.059661197,-0.001170047
1784217451.268108,8101.000000000,363.000000000,0.296873242,-0.021020412,0.359012540,0.004774867
1784217451.277923,8109.000000000,391.000000000,0.296873242,-0.021044254,0.311330686,0.004909591
1784217451.288148,8073.000000000,342.000000000,0.296849251,-0.021068096,-0.297999929,-0.001197133
1784217451.297909,8104.000000000,360.000000000,0.296801329,-0.021116257,-0.425681374,-0.003598141
1784217451.308133,8132.000000000,415.000000000,0.296777368,-0.021116257,-0.120080474,-0.003596908
1784217451.318001,8174.000000000,422.000000000,0.296777368,-0.021092415,0.119729347,-0.001192595
1784217451.328292,8084.000000000,361.000000000,0.296873242,-0.021020412,0.414338158,0.004755837
1784217451.338091,8122.000000000,377.000000000,0.296873242,-0.021020412,0.296902371,0.004772204
1784217451.348176,8131.000000000,410.000000000,0.296777368,-0.021116257,-0.481691029,-0.004821816
1784217451.358222,8112.000000000,361.000000000,0.296777368,-0.021092415,-0.473612616,-0.004762370
1784217451.367971,8143.000000000,408.000000000,0.296777368,-0.021092415,0.243579505,0.000000000
1784217451.378088,8136.000000000,399.000000000,0.296897203,-0.021020412,0.543357963,0.006032103
1784217451.387934,8117.000000000,384.000000000,0.296873242,-0.021020412,0.240585345,0.004802697
1784217451.398137,8072.000000000,373.000000000,0.296849251,-0.021044254,-0.420172886,-0.002391783
1784217451.408115,8041.000000000,317.000000000,0.296801329,-0.021116257,-0.414540976,-0.003563328
1784217451.418369,8124.000000000,372.000000000,0.296825290,-0.021116257,0.059681067,-0.001184318
1784217451.428157,8112.000000000,381.000000000,0.296801329,-0.021116257,0.177793529,0.000000000
1784217451.438134,8122.000000000,400.000000000,0.296873242,-0.021044254,0.182661569,0.002426057
1784217451.448162,8109.000000000,391.000000000,0.296873242,-0.021020412,0.179688590,0.003594711
1784217451.457921,8105.000000000,365.000000000,0.296801329,-0.021092415,-0.306298478,-0.003634474
1784217451.468089,8147.000000000,396.000000000,0.296801329,-0.021092415,-0.361495448,-0.003608818
1784217451.478128,8091.000000000,367.000000000,0.296777368,-0.021092415,0.121178467,-0.001185743
1784217451.487914,8142.000000000,389.000000000,0.296873242,-0.021020412,0.365004680,0.003627393
1784217451.497913,8078.000000000,324.000000000,0.296873242,-0.021020412,0.304876008,0.004845989
1784217451.508183,8072.000000000,346.000000000,0.296873242,-0.021020412,-0.178965450,0.000000000
1784217451.518035,8122.000000000,395.000000000,0.296801329,-0.021116257,-0.418437929,-0.003573841
1784217451.527903,8147.000000000,396.000000000,0.296801329,-0.021116257,-0.184918215,-0.003646646
1784217451.538162,8113.000000000,360.000000000,0.296801329,-0.021068096,0.177561881,0.000000000
1784217451.547998,8100.000000000,367.000000000,0.296873242,-0.021044254,0.359554025,0.003578632
1784217451.557839,8138.000000000,391.000000000,0.296897203,-0.021020412,0.247614595,0.004872353
1784217451.568275,8128.000000000,391.000000000,0.296801329,-0.021092415,-0.351403140,-0.003546610
1784217451.577961,8138.000000000,402.000000000,0.296801329,-0.021092415,-0.478943267,-0.004764740
1784217451.587980,8120.000000000,389.000000000,0.296825290,-0.021092415,0.241697755,0.001216000
1784217451.598240,8154.000000000,397.000000000,0.296849251,-0.021068096,0.351481346,0.002363093
1784217451.608264,8061.000000000,317.000000000,0.296873242,-0.021044254,0.056596175,0.002364007
1784217451.618315,8077.000000000,363.000000000,0.296873242,-0.021044254,-0.058183405,0.001195043
1784217451.628191,8127.000000000,383.000000000,0.296777368,-0.021092415,-0.360084322,-0.004811316
1784217451.638068,8108.000000000,385.000000000,0.296801329,-0.021092415,-0.244822076,-0.003640747
1784217451.647977,8105.000000000,340.000000000,0.296801329,-0.021044254,0.304366552,0.001210989
1784217451.658162,8122.000000000,358.000000000,0.296825290,-0.021044254,0.240523435,0.001192425
1784217451.668020,8087.000000000,354.000000000,0.296849251,-0.021044254,0.058875309,0.002391007
1784217451.677980,8161.000000000,418.000000000,0.296777368,-0.021092415,-0.182187352,-0.002418132
1784217451.688296,8136.000000000,399.000000000,0.296777368,-0.021116257,-0.292770281,-0.003545224
1784217451.697893,8092.000000000,375.000000000,0.296777368,-0.021092415,0.121436570,0.000000000
1784217451.708217,8130.000000000,385.000000000,0.296801329,-0.021068096,0.238338318,0.001202786
1784217451.718203,8052.000000000,319.000000000,0.296849251,-0.021044254,0.174261149,0.003539272
1784217451.727937,8046.000000000,319.000000000,0.296849251,-0.021020412,0.062237728,0.002430119
1784217451.737973,8136.000000000,418.000000000,0.296777368,-0.021020412,-0.362925458,-0.003635903
1784217451.748147,8109.000000000,379.000000000,0.296777368,-0.021092415,-0.296229928,-0.003556767
1784217451.758144,8140.000000000,418.000000000,0.296801329,-0.021092415,0.239149910,0.001187915
1784217451.768220,8122.000000000,389.000000000,0.296825290,-0.021092415,0.296143201,0.002387485
1784217451.777950,8111.000000000,379.000000000,0.296849251,-0.021068096,0.062182695,0.002419530
1784217451.788419,8124.000000000,384.000000000,0.296825290,-0.021068096,-0.118193654,0.000000000
1784217451.798127,8143.000000000,400.000000000,0.296801329,-0.021068096,-0.237625615,-0.002375072
1784217451.808140,8148.000000000,367.000000000,0.296777368,-0.021068096,-0.123230701,-0.002430119
1784217451.818516,8078.000000000,363.000000000,0.296777368,-0.021092415,0.058849263,-0.001175246
1784217451.827965,8111.000000000,342.000000000,0.296801329,-0.021068096,0.183540682,0.001208615
1784217451.838059,8104.000000000,377.000000000,0.296849251,-0.021068096,0.248343583,0.003678175
1784217451.848378,8140.000000000,420.000000000,0.296849251,-0.021068096,0.055793070,0.002347555
