__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784281075.262917,9868.000000000,350.000000000,1.032752633,0.251069516,-0.116023080,-0.005948365
1784281075.272983,9916.000000000,377.000000000,1.032752633,0.251069516,0.178799199,-0.001190518
1784281075.282870,9953.000000000,397.000000000,1.032896399,0.251069516,0.659265988,0.007205506
1784281075.292696,9856.000000000,337.000000000,1.032872438,0.251045555,0.368684955,0.006077428
1784281075.302686,9860.000000000,338.000000000,1.032872438,0.251069516,-0.424625289,-0.001209139
1784281075.312950,9884.000000000,367.000000000,1.032776594,0.251093477,-0.533676027,-0.004731973
1784281075.322828,9898.000000000,377.000000000,1.032752633,0.251069516,-0.235272328,-0.005948013
1784281075.332849,9910.000000000,364.000000000,1.032920361,0.251069516,0.600901670,0.007225018
1784281075.342731,9872.000000000,341.000000000,1.032920361,0.251045555,0.722310268,0.008427572
1784281075.352742,9918.000000000,383.000000000,1.032872438,0.251069516,-0.484271935,-0.002408917
1784281075.362912,9919.000000000,372.000000000,1.032776594,0.251069516,-0.770587193,-0.007123786
1784281075.373063,9937.000000000,400.000000000,1.032752633,0.251093477,-0.171601060,-0.005895881
1784281075.382783,9927.000000000,368.000000000,1.032752633,0.251069516,0.297810195,-0.001205788
1784281075.392763,9842.000000000,318.000000000,1.032920361,0.251045555,0.731425099,0.008513754
1784281075.402851,9836.000000000,294.000000000,1.032896399,0.251045555,0.417090572,0.007164158
1784281075.412769,9907.000000000,383.000000000,1.032872438,0.251069516,-0.545311313,-0.002395452
1784281075.422984,9863.000000000,340.000000000,1.032752633,0.251069516,-0.710498377,-0.007140658
1784281075.432746,9930.000000000,380.000000000,1.032776594,0.251069516,-0.120246246,-0.004797651
1784281075.442681,9902.000000000,383.000000000,1.032896399,0.251069516,0.733086794,0.007298917
1784281075.452789,9876.000000000,360.000000000,1.032920361,0.251069516,0.597248356,0.007172936
1784281075.462791,9915.000000000,360.000000000,1.032896399,0.251069516,-0.362951561,0.000000000
1784281075.472929,9879.000000000,360.000000000,1.032800555,0.251069516,-0.651509434,-0.005948576
1784281075.482715,9896.000000000,342.000000000,1.032824516,0.251069516,-0.181091633,-0.003607970
1784281075.492662,9880.000000000,368.000000000,1.032776594,0.251093477,0.239923261,-0.001214296
1784281075.502730,9806.000000000,291.000000000,1.032896399,0.251069516,0.359689161,0.003591381
1784281075.512747,9884.000000000,367.000000000,1.032896399,0.251045555,0.357430565,0.005964816
1784281075.522789,9912.000000000,388.000000000,1.032824516,0.251045555,-0.357703107,-0.003583654
1784281075.532742,9937.000000000,376.000000000,1.032776594,0.251045555,-0.597969014,-0.005991701
1784281075.542760,9895.000000000,354.000000000,1.032776594,0.251093477,0.059290506,-0.002399542
1784281075.552754,9910.000000000,376.000000000,1.032872438,0.251093477,0.538732623,0.004789363
1784281075.562822,9929.000000000,408.000000000,1.032896399,0.251069516,0.417280830,0.005971834
1784281075.572834,9884.000000000,368.000000000,1.032920361,0.251045555,-0.119661502,0.002386578
1784281075.582682,9947.000000000,385.000000000,1.032824516,0.251045555,-0.482954182,-0.003619535
1784281075.592642,9877.000000000,348.000000000,1.032800555,0.251093477,-0.425840257,-0.006048387
1784281075.602712,9911.000000000,410.000000000,1.032800555,0.251093477,0.120980058,-0.001196215
1784281075.612828,9876.000000000,357.000000000,1.032872438,0.251093477,0.476053668,0.003561094
1784281075.622872,9898.000000000,372.000000000,1.032896399,0.251069516,0.295178379,0.004754358
1784281075.632688,9872.000000000,387.000000000,1.032848477,0.251045555,-0.240059606,-0.001206497
1784281075.642675,9927.000000000,383.000000000,1.032824516,0.251045555,-0.423360620,-0.003629775
1784281075.652906,9857.000000000,340.000000000,1.032800555,0.251045555,-0.057553926,-0.002370171
1784281075.662809,9895.000000000,373.000000000,1.032824516,0.251093477,0.180285387,0.000000000
1784281075.672831,9852.000000000,333.000000000,1.032872438,0.251093477,0.300032508,0.003607797
1784281075.682758,9933.000000000,381.000000000,1.032896399,0.251069516,0.180624451,0.003603313
1784281075.692667,9895.000000000,384.000000000,1.032824516,0.251045555,-0.303666729,-0.002415865
1784281075.702741,9903.000000000,363.000000000,1.032824516,0.251045555,-0.360331375,-0.003597208
1784281075.712768,9880.000000000,360.000000000,1.032800555,0.251093477,0.060884176,-0.001192072
1784281075.722901,9888.000000000,364.000000000,1.032848477,0.251093477,0.237389139,0.001188547
1784281075.732738,9898.000000000,377.000000000,1.032872438,0.251069516,0.239937717,0.003599527
1784281075.742702,9883.000000000,365.000000000,1.032848477,0.251021594,-0.060026358,0.000000000
1784281075.752731,9919.000000000,389.000000000,1.032824516,0.251045555,-0.299932223,-0.002396966
1784281075.762827,9894.000000000,377.000000000,1.032824516,0.251021594,-0.059159961,-0.001190603
1784281075.773074,9896.000000000,402.000000000,1.032824516,0.251093477,0.117825810,0.000000000
1784281075.782724,9877.000000000,381.000000000,1.032824516,0.251093477,0.059838371,0.000000000
1784281075.792739,9869.000000000,336.000000000,1.032872438,0.251045555,0.123921918,0.002436925
1784281075.802729,9898.000000000,414.000000000,1.032824516,0.251045555,0.000000000,0.000000000
1784281075.812965,9914.000000000,368.000000000,1.032848477,0.251045555,-0.179050617,-0.001184639
1784281075.823053,9931.000000000,384.000000000,1.032800555,0.251093477,-0.058009394,-0.001178969
1784281075.832697,9851.000000000,318.000000000,1.032800555,0.251093477,-0.063049923,-0.002428710
1784281075.842702,9919.000000000,395.000000000,1.032824516,0.251093477,0.122065347,0.001219468
1784281075.852992,9914.000000000,377.000000000,1.032848477,0.251021594,0.236019757,0.002361289
1784281075.862996,9871.000000000,337.000000000,1.032848477,0.251021594,-0.001910315,0.001180700
1784281075.873034,9912.000000000,387.000000000,1.032848477,0.251045555,-0.117817370,0.000000000
1784281075.882747,9910.000000000,399.000000000,1.032776594,0.251093477,-0.244040228,-0.003639414
1784281075.892752,9926.000000000,395.000000000,1.032800555,0.251093477,-0.123254542,-0.002430354
1784281075.902811,9881.000000000,369.000000000,1.032824516,0.251021594,0.300435083,0.002388478
1784281075.912916,9927.000000000,384.000000000,1.032848477,0.251021594,0.238397779,0.002376645
1784281075.922862,9914.000000000,407.000000000,1.032824516,0.251021594,-0.119122975,0.000000000
1784281075.932716,9803.000000000,310.000000000,1.032752633,0.251093477,-0.364487926,-0.004840458
1784281075.942726,9869.000000000,371.000000000,1.032776594,0.251093477,-0.121441707,-0.002412415
1784281075.952819,9867.000000000,352.000000000,1.032800555,0.251093477,0.359381190,0.002383917
1784281075.962881,9885.000000000,361.000000000,1.032848477,0.251045555,0.296660014,0.003566612
1784281075.972981,9852.000000000,369.000000000,1.032848477,0.251021594,-0.000353720,0.002376786
1784281075.982781,9950.000000000,414.000000000,1.032848477,0.251021594,-0.179221699,0.000000000
1784281075.992727,9888.000000000,358.000000000,1.032752633,0.251093477,-0.366195429,-0.004853959
1784281076.002822,9930.000000000,416.000000000,1.032776594,0.251093477,-0.178973659,-0.003586809
1784281076.012824,9841.000000000,344.000000000,1.032800555,0.251045555,0.360166380,0.002384483
1784281076.022930,9894.000000000,393.000000000,1.032872438,0.251045555,0.415444618,0.004766648
1784281076.032758,9852.000000000,328.000000000,1.032848477,0.251021594,0.000980005,0.002404019
1784281076.042661,9898.000000000,376.000000000,1.032752633,0.251069516,-0.549305119,-0.006071847
1784281076.052744,9904.000000000,391.000000000,1.032752633,0.251093477,-0.360248508,-0.004795705
1784281076.062769,9837.000000000,329.000000000,1.032752633,0.251093477,0.301954837,0.000000000
1784281076.072910,9860.000000000,348.000000000,1.032872438,0.251045555,0.532417343,0.005940980
1784281076.082803,9890.000000000,367.000000000,1.032872438,0.251045555,0.298509567,0.005980221
1784281076.092772,9904.000000000,388.000000000,1.032848477,0.251069516,-0.359842103,-0.001206352
1784281076.102637,9896.000000000,388.000000000,1.032752633,0.251093477,-0.606081432,-0.006040535
1784281076.112806,9916.000000000,373.000000000,1.032752633,0.251093477,-0.178591198,-0.004784177
1784281076.123029,9942.000000000,435.000000000,1.032752633,0.251069516,0.296211273,0.000000000
1784281076.132941,9903.000000000,365.000000000,1.032896399,0.251045555,0.592198638,0.007139982
1784281076.142773,9887.000000000,377.000000000,1.032872438,0.251045555,0.307325739,0.006067888
1784281076.152713,9842.000000000,371.000000000,1.032872438,0.251069516,-0.422418335,-0.001211895
1784281076.162974,9873.000000000,395.000000000,1.032752633,0.251093477,-0.593980661,-0.005930813
1784281076.172813,9861.000000000,361.000000000,1.032752633,0.251093477,-0.236250480,-0.005960501
1784281076.182784,9918.000000000,384.000000000,1.032752633,0.251045555,0.299388998,0.000000000
1784281076.192789,9879.000000000,373.000000000,1.032896399,0.251045555,0.658656156,0.007196906
1784281076.202660,9867.000000000,367.000000000,1.032872438,0.251069516,0.303240208,0.006027420
1784281076.212702,9908.000000000,396.000000000,1.032848477,0.251069516,-0.482280459,-0.002406609
1784281076.222976,9895.000000000,367.000000000,1.032776594,0.251069516,-0.528911352,-0.004717756
1784281076.232716,9892.000000000,416.000000000,1.032752633,0.251069516,-0.119024161,-0.004788793
1784281076.242660,9896.000000000,407.000000000,1.032896399,0.251045555,0.548899221,0.006086556
1784281076.252713,9830.000000000,306.000000000,1.032896399,0.251045555,0.598982243,0.007189270
1784281076.262718,9860.000000000,317.000000000,1.032896399,0.251069516,-0.303445470,0.000000000
1784281076.272832,9865.000000000,350.000000000,1.032776594,0.251069516,-0.653320296,-0.005954850
1784281076.282688,9888.000000000,385.000000000,1.032752633,0.251069516,-0.360481631,-0.007198969
1784281076.292686,9890.000000000,371.000000000,1.032776594,0.251069516,0.299938158,0.000000000
1784281076.302740,9920.000000000,419.000000000,1.032920361,0.251045555,0.776192666,0.008364843
1784281076.312712,9864.000000000,353.000000000,1.032896399,0.251069516,0.298729946,0.005982428
1784281076.322891,9910.000000000,412.000000000,1.032872438,0.251069516,-0.533097048,-0.002378051
1784281076.332722,9838.000000000,321.000000000,1.032776594,0.251069516,-0.598196891,-0.005987346
1784281076.342709,9894.000000000,384.000000000,1.032752633,0.251069516,-0.185067222,-0.006045549
1784281076.352681,9904.000000000,371.000000000,1.032896399,0.251069516,0.600696321,0.006002365
1784281076.362796,9822.000000000,295.000000000,1.032896399,0.251045555,0.657241343,0.007156930
1784281076.372839,9903.000000000,400.000000000,1.032896399,0.251045555,-0.297775696,0.000000000
1784281076.382720,9915.000000000,387.000000000,1.032776594,0.251069516,-0.661006281,-0.006013067
1784281076.392706,9895.000000000,379.000000000,1.032776594,0.251069516,-0.303538689,-0.006030386
1784281076.402740,9860.000000000,358.000000000,1.032752633,0.251069516,0.240572045,-0.001196870
1784281076.412786,9902.000000000,371.000000000,1.032896399,0.251069516,0.597413705,0.005966162
1784281076.423012,9912.000000000,400.000000000,1.032896399,0.251045555,0.408875713,0.007091865
1784281076.432752,9911.000000000,369.000000000,1.032800555,0.251045555,-0.539275863,-0.004800573
1784281076.442733,9871.000000000,371.000000000,1.032776594,0.251069516,-0.667691580,-0.006075224
1784281076.452737,9919.000000000,392.000000000,1.032776594,0.251093477,0.180214997,-0.001198941
1784281076.462833,9903.000000000,371.000000000,1.032872438,0.251069516,0.539477855,0.004768344
1784281076.472879,9836.000000000,319.000000000,1.032896399,0.251069516,0.354819304,0.005947942
1784281076.482760,9916.000000000,392.000000000,1.032896399,0.251045555,-0.178943837,0.001202398
1784281076.492660,9860.000000000,332.000000000,1.032800555,0.251045555,-0.545630770,-0.004845242
1784281076.502683,9881.000000000,338.000000000,1.032776594,0.251045555,-0.362194106,-0.006013499
1784281076.512795,9852.000000000,344.000000000,1.032776594,0.251093477,0.181539026,-0.001190053
1784281076.522875,9902.000000000,375.000000000,1.032848477,0.251093477,0.474125550,0.003560000
1784281076.532837,9916.000000000,397.000000000,1.032920361,0.251021594,0.417282172,0.007173192
1784281076.542837,9923.000000000,404.000000000,1.032800555,0.251045555,-0.298609252,-0.002400717
1784281076.552819,9941.000000000,410.000000000,1.032800555,0.251045555,-0.659031077,-0.005995633
1784281076.562834,9911.000000000,376.000000000,1.032776594,0.251093477,0.060133198,-0.001198240
1784281076.572971,9855.000000000,345.000000000,1.032848477,0.251093477,0.415529219,0.002378051
1784281076.582857,9879.000000000,380.000000000,1.032848477,0.251069516,0.239136331,0.003590012
1784281076.592868,9896.000000000,375.000000000,1.032896399,0.251045555,0.001532431,0.002408541
1784281076.602825,9873.000000000,348.000000000,1.032800555,0.251045555,-0.299972202,-0.002399914
1784281076.612894,9894.000000000,368.000000000,1.032776594,0.251093477,-0.418982329,-0.005982285
1784281076.622831,9899.000000000,392.000000000,1.032776594,0.251093477,0.060092975,-0.001197712
1784281076.632761,9884.000000000,360.000000000,1.032848477,0.251093477,0.483256733,0.003618318
1784281076.642724,9910.000000000,372.000000000,1.032872438,0.251069516,0.302398294,0.004817949
1784281076.652826,9895.000000000,375.000000000,1.032824516,0.251045555,-0.239844007,-0.001194168
1784281076.662879,9908.000000000,372.000000000,1.032800555,0.251045555,-0.416000798,-0.003566528
1784281076.673140,9894.000000000,357.000000000,1.032800555,0.251045555,0.000719631,-0.001179550
1784281076.682875,9834.000000000,321.000000000,1.032800555,0.251093477,0.178360583,0.000000000
1784281076.692890,9834.000000000,321.000000000,1.032824516,0.251093477,0.121145124,0.001213167
1784281076.702866,9912.000000000,387.000000000,1.032848477,0.251021594,0.119911321,0.002397166
1784281076.712867,9851.000000000,336.000000000,1.032800555,0.251021594,-0.120774524,-0.001199470
1784281076.722891,9911.000000000,389.000000000,1.032800555,0.251045555,-0.239214798,-0.002393114
1784281076.732891,9883.000000000,349.000000000,1.032776594,0.251093477,0.000144064,-0.001196585
1784281076.742742,9849.000000000,353.000000000,1.032800555,0.251093477,0.120556885,0.000000000
1784281076.752852,9836.000000000,326.000000000,1.032824516,0.251093477,0.180221908,0.002400803
1784281076.762865,9916.000000000,383.000000000,1.032824516,0.251021594,0.059169774,0.001190702
1784281076.773020,9903.000000000,383.000000000,1.032800555,0.251021594,-0.177953863,-0.001188098
1784281076.782938,9809.000000000,287.000000000,1.032824516,0.251021594,-0.059317357,0.000000000
1784281076.792862,9852.000000000,352.000000000,1.032776594,0.251093477,-0.000982082,-0.001207584
1784281076.802822,9875.000000000,357.000000000,1.032800555,0.251093477,-0.060608778,-0.001205094
1784281076.812680,9880.000000000,352.000000000,1.032824516,0.251045555,0.182941259,0.002418045
1784281076.822982,9872.000000000,364.000000000,1.032824516,0.251021594,0.118726132,0.001188505
1784281076.832864,9942.000000000,416.000000000,1.032800555,0.251045555,-0.178626327,-0.001187185
1784281076.842864,9849.000000000,348.000000000,1.032752633,0.251093477,-0.241636353,-0.003615585
1784281076.852904,9906.000000000,379.000000000,1.032752633,0.251093477,-0.060082171,-0.002391263
1784281076.862959,9903.000000000,395.000000000,1.032776594,0.251093477,0.239264129,0.001192397
1784281076.872731,9942.000000000,393.000000000,1.032824516,0.251045555,0.303466877,0.003625541
1784281076.882696,9891.000000000,392.000000000,1.032824516,0.251021594,0.062600637,0.002427976
1784281076.892659,9816.000000000,318.000000000,1.032800555,0.251045555,-0.242272266,-0.001202398
1784281076.902679,9863.000000000,358.000000000,1.032752633,0.251093477,-0.301520442,-0.003597251
1784281076.912767,9877.000000000,361.000000000,1.032752633,0.251093477,-0.058722902,-0.002383211
1784281076.922812,9939.000000000,427.000000000,1.032776594,0.251045555,0.237787935,0.001190138
1784281076.932742,9888.000000000,375.000000000,1.032824516,0.251021594,0.299469069,0.003598668
1784281076.942665,9896.000000000,369.000000000,1.032776594,0.251021594,-0.059947879,0.000000000
1784281076.952867,9891.000000000,407.000000000,1.032728672,0.251093477,-0.415469753,-0.004762525
1784281076.962809,9892.000000000,361.000000000,1.032728672,0.251093477,-0.118101557,-0.002379008
1784281076.972902,9895.000000000,360.000000000,1.032776594,0.251093477,0.357091042,0.002391889
1784281076.982687,9877.000000000,354.000000000,1.032848477,0.251045555,0.422884823,0.006027059
1784281076.992651,9892.000000000,381.000000000,1.032824516,0.251021594,0.001756051,0.002426569
1784281077.002666,9922.000000000,419.000000000,1.032800555,0.251069516,-0.421727014,-0.002398625
1784281077.012733,9851.000000000,344.000000000,1.032728672,0.251069516,-0.358469783,-0.004772476
1784281077.022974,9884.000000000,340.000000000,1.032752633,0.251093477,0.001918946,-0.002359653
1784281077.032785,9884.000000000,358.000000000,1.032848477,0.251045555,0.535968751,0.005974746
1784281077.042747,9869.000000000,352.000000000,1.032848477,0.251021594,0.364480808,0.004847228
1784281077.052767,9861.000000000,354.000000000,1.032824516,0.251021594,-0.359034934,-0.001199184
1784281077.062853,9898.000000000,354.000000000,1.032728672,0.251069516,-0.537473676,-0.005958875
1784281077.072847,9865.000000000,353.000000000,1.032728672,0.251069516,-0.177968256,-0.004772930
1784281077.082815,9923.000000000,415.000000000,1.032752633,0.251093477,0.358640344,0.001200330
1784281077.092765,9864.000000000,326.000000000,1.032848477,0.251045555,0.541614983,0.006014939
1784281077.102818,9880.000000000,365.000000000,1.032896399,0.251021594,0.299313781,0.007187385
1784281077.112850,9801.000000000,297.000000000,1.032824516,0.251069516,-0.358873846,-0.001192992
1784281077.122851,9879.000000000,365.000000000,1.032728672,0.251069516,-0.776679929,-0.008372309
1784281077.132799,9869.000000000,364.000000000,1.032728672,0.251069516,-0.181041202,-0.004804532
1784281077.142719,9871.000000000,352.000000000,1.032728672,0.251045555,0.421408961,0.000000000
1784281077.152780,9842.000000000,341.000000000,1.032872438,0.251045555,0.600547894,0.007195103
1784281077.162879,9887.000000000,367.000000000,1.032872438,0.251045555,0.353718309,0.007131116
1784281077.173052,9884.000000000,353.000000000,1.032848477,0.251069516,-0.413228161,-0.001181964
1784281077.182858,9884.000000000,375.000000000,1.032752633,0.251069516,-0.657051015,-0.005996420
1784281077.192837,9861.000000000,349.000000000,1.032728672,0.251069516,-0.246313206,-0.006055311
1784281077.202739,9857.000000000,377.000000000,1.032728672,0.251045555,0.241002254,-0.001205282
1784281077.212829,9855.000000000,328.000000000,1.032872438,0.251045555,0.662621220,0.007191413
1784281077.223068,9817.000000000,338.000000000,1.032848477,0.251045555,0.349178605,0.005893253
1784281077.232734,9904.000000000,379.000000000,1.032848477,0.251045555,-0.421748858,-0.001203737
1784281077.242678,9885.000000000,380.000000000,1.032752633,0.251069516,-0.549742452,-0.004887419
1784281077.252771,9894.000000000,388.000000000,1.032728672,0.251069516,-0.238334219,-0.005979224
1784281077.262784,9919.000000000,383.000000000,1.032872438,0.251045555,0.539442972,0.005958663
1784281077.272946,9904.000000000,379.000000000,1.032872438,0.251045555,0.649576816,0.007125975
1784281077.282785,9885.000000000,384.000000000,1.032872438,0.251045555,-0.297926325,0.000000000
1784281077.292639,9876.000000000,356.000000000,1.032752633,0.251045555,-0.670770951,-0.006083609
1784281077.302731,9953.000000000,439.000000000,1.032752633,0.251069516,-0.301119920,-0.006006311
1784281077.312729,9849.000000000,356.000000000,1.032728672,0.251069516,0.243454021,-0.001192708
1784281077.322959,9887.000000000,375.000000000,1.032872438,0.251045555,0.589733974,0.005922774
1784281077.332817,9883.000000000,371.000000000,1.032872438,0.251045555,0.415658876,0.007156930
1784281077.342692,9799.000000000,306.000000000,1.032776594,0.251045555,-0.546286280,-0.004857067
1784281077.352752,9876.000000000,361.000000000,1.032752633,0.251069516,-0.660476689,-0.006009759
1784281077.362941,9898.000000000,381.000000000,1.032752633,0.251069516,0.181429179,-0.001183327
1784281077.372761,9872.000000000,377.000000000,1.032872438,0.251069516,0.599594923,0.005987560
1784281077.382762,9891.000000000,379.000000000,1.032872438,0.251045555,0.364650579,0.006044386
1784281077.392656,9861.000000000,344.000000000,1.032872438,0.251045555,-0.300953271,0.000000000
1784281077.402731,9912.000000000,387.000000000,1.032776594,0.251069516,-0.543044174,-0.004799656
1784281077.412836,9837.000000000,346.000000000,1.032776594,0.251069516,-0.235361080,-0.004749527
1784281077.423084,9848.000000000,364.000000000,1.032752633,0.251069516,0.177977311,-0.001177270
1784281077.432845,9907.000000000,375.000000000,1.032872438,0.251045555,0.476763261,0.004790048
1784281077.442669,9891.000000000,385.000000000,1.032872438,0.251021594,0.372447168,0.006117157
1784281077.452970,9880.000000000,360.000000000,1.032800555,0.251045555,-0.415499939,-0.003571852
1784281077.462852,9907.000000000,393.000000000,1.032776594,0.251045555,-0.538384858,-0.004748854
1784281077.472926,9852.000000000,330.000000000,1.032776594,0.251069516,0.118819614,-0.001200703
1784281077.482803,9868.000000000,377.000000000,1.032848477,0.251069516,0.418621694,0.003603011
1784281077.492666,9881.000000000,384.000000000,1.032848477,0.251069516,0.245286331,0.003641392
1784281077.502773,9895.000000000,381.000000000,1.032872438,0.251069516,-0.120337885,0.001199842
1784281077.512817,9890.000000000,376.000000000,1.032800555,0.251021594,-0.298723919,-0.002378163
1784281077.522887,9873.000000000,372.000000000,1.032776594,0.251093477,-0.296536882,-0.004764896
1784281077.532780,9915.000000000,411.000000000,1.032776594,0.251069516,0.059003599,-0.001200315
1784281077.542694,9851.000000000,349.000000000,1.032824516,0.251069516,0.362726978,0.002419500
1784281077.552825,9894.000000000,395.000000000,1.032848477,0.251021594,0.238782196,0.003586084
1784281077.562931,9894.000000000,396.000000000,1.032800555,0.251021594,-0.178066437,-0.001184025
1784281077.572970,9864.000000000,363.000000000,1.032800555,0.251021594,-0.296087004,-0.002378783
1784281077.582866,9906.000000000,384.000000000,1.032776594,0.251069516,-0.000900015,-0.001201966
1784281077.592755,9853.000000000,367.000000000,1.032800555,0.251069516,0.120234963,0.000000000
1784281077.602794,9848.000000000,341.000000000,1.032824516,0.251069516,0.180981168,0.002404709
1784281077.612880,9884.000000000,395.000000000,1.032848477,0.251021594,0.118317118,0.002381178
1784281077.622884,9887.000000000,399.000000000,1.032800555,0.251021594,-0.179068407,-0.001192708
1784281077.632827,9907.000000000,391.000000000,1.032800555,0.251093477,-0.239825756,-0.002402524
1784281077.642737,9924.000000000,426.000000000,1.032776594,0.251093477,-0.000714958,-0.001206903
1784281077.652835,9795.000000000,297.000000000,1.032800555,0.251093477,0.120076237,0.000000000
1784281077.663076,9842.000000000,344.000000000,1.032848477,0.251021594,0.233106460,0.003534252
1784281077.673029,9859.000000000,367.000000000,1.032800555,0.251021594,0.000000000,0.000000000
1784281077.682818,9911.000000000,396.000000000,1.032800555,0.251021594,-0.301994309,-0.002427507
1784281077.692762,9873.000000000,377.000000000,1.032800555,0.251069516,0.000000000,0.000000000
1784281077.702841,9837.000000000,336.000000000,1.032776594,0.251093477,0.061470786,-0.001196671
1784281077.712831,9898.000000000,379.000000000,1.032800555,0.251021594,0.000000000,0.000000000
1784281077.722952,9830.000000000,302.000000000,1.032824516,0.251021594,0.177985028,0.002382844
1784281077.732869,9860.000000000,345.000000000,1.032800555,0.251021594,0.000000000,0.000000000
1784281077.742757,9841.000000000,371.000000000,1.032800555,0.251021594,-0.181403885,-0.001209852
1784281077.752904,9826.000000000,314.000000000,1.032752633,0.251069516,-0.119389618,-0.002391946
1784281077.762945,9857.000000000,365.000000000,1.032752633,0.251069516,-0.057656348,-0.002373810
1784281077.772886,9851.000000000,349.000000000,1.032800555,0.251069516,0.239733101,0.002398310
1784281077.782809,9915.000000000,438.000000000,1.032824516,0.251021594,0.301689928,0.003618840
1784281077.792758,9848.000000000,373.000000000,1.032800555,0.251021594,-0.120682436,0.000000000
1784281077.802824,9868.000000000,387.000000000,1.032800555,0.251021594,-0.240604955,-0.001197098
1784281077.812696,9883.000000000,372.000000000,1.032752633,0.251093477,-0.120563226,-0.002403674
1784281077.822923,9900.000000000,385.000000000,1.032776594,0.251093477,0.000245869,-0.001192157
1784281077.832884,9859.000000000,350.000000000,1.032800555,0.251045555,0.236634653,0.002373698
1784281077.842761,9880.000000000,381.000000000,1.032824516,0.251021594,0.181874119,0.002415749
1784281077.852821,9891.000000000,408.000000000,1.032800555,0.251021594,-0.119063981,0.000000000
1784281077.862993,9861.000000000,365.000000000,1.032728672,0.251069516,-0.353543523,-0.004737214
1784281077.872857,9824.000000000,332.000000000,1.032752633,0.251069516,-0.119366889,-0.002391718
1784281077.882842,9902.000000000,381.000000000,1.032776594,0.251093477,0.360290414,0.002414298
1784281077.892783,9883.000000000,396.000000000,1.032824516,0.251021594,0.301090868,0.003607624
1784281077.902801,9825.000000000,328.000000000,1.032824516,0.251021594,-0.000660392,0.002401118
1784281077.912899,9895.000000000,392.000000000,1.032800555,0.251069516,-0.238549969,-0.001191125
1784281077.922939,9890.000000000,377.000000000,1.032728672,0.251069516,-0.355570411,-0.004759368
1784281077.932794,9933.000000000,399.000000000,1.032728672,0.251069516,-0.121734515,-0.003613072
1784281077.942761,9891.000000000,373.000000000,1.032848477,0.251045555,0.545006635,0.006043949
1784281077.952949,9851.000000000,365.000000000,1.032824516,0.251021594,0.415212951,0.004755427
1784281077.962862,9892.000000000,375.000000000,1.032800555,0.251021594,-0.419294325,-0.002384115
1784281077.972946,9787.000000000,306.000000000,1.032728672,0.251069516,-0.477485280,-0.004792904
1784281077.982836,9883.000000000,396.000000000,1.032728672,0.251069516,-0.060812423,-0.003598797
1784281077.992756,9872.000000000,354.000000000,1.032728672,0.251093477,0.241941207,0.000000000
1784281078.002804,9872.000000000,387.000000000,1.032848477,0.251045555,0.480691682,0.005999785
1784281078.012891,9888.000000000,369.000000000,1.032848477,0.251045555,0.295519660,0.005950196
1784281078.022950,9894.000000000,371.000000000,1.032824516,0.251045555,-0.356845140,-0.001189349
1784281078.032806,9891.000000000,396.000000000,1.032704711,0.251069516,-0.661264901,-0.007218963
1784281078.042704,9813.000000000,293.000000000,1.032728672,0.251069516,-0.185409107,-0.004851908
1784281078.052818,9851.000000000,338.000000000,1.032848477,0.251045555,0.719747814,0.007184216
1784281078.062888,9846.000000000,341.000000000,1.032848477,0.251045555,0.534469444,0.005935717
1784281078.072892,9851.000000000,341.000000000,1.032824516,0.251021594,-0.417339735,-0.001193615
1784281078.082818,9846.000000000,321.000000000,1.032728672,0.251069516,-0.599443625,-0.006011269
1784281078.092755,9891.000000000,350.000000000,1.032728672,0.251069516,-0.182837346,-0.004825293
1784281078.102730,9907.000000000,385.000000000,1.032728672,0.251069516,0.301902545,0.000000000
1784281078.112826,9865.000000000,352.000000000,1.032872438,0.251045555,0.597287468,0.007162881
1784281078.122778,9885.000000000,353.000000000,1.032848477,0.251045555,0.298062449,0.005975740
1784281078.132775,9907.000000000,357.000000000,1.032824516,0.251045555,-0.479479578,-0.002402237
1784281078.142637,9895.000000000,392.000000000,1.032824516,0.251069516,-0.361663124,-0.001206555
1784281078.152731,9877.000000000,367.000000000,1.032728672,0.251069516,-0.120294043,-0.004802810
1784281078.162807,9933.000000000,410.000000000,1.032728672,0.251045555,-0.175765038,-0.004751773
1784281078.172784,9898.000000000,376.000000000,1.032872438,0.251045555,0.597028749,0.007169354
1784281078.182699,9902.000000000,375.000000000,1.032848477,0.251045555,0.541684400,0.006023013
1784281078.192741,9844.000000000,326.000000000,1.032848477,0.251045555,-0.419388099,-0.001200602
1784281078.202725,9877.000000000,372.000000000,1.032728672,0.251069516,-0.599497209,-0.005982499
1784281078.212776,9902.000000000,403.000000000,1.032728672,0.251069516,-0.238554572,-0.005979936
1784281078.223017,9892.000000000,404.000000000,1.032728672,0.251045555,0.294819933,0.000000000
1784281078.232815,9821.000000000,315.000000000,1.032824516,0.251045555,0.537081419,0.004782810
1784281078.242749,9898.000000000,365.000000000,1.032848477,0.251045555,0.307682313,0.006071407
1784281078.252728,9846.000000000,354.000000000,1.032752633,0.251045555,-0.421461103,-0.003609827
1784281078.262766,9891.000000000,393.000000000,1.032728672,0.251045555,-0.602332199,-0.005985278
1784281078.272959,9890.000000000,380.000000000,1.032728672,0.251069516,0.119887221,-0.001184359
1784281078.282716,9876.000000000,349.000000000,1.032848477,0.251045555,0.601023629,0.006005234
