__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784379117.827307,5156.000000000,372.000000000,0.703617811,0.140239403,0.667272501,0.004790790
1784379117.837282,5180.000000000,397.000000000,0.703665793,0.140287340,0.777703479,0.007194824
1784379117.847328,5160.000000000,368.000000000,0.703689754,0.140287340,-0.059810971,0.003593289
1784379117.857191,5125.000000000,361.000000000,0.703521967,0.140215442,-0.724263227,-0.007224291
1784379117.867231,5115.000000000,357.000000000,0.703521967,0.140215442,-0.604133849,-0.008430466
1784379117.877386,5172.000000000,384.000000000,0.703545928,0.140239403,0.416477989,0.001186485
1784379117.887327,5161.000000000,371.000000000,0.703617811,0.140311316,0.656833683,0.004769306
1784379117.897420,5152.000000000,373.000000000,0.703665793,0.140311316,0.239414125,0.005982982
1784379117.907223,5191.000000000,426.000000000,0.703689754,0.140287340,-0.057969750,0.003615938
1784379117.917256,5161.000000000,381.000000000,0.703689754,0.140215442,-0.240725591,0.001207962
1784379117.927278,5168.000000000,381.000000000,0.703521967,0.140215442,-0.597456278,-0.008366224
1784379117.937397,5117.000000000,353.000000000,0.703521967,0.140311316,-0.473574421,-0.008330473
1784379117.947362,5182.000000000,387.000000000,0.703593850,0.140311316,0.594764046,0.003579102
1784379117.957358,5102.000000000,326.000000000,0.703617811,0.140311316,0.657890724,0.004801605
1784379117.967190,5134.000000000,387.000000000,0.703665793,0.140191466,0.002491608,0.003628504
1784379117.977127,5139.000000000,375.000000000,0.703521967,0.140215442,-0.488148087,-0.004848339
1784379117.987274,5164.000000000,361.000000000,0.703521967,0.140215442,-0.537202415,-0.007161002
1784379117.997095,5180.000000000,400.000000000,0.703521967,0.140311316,0.242802123,0.000000000
1784379118.006890,5169.000000000,371.000000000,0.703569889,0.140311316,0.489612040,0.002443056
1784379118.017034,5146.000000000,380.000000000,0.703617811,0.140287340,0.241068792,0.004806773
1784379118.027055,5181.000000000,410.000000000,0.703521967,0.140215442,-0.239010847,-0.002376533
1784379118.037070,5125.000000000,361.000000000,0.703521967,0.140215442,-0.478657831,-0.004783607
1784379118.047332,5154.000000000,389.000000000,0.703521967,0.140311316,0.117200474,0.000000000
1784379118.057114,5111.000000000,354.000000000,0.703545928,0.140311316,0.298306478,0.001195461
1784379118.067321,5088.000000000,317.000000000,0.703569889,0.140311316,0.119934206,0.002397395
1784379118.077225,5142.000000000,397.000000000,0.703617811,0.140215442,0.118278344,0.003574223
1784379118.087060,5117.000000000,342.000000000,0.703521967,0.140215442,-0.244459789,-0.002427859
1784379118.097364,5178.000000000,410.000000000,0.703521967,0.140215442,-0.413785145,-0.004759086
1784379118.107253,5130.000000000,365.000000000,0.703521967,0.140287340,0.120233518,0.000000000
1784379118.117228,5166.000000000,388.000000000,0.703545928,0.140311316,0.300316371,0.001206280
1784379118.127048,5138.000000000,345.000000000,0.703593850,0.140311316,0.183437282,0.003631261
1784379118.137363,5142.000000000,363.000000000,0.703545928,0.140215442,-0.059908405,0.000000000
1784379118.147239,5168.000000000,396.000000000,0.703521967,0.140215442,-0.356177171,-0.003560211
1784379118.156944,5160.000000000,400.000000000,0.703521967,0.140287340,-0.062496263,-0.001223714
1784379118.167155,5137.000000000,367.000000000,0.703521967,0.140311316,0.178762954,0.000000000
1784379118.177210,5123.000000000,334.000000000,0.703545928,0.140311316,0.118726803,0.001182353
1784379118.187059,5170.000000000,393.000000000,0.703569889,0.140239403,0.120959243,0.002407618
1784379118.197285,5152.000000000,388.000000000,0.703545928,0.140215442,-0.058895842,0.000000000
1784379118.207031,5142.000000000,365.000000000,0.703521967,0.140215442,-0.240685313,-0.002399427
1784379118.217283,5170.000000000,396.000000000,0.703521967,0.140287340,-0.059917067,-0.001198197
1784379118.227129,5162.000000000,381.000000000,0.703521967,0.140311316,0.119390778,0.000000000
1784379118.237259,5193.000000000,418.000000000,0.703521967,0.140239403,0.059979996,0.000000000
1784379118.247242,5134.000000000,356.000000000,0.703593850,0.140215442,0.177690325,0.003573926
1784379118.257339,5158.000000000,360.000000000,0.703545928,0.140215442,0.059425777,0.001193275
1784379118.266961,5071.000000000,313.000000000,0.703521967,0.140287340,-0.366098909,-0.003645311
1784379118.276914,5118.000000000,344.000000000,0.703498006,0.140287340,-0.186032688,-0.002448204
1784379118.287195,5106.000000000,338.000000000,0.703521967,0.140287340,0.180156727,0.000000000
1784379118.297278,5141.000000000,380.000000000,0.703545928,0.140239403,0.235773787,0.002353217
1784379118.307196,5154.000000000,384.000000000,0.703593850,0.140215442,0.179691210,0.003593992
1784379118.317121,5129.000000000,368.000000000,0.703569889,0.140215442,-0.057737425,0.001207541
1784379118.327308,5160.000000000,365.000000000,0.703521967,0.140263379,-0.356422613,-0.003574223
1784379118.337192,5115.000000000,353.000000000,0.703521967,0.140287340,-0.179125787,-0.002387655
1784379118.347052,5141.000000000,392.000000000,0.703521967,0.140263379,0.181029047,0.000000000
1784379118.357112,5145.000000000,389.000000000,0.703641772,0.140239403,0.421790763,0.006014363
1784379118.367368,5185.000000000,399.000000000,0.703593850,0.140239403,0.174150737,0.003538151
1784379118.376865,5113.000000000,337.000000000,0.703545928,0.140263379,-0.550119804,-0.004852142
1784379118.387265,5134.000000000,349.000000000,0.703521967,0.140287340,-0.359397167,-0.003612769
1784379118.397463,5125.000000000,360.000000000,0.703521967,0.140263379,0.179089178,-0.001163275
1784379118.407088,5166.000000000,396.000000000,0.703521967,0.140239403,0.182252869,0.000000000
1784379118.417379,5146.000000000,367.000000000,0.703641772,0.140239403,0.360436494,0.006015371
1784379118.426934,5176.000000000,399.000000000,0.703593850,0.140239403,0.182504108,0.003622013
1784379118.437247,5146.000000000,392.000000000,0.703521967,0.140263379,-0.606266993,-0.006030024
1784379118.447021,5103.000000000,344.000000000,0.703521967,0.140287340,-0.358483611,-0.003578677
1784379118.457319,5188.000000000,416.000000000,0.703521967,0.140263379,0.300430650,0.000000000
1784379118.466986,5107.000000000,334.000000000,0.703689754,0.140263379,0.600190652,0.008404089
1784379118.477415,5200.000000000,410.000000000,0.703641772,0.140239403,0.296642627,0.005961491
1784379118.487481,5146.000000000,385.000000000,0.703593850,0.140239403,-0.638386358,-0.004679448
1784379118.496983,5125.000000000,369.000000000,0.703521967,0.140263379,-0.617529283,-0.006122449
1784379118.507340,5161.000000000,376.000000000,0.703521967,0.140287340,0.053369796,-0.003619535
1784379118.517289,5127.000000000,341.000000000,0.703498006,0.140263379,0.243399652,-0.001180007
1784379118.527420,5166.000000000,403.000000000,0.703665793,0.140263379,0.536999838,0.007162958
1784379118.537154,5119.000000000,364.000000000,0.703641772,0.140263379,0.423727027,0.007237245
1784379118.547347,5205.000000000,416.000000000,0.703521967,0.140239403,-0.721623963,-0.007217377
1784379118.556944,5141.000000000,367.000000000,0.703521967,0.140239403,-0.671597178,-0.006053779
1784379118.567383,5187.000000000,387.000000000,0.703521967,0.140287340,0.360233621,0.000000000
1784379118.577268,5137.000000000,387.000000000,0.703689754,0.140287340,0.704051195,0.008255519
1784379118.587186,5187.000000000,406.000000000,0.703665793,0.140287340,0.366735091,0.007262647
1784379118.597333,5121.000000000,341.000000000,0.703641772,0.140215442,-0.530630420,-0.002391364
1784379118.607209,5129.000000000,369.000000000,0.703545928,0.140215442,-0.661695832,-0.005986402
1784379118.617380,5138.000000000,367.000000000,0.703521967,0.140263379,-0.178823917,-0.005976238
1784379118.627299,5154.000000000,371.000000000,0.703689754,0.140287340,0.654336639,0.007159133
1784379118.637271,5160.000000000,385.000000000,0.703689754,0.140287340,0.724525509,0.008435316
1784379118.647048,5152.000000000,404.000000000,0.703665793,0.140215442,-0.423937053,-0.001213270
1784379118.657395,5168.000000000,404.000000000,0.703521967,0.140215442,-0.833469027,-0.008337579
1784379118.667285,5178.000000000,396.000000000,0.703521967,0.140215442,-0.291247945,-0.007107176
1784379118.677101,5182.000000000,406.000000000,0.703521967,0.140311316,0.423103366,0.000000000
1784379118.687294,5130.000000000,364.000000000,0.703665793,0.140287340,0.714451197,0.007188137
1784379118.697356,5118.000000000,353.000000000,0.703689754,0.140287340,0.408968821,0.008283700
1784379118.707297,5131.000000000,393.000000000,0.703665793,0.140215442,-0.359347207,0.000000000
1784379118.716985,5133.000000000,348.000000000,0.703521967,0.140215442,-0.857471449,-0.008547813
1784379118.727379,5118.000000000,348.000000000,0.703521967,0.140239403,-0.356626262,-0.007161853
1784379118.737272,5145.000000000,375.000000000,0.703641772,0.140287340,0.712441397,0.005905512
1784379118.747193,5111.000000000,342.000000000,0.703665793,0.140287340,0.727813914,0.007258889
1784379118.757067,5139.000000000,381.000000000,0.703665793,0.140191466,-0.237029988,0.001213461
1784379118.767263,5149.000000000,391.000000000,0.703498006,0.140215442,-0.778192442,-0.008359863
1784379118.777269,5114.000000000,349.000000000,0.703521967,0.140215442,-0.412497773,-0.007119590
1784379118.787221,5215.000000000,434.000000000,0.703521967,0.140287340,0.479027324,0.001200573
1784379118.797189,5131.000000000,360.000000000,0.703641772,0.140287340,0.659350717,0.006014435
1784379118.807363,5258.000000000,450.000000000,0.703641772,0.140287340,0.235722726,0.005948294
1784379118.817256,5113.000000000,309.000000000,0.703665793,0.140191466,-0.240057969,0.001196968
1784379118.827391,5115.000000000,340.000000000,0.703521967,0.140215442,-0.595670269,-0.005981858
1784379118.837043,5113.000000000,349.000000000,0.703521967,0.140215442,-0.427875903,-0.007269036
1784379118.847317,5162.000000000,380.000000000,0.703593850,0.140311316,0.481238625,0.003607452
1784379118.857139,5150.000000000,373.000000000,0.703617811,0.140311316,0.599039767,0.004769306
1784379118.867409,5161.000000000,388.000000000,0.703641772,0.140287340,-0.060835334,0.002385162
1784379118.877178,5139.000000000,357.000000000,0.703498006,0.140191466,-0.536346426,-0.005978584
1784379118.887185,5150.000000000,368.000000000,0.703498006,0.140215442,-0.488198259,-0.007269615
1784379118.897142,5203.000000000,400.000000000,0.703521967,0.140215442,0.359572543,0.001200172
1784379118.907271,5148.000000000,361.000000000,0.703593850,0.140311316,0.599505482,0.004771797
1784379118.917350,5192.000000000,404.000000000,0.703617811,0.140311316,0.175324593,0.004743027
1784379118.927298,5137.000000000,360.000000000,0.703617811,0.140287340,-0.178524541,0.001196414
1784379118.937131,5161.000000000,364.000000000,0.703498006,0.140191466,-0.545964340,-0.006056625
1784379118.947406,5137.000000000,371.000000000,0.703498006,0.140191466,-0.355812263,-0.005958168
1784379118.957242,5176.000000000,412.000000000,0.703498006,0.140287340,0.301162122,0.000000000
1784379118.967303,5157.000000000,383.000000000,0.703545928,0.140287340,0.420506438,0.002408541
1784379118.976875,5178.000000000,388.000000000,0.703569889,0.140287340,0.186474742,0.003661202
1784379118.987135,5174.000000000,379.000000000,0.703617811,0.140191466,0.061316694,0.003624582
1784379118.997151,5143.000000000,361.000000000,0.703498006,0.140191466,-0.355427793,-0.003545307
1784379119.007105,5153.000000000,377.000000000,0.703498006,0.140191466,-0.481889594,-0.005999069
1784379119.017380,5091.000000000,329.000000000,0.703498006,0.140311316,0.175259829,0.000000000
1784379119.027140,5106.000000000,321.000000000,0.703545928,0.140311316,0.418815790,0.002391917
1784379119.037291,5123.000000000,352.000000000,0.703569889,0.140287340,0.181317220,0.003610216
1784379119.047284,5162.000000000,377.000000000,0.703521967,0.140215442,-0.177793206,-0.001189504
1784379119.056947,5150.000000000,353.000000000,0.703498006,0.140215442,-0.369731489,-0.003657117
1784379119.067244,5160.000000000,381.000000000,0.703498006,0.140287340,-0.000548836,-0.001200459
1784379119.077174,5134.000000000,372.000000000,0.703498006,0.140311316,0.180799840,0.000000000
1784379119.087056,5180.000000000,399.000000000,0.703521967,0.140287340,0.121636435,0.001209415
1784379119.096998,5122.000000000,388.000000000,0.703569889,0.140215442,0.182916993,0.003626108
1784379119.107304,5166.000000000,387.000000000,0.703521967,0.140191466,-0.059729601,0.000000000
1784379119.117322,5173.000000000,395.000000000,0.703498006,0.140191466,-0.352426893,-0.003536781
1784379119.127307,5133.000000000,356.000000000,0.703498006,0.140287340,-0.059888503,-0.001197912
1784379119.137272,5106.000000000,342.000000000,0.703521967,0.140287340,0.237486879,0.001201061
1784379119.147248,5113.000000000,353.000000000,0.703593850,0.140215442,0.301107448,0.004806428
1784379119.157386,5137.000000000,360.000000000,0.703545928,0.140215442,-0.000486270,0.001191281
1784379119.167147,5134.000000000,377.000000000,0.703521967,0.140191466,-0.423066875,-0.003612336
1784379119.177102,5176.000000000,385.000000000,0.703498006,0.140287340,-0.183699605,-0.002430589
1784379119.187160,5103.000000000,373.000000000,0.703498006,0.140287340,0.120672862,-0.001197241
1784379119.197374,5166.000000000,379.000000000,0.703498006,0.140287340,0.119901556,0.000000000
1784379119.207437,5152.000000000,348.000000000,0.703593850,0.140239403,0.292177229,0.004726965
1784379119.217050,5161.000000000,396.000000000,0.703569889,0.140215442,0.185662216,0.003653217
1784379119.227274,5166.000000000,393.000000000,0.703521967,0.140215442,-0.420959465,-0.003623667
1784379119.237078,5084.000000000,313.000000000,0.703498006,0.140287340,-0.361621149,-0.003589200
1784379119.247294,5134.000000000,340.000000000,0.703498006,0.140287340,0.121217107,-0.001196813
1784379119.257251,5172.000000000,383.000000000,0.703498006,0.140239403,0.177922457,0.000000000
1784379119.267108,5174.000000000,373.000000000,0.703593850,0.140215442,0.304552195,0.004837370
1784379119.276900,5127.000000000,341.000000000,0.703569889,0.140215442,0.186176198,0.003658270
1784379119.287441,5166.000000000,385.000000000,0.703521967,0.140263379,-0.411762079,-0.003535205
1784379119.297180,5157.000000000,354.000000000,0.703498006,0.140263379,-0.355164781,-0.003544515
1784379119.307345,5169.000000000,376.000000000,0.703498006,0.140287340,0.117131883,-0.001203852
1784379119.317315,5184.000000000,392.000000000,0.703498006,0.140239403,0.176040235,0.000000000
1784379119.327304,5154.000000000,383.000000000,0.703617811,0.140215442,0.361070199,0.006002652
1784379119.337255,5223.000000000,414.000000000,0.703569889,0.140215442,0.180788624,0.003604950
1784379119.347321,5130.000000000,356.000000000,0.703498006,0.140263379,-0.598865225,-0.005985064
1784379119.357221,5184.000000000,418.000000000,0.703498006,0.140263379,-0.360884543,-0.003600344
1784379119.367323,5139.000000000,376.000000000,0.703498006,0.140239403,0.299217823,0.000000000
1784379119.377114,5162.000000000,384.000000000,0.703641772,0.140239403,0.544259706,0.007226836
1784379119.387374,5121.000000000,365.000000000,0.703593850,0.140215442,0.238410265,0.004780194
1784379119.397293,5177.000000000,408.000000000,0.703569889,0.140239403,-0.534669230,-0.003562272
1784379119.407392,5154.000000000,400.000000000,0.703498006,0.140263379,-0.477954063,-0.004787766
1784379119.417196,5148.000000000,371.000000000,0.703498006,0.140263379,-0.002487203,-0.003611773
1784379119.427117,5181.000000000,427.000000000,0.703498006,0.140263379,0.242724751,0.000000000
1784379119.437289,5172.000000000,403.000000000,0.703641772,0.140239403,0.535829848,0.007154892
1784379119.447354,5160.000000000,387.000000000,0.703593850,0.140215442,0.234037499,0.004736154
1784379119.456943,5061.000000000,298.000000000,0.703498006,0.140239403,-0.736249549,-0.007315032
1784379119.467280,5123.000000000,352.000000000,0.703498006,0.140263379,-0.479095482,-0.004810108
1784379119.477128,5184.000000000,389.000000000,0.703498006,0.140263379,0.362390937,0.000000000
1784379119.487419,5165.000000000,399.000000000,0.703641772,0.140239403,0.593284504,0.007138460
1784379119.497316,5156.000000000,383.000000000,0.703641772,0.140239403,0.352758156,0.007121430
1784379119.507376,5146.000000000,385.000000000,0.703593850,0.140215442,-0.478012241,-0.002401262
1784379119.517172,5172.000000000,404.000000000,0.703498006,0.140215442,-0.723290111,-0.007240373
1784379119.527261,5139.000000000,361.000000000,0.703498006,0.140239403,-0.121631555,-0.004819913
1784379119.537415,5131.000000000,361.000000000,0.703641772,0.140263379,0.708515457,0.007102055
1784379119.547133,5123.000000000,352.000000000,0.703641772,0.140263379,0.606634748,0.007234813
1784379119.557283,5102.000000000,344.000000000,0.703641772,0.140239403,-0.357463864,0.000000000
1784379119.567356,5150.000000000,367.000000000,0.703498006,0.140215442,-0.709264971,-0.007108921
1784379119.577297,5113.000000000,361.000000000,0.703498006,0.140215442,-0.358920197,-0.007183360
1784379119.587287,5173.000000000,387.000000000,0.703498006,0.140239403,0.356683719,0.000000000
1784379119.597385,5158.000000000,381.000000000,0.703665793,0.140287340,0.773369488,0.008352422
1784379119.607212,5135.000000000,365.000000000,0.703665793,0.140263379,0.422616382,0.008420782
1784379119.617306,5165.000000000,388.000000000,0.703641772,0.140263379,-0.479817334,-0.001205821
1784379119.627172,5133.000000000,344.000000000,0.703498006,0.140191466,-0.843068313,-0.008406398
1784379119.637296,5181.000000000,396.000000000,0.703498006,0.140215442,-0.299447675,-0.007191842
1784379119.647344,5180.000000000,403.000000000,0.703617811,0.140239403,0.711157435,0.005939155
1784379119.657197,5142.000000000,377.000000000,0.703641772,0.140287340,0.724392756,0.007224152
1784379119.667211,5143.000000000,380.000000000,0.703665793,0.140263379,-0.177379416,0.002415126
1784379119.677241,5170.000000000,384.000000000,0.703474045,0.140191466,-0.777917620,-0.008368126
1784379119.687340,5182.000000000,404.000000000,0.703498006,0.140215442,-0.534114947,-0.008335801
1784379119.697144,5191.000000000,404.000000000,0.703498006,0.140215442,0.480921985,0.001203867
1784379119.707127,5121.000000000,352.000000000,0.703617811,0.140311316,0.727244284,0.006054582
1784379119.717090,5161.000000000,380.000000000,0.703641772,0.140287340,0.301021014,0.007207918
1784379119.727139,5143.000000000,361.000000000,0.703641772,0.140287340,-0.242719778,0.001197355
1784379119.737206,5145.000000000,380.000000000,0.703474045,0.140191466,-0.772780726,-0.008337778
1784379119.747042,5134.000000000,348.000000000,0.703498006,0.140215442,-0.423061343,-0.007223114
1784379119.757108,5143.000000000,368.000000000,0.703569889,0.140287340,0.660907530,0.004815755
1784379119.767164,5178.000000000,404.000000000,0.703617811,0.140287340,0.654889823,0.005954144
1784379119.777128,5119.000000000,357.000000000,0.703641772,0.140287340,-0.061198145,0.003590568
1784379119.787213,5169.000000000,392.000000000,0.703474045,0.140191466,-0.654624089,-0.007170633
1784379119.797313,5148.000000000,371.000000000,0.703498006,0.140191466,-0.530772516,-0.007122692
1784379119.807087,5182.000000000,406.000000000,0.703498006,0.140191466,0.421472787,0.001205658
1784379119.817128,5142.000000000,345.000000000,0.703569889,0.140287340,0.542540086,0.003627722
1784379119.827144,5184.000000000,422.000000000,0.703617811,0.140287340,0.237696446,0.005973183
1784379119.837198,5079.000000000,334.000000000,0.703474045,0.140287340,-0.418669754,-0.004775311
1784379119.847235,5139.000000000,379.000000000,0.703474045,0.140191466,-0.653495028,-0.007155911
1784379119.857226,5178.000000000,402.000000000,0.703498006,0.140191466,0.298173513,0.001196400
1784379119.867163,5139.000000000,346.000000000,0.703545928,0.140311316,0.540072089,0.003607020
1784379119.877255,5146.000000000,345.000000000,0.703569889,0.140287340,0.119457132,0.003588987
1784379119.887232,5082.000000000,301.000000000,0.703617811,0.140287340,-0.001251297,0.003581909
1784379119.897083,5129.000000000,367.000000000,0.703474045,0.140191466,-0.424780965,-0.004833706
1784379119.907213,5168.000000000,364.000000000,0.703474045,0.140191466,-0.539348311,-0.007195017
1784379119.917175,5197.000000000,426.000000000,0.703498006,0.140191466,0.299938061,0.001192581
1784379119.927159,5094.000000000,321.000000000,0.703521967,0.140287340,0.481176765,0.002402582
1784379119.937221,5188.000000000,399.000000000,0.703521967,0.140287340,0.000137276,0.001195333
1784379119.947281,5150.000000000,375.000000000,0.703569889,0.140287340,-0.001044071,0.002381573
1784379119.957330,5154.000000000,408.000000000,0.703498006,0.140191466,-0.118698255,-0.001191563
1784379119.967110,5126.000000000,358.000000000,0.703474045,0.140191466,-0.363887574,-0.004833706
1784379119.977106,5199.000000000,432.000000000,0.703474045,0.140287340,-0.001014054,-0.001211617
1784379119.987145,5126.000000000,369.000000000,0.703498006,0.140287340,0.300951847,0.001195944
1784379119.997248,5103.000000000,326.000000000,0.703521967,0.140287340,0.178264131,0.002379121
1784379120.007432,5148.000000000,365.000000000,0.703569889,0.140191466,0.115710926,0.003543349
1784379120.017177,5161.000000000,381.000000000,0.703521967,0.140191466,-0.119380232,0.000000000
1784379120.027102,5115.000000000,344.000000000,0.703474045,0.140191466,-0.427840958,-0.004872491
1784379120.037164,5131.000000000,350.000000000,0.703498006,0.140287340,-0.059984272,-0.001198869
1784379120.047194,5176.000000000,399.000000000,0.703498006,0.140311316,0.301859878,0.001192553
1784379120.057290,5195.000000000,415.000000000,0.703521967,0.140215442,0.118718008,0.001190518
1784379120.067208,5162.000000000,373.000000000,0.703521967,0.140191466,0.000233536,0.001197227
1784379120.077344,5177.000000000,408.000000000,0.703498006,0.140191466,-0.118945229,-0.001194821
1784379120.087398,5182.000000000,407.000000000,0.703474045,0.140287340,-0.176859063,-0.002373558
1784379120.097183,5088.000000000,337.000000000,0.703474045,0.140287340,-0.000655800,-0.001207831
1784379120.107213,5152.000000000,369.000000000,0.703498006,0.140287340,0.180821467,0.001209284
1784379120.117318,5123.000000000,352.000000000,0.703521967,0.140215442,0.178177891,0.002379937
1784379120.127225,5209.000000000,426.000000000,0.703521967,0.140191466,-0.000598235,0.001197312
1784379120.137110,5177.000000000,375.000000000,0.703498006,0.140191466,-0.181426511,-0.001210698
1784379120.147150,5134.000000000,377.000000000,0.703474045,0.140287340,-0.180794526,-0.002405083
1784379120.157150,5123.000000000,356.000000000,0.703474045,0.140287340,0.000751778,-0.001195631
1784379120.167234,5161.000000000,354.000000000,0.703498006,0.140215442,0.179160633,0.001193077
1784379120.177266,5152.000000000,354.000000000,0.703569889,0.140215442,0.296289619,0.004764557
1784379120.187183,5182.000000000,395.000000000,0.703521967,0.140191466,0.000402407,0.001201104
1784379120.197091,5127.000000000,363.000000000,0.703498006,0.140263379,-0.423225981,-0.003625890
1784379120.207125,5098.000000000,338.000000000,0.703474045,0.140263379,-0.180736042,-0.002403099
1784379120.217189,5152.000000000,383.000000000,0.703474045,0.140287340,0.121090666,-0.001192213
1784379120.227296,5118.000000000,361.000000000,0.703498006,0.140215442,0.178022908,0.001187873
1784379120.237085,5113.000000000,346.000000000,0.703569889,0.140215442,0.302037101,0.004817198
1784379120.247087,5160.000000000,379.000000000,0.703545928,0.140215442,0.062324797,0.002421366
1784379120.257128,5109.000000000,333.000000000,0.703474045,0.140263379,-0.478939076,-0.004782014
1784379120.267015,5184.000000000,406.000000000,0.703474045,0.140287340,-0.302538297,-0.003607322
1784379120.276965,5158.000000000,376.000000000,0.703474045,0.140239403,0.241066562,0.000000000
1784379120.287026,5118.000000000,350.000000000,0.703617811,0.140215442,0.539279569,0.007184302
1784379120.297069,5141.000000000,367.000000000,0.703569889,0.140215442,0.237139642,0.004767439
1784379120.307224,5160.000000000,404.000000000,0.703498006,0.140239403,-0.649336367,-0.005931373
1784379120.317324,5122.000000000,332.000000000,0.703474045,0.140263379,-0.468991665,-0.004731917
1784379120.327249,5157.000000000,385.000000000,0.703474045,0.140263379,0.236451397,-0.001196600
1784379120.337353,5172.000000000,392.000000000,0.703641772,0.140239403,0.654316632,0.008373903
1784379120.347225,5191.000000000,399.000000000,0.703617811,0.140215442,0.420157957,0.007196735
1784379120.357139,5139.000000000,383.000000000,0.703498006,0.140215442,-0.790463369,-0.007266111
1784379120.367146,5181.000000000,408.000000000,0.703498006,0.140239403,-0.663154193,-0.006014003
1784379120.377116,5131.000000000,361.000000000,0.703498006,0.140263379,0.363730814,0.000000000
1784379120.386994,5181.000000000,392.000000000,0.703641772,0.140263379,0.667951780,0.007243417
1784379120.397091,5133.000000000,385.000000000,0.703641772,0.140239403,0.360318149,0.007197336
1784379120.407013,5180.000000000,388.000000000,0.703617811,0.140239403,-0.421609100,-0.001196899
1784379120.417049,5119.000000000,342.000000000,0.703498006,0.140215442,-0.721553385,-0.007203440
1784379120.426858,5098.000000000,328.000000000,0.703474045,0.140239403,-0.304763878,-0.007244723
1784379120.437070,5133.000000000,395.000000000,0.703474045,0.140263379,0.300020488,-0.001196813
1784379120.447273,5153.000000000,384.000000000,0.703641772,0.140263379,0.757272026,0.008215579
1784379120.457099,5139.000000000,384.000000000,0.703641772,0.140239403,0.477834940,0.008374003
1784379120.467171,5154.000000000,385.000000000,0.703498006,0.140191466,-0.776025794,-0.007225364
1784379120.477028,5195.000000000,392.000000000,0.703498006,0.140215442,-0.782204621,-0.007214127
1784379120.487085,5158.000000000,391.000000000,0.703498006,0.140239403,0.362829982,0.000000000
1784379120.496927,5166.000000000,404.000000000,0.703617811,0.140263379,0.665080737,0.006020560
1784379120.507052,5170.000000000,399.000000000,0.703641772,0.140263379,0.360602163,0.007200172
1784379120.517056,5196.000000000,396.000000000,0.703641772,0.140239403,-0.239961776,0.001190377
1784379120.527107,5189.000000000,412.000000000,0.703474045,0.140191466,-0.776025699,-0.008363252
1784379120.536979,5123.000000000,345.000000000,0.703498006,0.140215442,-0.421940213,-0.007216026
1784379120.547020,5162.000000000,384.000000000,0.703474045,0.140239403,0.419995447,0.000000000
1784379120.557080,5173.000000000,376.000000000,0.703617811,0.140239403,0.655529970,0.005960359
1784379120.567097,5127.000000000,367.000000000,0.703641772,0.140263379,0.416099000,0.008354115
1784379120.577118,5138.000000000,392.000000000,0.703474045,0.140263379,-0.655500438,-0.007174642
1784379120.587032,5134.000000000,372.000000000,0.703474045,0.140191466,-0.841116993,-0.008413663
1784379120.596808,5197.000000000,411.000000000,0.703498006,0.140215442,0.426165111,0.001216869
1784379120.606928,5149.000000000,356.000000000,0.703569889,0.140215442,0.665024676,0.004817371
1784379120.617000,5153.000000000,403.000000000,0.703617811,0.140263379,0.233581942,0.005933334
1784379120.627069,5125.000000000,364.000000000,0.703641772,0.140263379,-0.061979648,0.003569061
1784379120.637234,5130.000000000,372.000000000,0.703474045,0.140263379,-0.644381540,-0.007105152
1784379120.646826,5129.000000000,360.000000000,0.703474045,0.140191466,-0.610305446,-0.008489200
1784379120.657018,5143.000000000,397.000000000,0.703521967,0.140191466,0.481587275,0.002422329
1784379120.666835,5174.000000000,396.000000000,0.703569889,0.140287340,0.663694684,0.004790219
1784379120.677061,5131.000000000,357.000000000,0.703617811,0.140287340,0.117720428,0.004781843
1784379120.687269,5134.000000000,375.000000000,0.703450024,0.140263379,-0.521458488,-0.005865710
1784379120.697257,5152.000000000,373.000000000,0.703474045,0.140191466,-0.589258408,-0.007118656
1784379120.706924,5139.000000000,381.000000000,0.703474045,0.140191466,0.360627423,0.001222160
1784379120.716897,5145.000000000,358.000000000,0.703521967,0.140191466,0.486703053,0.002440061
1784379120.727078,5126.000000000,348.000000000,0.703569889,0.140287340,0.175307197,0.004755427
1784379120.737156,5153.000000000,379.000000000,0.703617811,0.140287340,0.113081614,0.004730970
1784379120.747060,5114.000000000,344.000000000,0.703641772,0.140263379,-0.057952760,0.003597423
1784379120.757018,5176.000000000,438.000000000,0.703474045,0.140191466,-0.602599668,-0.007238114
1784379120.766828,5176.000000000,402.000000000,0.703474045,0.140191466,-0.611238592,-0.008485104
1784379120.777130,5139.000000000,361.000000000,0.703521967,0.140287340,0.478370953,0.002382787
1784379120.787103,5174.000000000,414.000000000,0.703569889,0.140287340,0.651650603,0.004727187
1784379120.797328,5174.000000000,422.000000000,0.703617811,0.140263379,0.116966774,0.004745267
1784379120.807068,5127.000000000,345.000000000,0.703474045,0.140191466,-0.477210484,-0.004800516
1784379120.817123,5141.000000000,367.000000000,0.703474045,0.140191466,-0.606587079,-0.007262523
1784379120.827123,5156.000000000,397.000000000,0.703474045,0.140191466,0.239369715,0.000000000
1784379120.837177,5157.000000000,361.000000000,0.703521967,0.140287340,0.481313421,0.002389671
1784379120.846977,5090.000000000,341.000000000,0.703569889,0.140287340,0.243157666,0.004827553
1784379120.857164,5134.000000000,353.000000000,0.703474045,0.140287340,-0.239524871,-0.002397681
