__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784133953.350535,8932.000000000,369.000000000,0.599546850,0.091535516,0.061568672,-0.001181616
1784133953.360612,8942.000000000,383.000000000,0.599618733,0.091535516,0.234048261,0.003540935
1784133953.370723,8955.000000000,388.000000000,0.599618733,0.091559477,0.234895549,0.003560589
1784133953.380473,8940.000000000,385.000000000,0.599594772,0.091607414,-0.239033774,-0.001206454
1784133953.390478,8888.000000000,311.000000000,0.599570811,0.091583446,-0.303045480,-0.002425896
1784133953.400402,8974.000000000,422.000000000,0.599546850,0.091559477,-0.060121368,-0.002404623
1784133953.410537,8952.000000000,392.000000000,0.599618733,0.091535516,0.240041931,0.002389074
1784133953.420699,8967.000000000,403.000000000,0.599618733,0.091535516,0.292952425,0.003541517
1784133953.430717,8940.000000000,404.000000000,0.599594772,0.091559477,-0.177221606,-0.001187340
1784133953.440454,8924.000000000,354.000000000,0.599570811,0.091583446,-0.302069785,-0.002425837
1784133953.450554,8954.000000000,392.000000000,0.599546850,0.091583446,-0.061923979,-0.002415749
1784133953.460267,8915.000000000,345.000000000,0.599570811,0.091559477,0.122439202,0.000000000
1784133953.470511,8939.000000000,391.000000000,0.599618733,0.091535516,0.301529378,0.003601892
1784133953.480625,8955.000000000,403.000000000,0.599618733,0.091559477,0.115622388,0.002353906
1784133953.490643,8934.000000000,353.000000000,0.599618733,0.091607414,-0.178919567,0.000000000
1784133953.500473,8888.000000000,313.000000000,0.599546850,0.091607414,-0.301082426,-0.003621796
1784133953.510478,8947.000000000,371.000000000,0.599546850,0.091583446,-0.182705983,-0.003624016
1784133953.520613,8994.000000000,427.000000000,0.599594772,0.091511548,0.297963089,0.002379374
1784133953.530584,8943.000000000,385.000000000,0.599618733,0.091511548,0.358067926,0.003575240
1784133953.540507,8978.000000000,422.000000000,0.599642694,0.091535516,0.001485025,0.002408917
1784133953.550358,8986.000000000,395.000000000,0.599522829,0.091607414,-0.426069865,-0.004849950
1784133953.560344,8935.000000000,369.000000000,0.599546850,0.091583446,-0.364981171,-0.004831440
1784133953.570606,8904.000000000,341.000000000,0.599546850,0.091511548,0.298113929,0.001186313
1784133953.580847,8930.000000000,357.000000000,0.599594772,0.091511548,0.349665180,0.002337427
1784133953.590856,8920.000000000,372.000000000,0.599618733,0.091535516,0.116720498,0.003549857
1784133953.600497,8954.000000000,399.000000000,0.599618733,0.091607414,-0.056897588,0.001219349
1784133953.610348,8850.000000000,309.000000000,0.599546850,0.091607414,-0.371318380,-0.003687848
1784133953.620335,8967.000000000,395.000000000,0.599546850,0.091607414,-0.244128594,-0.003623580
1784133953.630341,8895.000000000,329.000000000,0.599546850,0.091511548,0.184454136,0.000000000
1784133953.640497,8974.000000000,415.000000000,0.599570811,0.091511548,0.238665608,0.001188421
1784133953.650533,8948.000000000,377.000000000,0.599594772,0.091535516,0.117538851,0.002373334
1784133953.660496,8958.000000000,406.000000000,0.599498868,0.091607414,-0.239288453,-0.003597230
1784133953.670292,9001.000000000,455.000000000,0.599546850,0.091607414,-0.242856444,-0.002425310
1784133953.680429,8926.000000000,372.000000000,0.599546850,0.091511548,0.301228446,0.002407153
1784133953.690841,8927.000000000,372.000000000,0.599546850,0.091511548,0.118025361,0.000000000
1784133953.700615,8959.000000000,369.000000000,0.599570811,0.091511548,-0.060444795,0.001187017
1784133953.710145,8974.000000000,400.000000000,0.599498868,0.091607414,-0.128756443,-0.002485550
1784133953.720251,8919.000000000,384.000000000,0.599498868,0.091607414,-0.247055704,-0.003663971
1784133953.730261,8951.000000000,384.000000000,0.599522829,0.091607414,0.182776412,0.001191153
1784133953.740236,8952.000000000,377.000000000,0.599498868,0.091511548,0.183332042,0.000000000
1784133953.750239,8932.000000000,371.000000000,0.599546850,0.091511548,0.000562787,0.001202396
1784133953.760248,8905.000000000,361.000000000,0.599594772,0.091511548,0.239480286,0.004792399
1784133953.770379,8997.000000000,418.000000000,0.599498868,0.091607414,-0.177984835,-0.002382333
1784133953.780265,8874.000000000,338.000000000,0.599498868,0.091631383,-0.478746669,-0.004790972
1784133953.790324,8930.000000000,376.000000000,0.599522829,0.091511548,0.179679771,0.001201363
1784133953.800300,8921.000000000,344.000000000,0.599498868,0.091511548,0.239132623,0.000000000
1784133953.810259,9029.000000000,453.000000000,0.599546850,0.091511548,0.000180258,0.001204956
1784133953.820227,8893.000000000,305.000000000,0.599498868,0.091607414,0.000000000,0.000000000
1784133953.830273,8868.000000000,315.000000000,0.599498868,0.091607414,-0.179987968,-0.002397375
1784133953.840462,8905.000000000,350.000000000,0.599498868,0.091607414,0.000000000,0.000000000
1784133953.850614,8919.000000000,350.000000000,0.599474907,0.091511548,0.059948215,-0.001178001
1784133953.860764,8939.000000000,383.000000000,0.599498868,0.091511548,0.000000000,0.000000000
1784133953.870530,8928.000000000,377.000000000,0.599546850,0.091607414,0.240529704,0.003612345
1784133953.880338,8930.000000000,364.000000000,0.599498868,0.091607414,0.000000000,0.000000000
1784133953.890364,8967.000000000,406.000000000,0.599498868,0.091607414,-0.304093554,-0.002419132
1784133953.900797,8969.000000000,406.000000000,0.599498868,0.091511548,0.000000000,0.000000000
1784133953.910524,8960.000000000,396.000000000,0.599498868,0.091511548,0.119998279,0.000000000
1784133953.920556,8889.000000000,332.000000000,0.599498868,0.091511548,0.000000000,0.000000000
1784133953.930503,8971.000000000,391.000000000,0.599522829,0.091607414,0.060027229,0.001199298
1784133953.940698,8927.000000000,367.000000000,0.599498868,0.091607414,0.000000000,0.000000000
1784133953.950413,8943.000000000,388.000000000,0.599498868,0.091607414,-0.120682716,-0.001203478
1784133953.960560,8889.000000000,337.000000000,0.599474907,0.091511548,-0.060736890,-0.001206367
1784133953.970413,8928.000000000,333.000000000,0.599474907,0.091511548,0.000271151,-0.001198055
1784133953.980345,8927.000000000,367.000000000,0.599498868,0.091583446,0.122192753,0.001211121
1784133953.990445,8950.000000000,383.000000000,0.599522829,0.091607414,0.179220306,0.002392202
1784133954.000552,8909.000000000,360.000000000,0.599498868,0.091607414,-0.059934495,0.000000000
1784133954.010433,8936.000000000,373.000000000,0.599498868,0.091535516,-0.179661529,-0.001198798
1784133954.020353,8969.000000000,410.000000000,0.599498868,0.091511548,0.000000000,0.000000000
1784133954.030388,8850.000000000,279.000000000,0.599498868,0.091511548,0.060074574,0.000000000
1784133954.040497,8921.000000000,360.000000000,0.599498868,0.091583446,0.000000000,0.000000000
1784133954.050751,8896.000000000,363.000000000,0.599546850,0.091583446,0.115720116,0.002356364
1784133954.060875,8971.000000000,408.000000000,0.599522829,0.091607414,0.057704372,0.001175865
1784133954.070545,8919.000000000,349.000000000,0.599522829,0.091535516,-0.180352647,-0.001213534
1784133954.080492,8963.000000000,381.000000000,0.599522829,0.091511548,-0.059941601,0.000000000
1784133954.090474,8948.000000000,393.000000000,0.599498868,0.091559477,0.000562402,-0.001202326
1784133954.100529,8926.000000000,340.000000000,0.599474907,0.091583446,-0.119361208,-0.002391661
1784133954.110552,8956.000000000,365.000000000,0.599546850,0.091607414,0.178900649,0.002389717
1784133954.120579,9025.000000000,443.000000000,0.599522829,0.091559477,0.238496784,0.002390154
1784133954.130625,8881.000000000,307.000000000,0.599522829,0.091535516,-0.178673402,-0.001196698
1784133954.140265,8938.000000000,332.000000000,0.599498868,0.091511548,-0.183237019,-0.001217134
1784133954.150275,8958.000000000,376.000000000,0.599498868,0.091559477,-0.001152707,-0.001219349
1784133954.160761,8930.000000000,380.000000000,0.599570811,0.091583446,0.230643443,0.003510109
1784133954.170816,8962.000000000,384.000000000,0.599546850,0.091559477,0.173088000,0.002335960
1784133954.180484,8974.000000000,402.000000000,0.599522829,0.091559477,-0.301313921,-0.002432759
1784133954.190561,8969.000000000,385.000000000,0.599522829,0.091535516,-0.179920772,-0.001216552
1784133954.200283,8979.000000000,397.000000000,0.599498868,0.091535516,0.061747735,-0.001210246
1784133954.210421,8966.000000000,396.000000000,0.599498868,0.091559477,0.000507031,-0.001206483
1784133954.220520,8983.000000000,389.000000000,0.599594772,0.091583446,0.293981223,0.004739043
1784133954.230662,8977.000000000,395.000000000,0.599546850,0.091559477,0.176716971,0.002370492
1784133954.240277,8911.000000000,350.000000000,0.599522829,0.091535516,-0.424174053,-0.003641377
