__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784869311.920662,5685.000000000,451.000000000,0.384477913,0.031230891,-0.200500660,-0.015800689
1784869311.930888,5689.000000000,400.000000000,0.384334117,0.031206923,0.121984812,-0.013070640
1784869311.940663,5675.000000000,407.000000000,0.384214252,0.031158986,0.130893683,-0.013182756
1784869311.950696,5666.000000000,372.000000000,0.384094417,0.031135017,0.048937857,-0.012101288
1784869311.960767,5672.000000000,415.000000000,0.383902669,0.031063111,-0.115173802,-0.015498257
1784869311.970706,5700.000000000,426.000000000,0.383782834,0.031015174,-0.173429412,-0.015571568
1784869311.980768,5640.000000000,404.000000000,0.383639008,0.031015174,0.115791837,-0.013182284
1784869311.990940,5689.000000000,397.000000000,0.383495212,0.030943269,0.067049902,-0.014214889
1784869312.000705,5654.000000000,358.000000000,0.383375376,0.030919300,-0.002075865,-0.013223669
1784869312.010761,5666.000000000,348.000000000,0.383255512,0.030847395,0.107038737,-0.012093282
1784869312.020734,5661.000000000,372.000000000,0.383039802,0.030799460,-0.176278171,-0.016754357
1784869312.030851,5696.000000000,434.000000000,0.382967889,0.030775491,-0.110648387,-0.014316272
1784869312.040758,5660.000000000,408.000000000,0.382800132,0.030727554,0.238983165,-0.011968829
1784869312.050661,5641.000000000,380.000000000,0.382656306,0.030703586,-0.071305052,-0.015728806
1784869312.060720,5687.000000000,395.000000000,0.382536471,0.030655649,-0.062090158,-0.013208263
1784869312.070702,5679.000000000,389.000000000,0.382344723,0.030583743,0.009047564,-0.015547486
1784869312.080729,5666.000000000,406.000000000,0.382224888,0.030535806,-0.118129021,-0.015571939
1784869312.090921,5672.000000000,446.000000000,0.382081062,0.030511837,0.124017670,-0.013039902
1784869312.100688,5673.000000000,458.000000000,0.381961226,0.030463900,0.118325409,-0.013210314
1784869312.110755,5636.000000000,412.000000000,0.381841391,0.030439932,0.048185688,-0.012084220
1784869312.120696,5629.000000000,385.000000000,0.381841391,0.030368026,0.360904469,-0.005989478
1784869312.130619,5662.000000000,406.000000000,0.381673604,0.030320089,0.183123405,-0.008446554
1784869312.140731,5642.000000000,404.000000000,0.381529808,0.030296121,-0.477256647,-0.015551556
1784869312.150704,5636.000000000,422.000000000,0.381409943,0.030248184,-0.233072493,-0.013127671
1784869312.161131,5658.000000000,438.000000000,0.381266147,0.030200247,0.128781085,-0.012924385
1784869312.170712,5626.000000000,357.000000000,0.381122321,0.030152312,-0.062365439,-0.014375469
1784869312.180761,5634.000000000,367.000000000,0.381002486,0.030104375,-0.025837371,-0.013431571
1784869312.190696,5583.000000000,299.000000000,0.380810738,0.030056437,-0.060846769,-0.015591446
1784869312.200727,5614.000000000,392.000000000,0.380690902,0.030008500,-0.108917536,-0.015606155
1784869312.210863,5644.000000000,426.000000000,0.380547076,0.029960563,0.124838322,-0.013073817
1784869312.220685,5645.000000000,415.000000000,0.380403280,0.029936595,0.059865362,-0.014411361
1784869312.230736,5665.000000000,424.000000000,0.380283445,0.029888658,-0.009664001,-0.013265869
1784869312.240843,5628.000000000,389.000000000,0.380115658,0.029840721,0.007110881,-0.014268016
1784869312.250687,5648.000000000,360.000000000,0.379971832,0.029792784,-0.117947538,-0.015619025
1784869312.260794,5644.000000000,384.000000000,0.379851997,0.029744847,0.052746930,-0.013215681
1784869312.270697,5665.000000000,431.000000000,0.379684210,0.029720878,0.062223765,-0.014373928
1784869312.280756,5684.000000000,428.000000000,0.379564375,0.029672941,-0.059760305,-0.014408607
1784869312.290760,5653.000000000,431.000000000,0.379420578,0.029625004,0.061491630,-0.013140226
1784869312.300691,5636.000000000,391.000000000,0.379228830,0.029601036,-0.121542895,-0.016831609
1784869312.310929,5638.000000000,388.000000000,0.379132956,0.029529130,-0.055539982,-0.014260426
1784869312.320746,5677.000000000,434.000000000,0.378965169,0.029481195,0.183731343,-0.013146867
1784869312.330934,5637.000000000,410.000000000,0.378797382,0.029457226,-0.125685058,-0.016774724
1784869312.340711,5658.000000000,435.000000000,0.378677547,0.029409289,-0.063076386,-0.014406198
1784869312.350751,5654.000000000,450.000000000,0.378509760,0.029385321,0.114102858,-0.014513480
1784869312.360754,5636.000000000,393.000000000,0.378365964,0.029337384,-0.056849314,-0.015545636
1784869312.370713,5645.000000000,436.000000000,0.378246129,0.029265478,0.065467571,-0.013206612
1784869312.380912,5664.000000000,435.000000000,0.378054380,0.029193573,0.004378378,-0.015457379
1784869312.390898,5648.000000000,445.000000000,0.377910554,0.029193573,-0.169361304,-0.016625128
1784869312.400757,5666.000000000,424.000000000,0.377790719,0.029121667,0.109422687,-0.013285858
1784869312.410809,5680.000000000,439.000000000,0.377622932,0.029097699,0.109468144,-0.014445529
1784869312.420755,5664.000000000,408.000000000,0.377479136,0.029025793,-0.114783341,-0.015581222
1784869312.430707,5679.000000000,428.000000000,0.377287388,0.028977856,-0.121507253,-0.016863273
1784869312.440952,5661.000000000,418.000000000,0.377167523,0.028953888,0.007549432,-0.015428747
1784869312.450708,5693.000000000,463.000000000,0.377047688,0.028905950,0.243942736,-0.011984015
1784869312.460685,5654.000000000,446.000000000,0.376879901,0.028881982,0.043261564,-0.014575027
1784869312.470699,5660.000000000,434.000000000,0.376736104,0.028810078,-0.180193000,-0.015586239
1784869312.480746,5648.000000000,395.000000000,0.376616269,0.028738173,0.071445721,-0.013141787
1784869312.490774,5662.000000000,414.000000000,0.376424521,0.028714204,0.003236641,-0.015521265
1784869312.500736,5699.000000000,459.000000000,0.376256734,0.028690236,-0.242334959,-0.017985998
1784869312.510923,5693.000000000,479.000000000,0.376160860,0.028642299,0.120877727,-0.013085729
1784869312.520707,5707.000000000,485.000000000,0.375993073,0.028594362,0.239545010,-0.013201955
1784869312.530700,5707.000000000,467.000000000,0.375873238,0.028522456,-0.073666976,-0.014542698
1784869312.540726,5672.000000000,432.000000000,0.375681490,0.028474519,-0.117995914,-0.015564150
1784869312.550713,5693.000000000,453.000000000,0.375537694,0.028426582,-0.111138285,-0.016766840
1784869312.560850,5657.000000000,418.000000000,0.375417829,0.028402613,0.122337713,-0.013102319
1784869312.570693,5679.000000000,470.000000000,0.375250071,0.028378645,0.118676793,-0.014395711
1784869312.580920,5666.000000000,462.000000000,0.375130206,0.028282771,-0.061214489,-0.014330898
1784869312.590695,5680.000000000,477.000000000,0.375010371,0.028258802,0.120591962,-0.011983587
1784869312.600709,5665.000000000,419.000000000,0.374794662,0.028210865,-0.132637006,-0.016955712
1784869312.610944,5658.000000000,414.000000000,0.374674827,0.028186899,-0.226526719,-0.016570609
1784869312.620705,5650.000000000,424.000000000,0.374554962,0.028138962,0.248463977,-0.011987445
1784869312.630753,5669.000000000,455.000000000,0.374363214,0.028091025,0.042373296,-0.015731257
1784869312.640926,5704.000000000,478.000000000,0.374243379,0.028019119,-0.169203092,-0.015408900
1784869312.650664,5680.000000000,475.000000000,0.374051630,0.027995151,0.004161920,-0.015648387
1784869312.660984,5672.000000000,454.000000000,0.373931795,0.027947214,-0.006264477,-0.015534549
1784869312.670908,5687.000000000,454.000000000,0.373787999,0.027923245,0.129693424,-0.013022919
1784869312.680765,5673.000000000,465.000000000,0.373644173,0.027875308,0.050290108,-0.014539719
1784869312.690775,5687.000000000,500.000000000,0.373500377,0.027803402,-0.073202828,-0.014477253
1784869312.700779,5666.000000000,489.000000000,0.373356551,0.027755465,0.008412270,-0.014371359
1784869312.711055,5676.000000000,482.000000000,0.373140842,0.027731497,-0.160351143,-0.017729079
1784869312.720768,5673.000000000,471.000000000,0.373021007,0.027683560,-0.120797420,-0.016786038
1784869312.730792,5677.000000000,481.000000000,0.372853220,0.027635623,0.159940896,-0.014572210
1784869312.740921,5705.000000000,470.000000000,0.372709394,0.027611654,0.065666078,-0.015462698
1784869312.750718,5669.000000000,510.000000000,0.372565597,0.027515782,0.006904140,-0.014434640
1784869312.760741,5688.000000000,512.000000000,0.372397810,0.027491814,-0.013025452,-0.015720859
1784869312.770835,5680.000000000,489.000000000,0.372254014,0.027443876,-0.052387527,-0.015488522
1784869312.780677,5687.000000000,474.000000000,0.372110188,0.027395939,0.064905241,-0.014426872
1784869312.790723,5692.000000000,471.000000000,0.371942401,0.027371971,-0.009037904,-0.015668269
1784869312.800739,5681.000000000,484.000000000,0.371798605,0.027300065,-0.055037952,-0.015531041
1784869312.810803,5683.000000000,485.000000000,0.371654779,0.027252128,0.066957746,-0.014323752
1784869312.820899,5704.000000000,502.000000000,0.371463060,0.027228160,-0.055242512,-0.016644689
1784869312.830708,5684.000000000,498.000000000,0.371319234,0.027180223,-0.127300404,-0.016857617
1784869312.840640,5669.000000000,467.000000000,0.371175438,0.027132286,0.105123240,-0.014569394
1784869312.850766,5681.000000000,455.000000000,0.371031612,0.027108317,0.125552034,-0.014339245
1784869312.860656,5696.000000000,490.000000000,0.370911777,0.027036412,0.069786604,-0.013172549
1784869312.870704,5723.000000000,506.000000000,0.370720029,0.027036412,-0.064649336,-0.015628176
1784869312.880724,5715.000000000,514.000000000,0.370576203,0.026988475,-0.176879390,-0.016722110
1784869312.890717,5707.000000000,505.000000000,0.370432407,0.026940538,0.062782642,-0.014371702
1784869312.900689,5692.000000000,497.000000000,0.370240659,0.026892601,-0.004236180,-0.016806685
1784869312.910957,5681.000000000,471.000000000,0.370120823,0.026868632,-0.050536916,-0.015394560
1784869312.920727,5679.000000000,500.000000000,0.369976997,0.026796728,0.182105407,-0.013157503
1784869312.930911,5701.000000000,518.000000000,0.369785249,0.026748791,-0.071295999,-0.016817215
1784869312.940696,5673.000000000,528.000000000,0.369641453,0.026724823,-0.182608313,-0.016803876
1784869312.950754,5700.000000000,496.000000000,0.369473666,0.026652917,0.056192959,-0.015702159
1784869312.960800,5681.000000000,475.000000000,0.369353831,0.026628949,0.124224023,-0.014306425
1784869312.970901,5683.000000000,484.000000000,0.369233966,0.026581012,0.188834311,-0.011897788
1784869312.980731,5692.000000000,506.000000000,0.369042218,0.026533075,-0.066655349,-0.015634906
1784869312.990718,5731.000000000,528.000000000,0.368898422,0.026485138,-0.254049371,-0.016932253
1784869313.000742,5723.000000000,509.000000000,0.368754625,0.026413232,0.063146512,-0.014371240
1784869313.010850,5676.000000000,512.000000000,0.368562877,0.026413232,0.013186988,-0.016666765
1784869313.020635,5679.000000000,478.000000000,0.368443012,0.026365295,-0.065042374,-0.015665077
1784869313.030907,5705.000000000,467.000000000,0.368251264,0.026293389,0.056357545,-0.015536404
1784869313.040896,5696.000000000,485.000000000,0.368107468,0.026245452,-0.044191295,-0.016560470
1784869313.050744,5708.000000000,524.000000000,0.367963642,0.026221484,0.052278987,-0.014499351
1784869313.060843,5691.000000000,520.000000000,0.367819846,0.026149580,0.107321404,-0.014419801
1784869313.070747,5727.000000000,518.000000000,0.367676020,0.026125612,0.006030315,-0.014378725
1784869313.080734,5719.000000000,500.000000000,0.367532223,0.026053706,-0.001989708,-0.014459380
1784869313.090708,5712.000000000,512.000000000,0.367340475,0.026005769,-0.121795391,-0.016809897
1784869313.100730,5720.000000000,532.000000000,0.367172688,0.025981801,-0.176126407,-0.017981065
1784869313.110854,5700.000000000,521.000000000,0.367052853,0.025909895,0.125708738,-0.014277472
1784869313.120691,5708.000000000,533.000000000,0.366861105,0.025861958,0.118800806,-0.015609696
1784869313.130904,5723.000000000,521.000000000,0.366861105,0.025837990,0.235120123,-0.009563134
1784869313.140903,5672.000000000,489.000000000,0.366717279,0.025790052,0.420234509,-0.007115643
1784869313.150740,5705.000000000,510.000000000,0.366525531,0.025742115,-0.370787582,-0.016917881
1784869313.160856,5719.000000000,520.000000000,0.366405696,0.025694178,-0.426054607,-0.015616411
1784869313.170868,5722.000000000,537.000000000,0.366237909,0.025622273,0.130589568,-0.014289310
1784869313.180728,5749.000000000,586.000000000,0.366046190,0.025574336,-0.124519273,-0.018090882
1784869313.190728,5715.000000000,512.000000000,0.365902364,0.025550367,-0.131249512,-0.016895867
1784869313.200711,5688.000000000,490.000000000,0.365782529,0.025502432,0.245049765,-0.013193922
1784869313.211102,5747.000000000,505.000000000,0.365590781,0.025454495,0.078649491,-0.015293495
1784869313.220656,5726.000000000,508.000000000,0.365422994,0.025382590,-0.242292217,-0.018026418
1784869313.230725,5722.000000000,512.000000000,0.365279198,0.025334653,-0.029788718,-0.015878054
1784869313.240834,5701.000000000,543.000000000,0.365111411,0.025310684,0.128089217,-0.015441854
1784869313.250734,5726.000000000,543.000000000,0.364967585,0.025262747,0.015206024,-0.015573800
1784869313.260894,5708.000000000,513.000000000,0.364775836,0.025214810,-0.064138173,-0.016728470
1784869313.270689,5679.000000000,471.000000000,0.364632040,0.025166873,-0.062206165,-0.016815119
1784869313.280672,5743.000000000,547.000000000,0.364488214,0.025094967,0.110516555,-0.014542698
1784869313.290735,5738.000000000,560.000000000,0.364296466,0.025070999,0.003746804,-0.016740010
1784869313.301021,5688.000000000,543.000000000,0.364152670,0.025023062,-0.095657691,-0.016489262
1784869313.310739,5710.000000000,549.000000000,0.364008844,0.024999093,0.118073293,-0.014378039
1784869313.320831,5716.000000000,524.000000000,0.363817096,0.024927188,-0.022736295,-0.016939667
1784869313.330901,5696.000000000,525.000000000,0.363697261,0.024879251,-0.053380218,-0.015454271
1784869313.340821,5722.000000000,553.000000000,0.363481551,0.024831316,0.007715263,-0.016785437
1784869313.350767,5728.000000000,540.000000000,0.363361716,0.024783378,-0.072301475,-0.016890594
1784869313.360907,5726.000000000,586.000000000,0.363217890,0.024759410,0.182159122,-0.013126580
1784869313.370896,5719.000000000,544.000000000,0.363050133,0.024711473,0.070110181,-0.015479349
1784869313.380731,5734.000000000,549.000000000,0.362906307,0.024639567,-0.130704801,-0.015717645
1784869313.390717,5724.000000000,529.000000000,0.362762511,0.024591630,0.048869483,-0.014510687
1784869313.400726,5742.000000000,531.000000000,0.362546772,0.024543693,-0.113234335,-0.017981708
1784869313.410807,5734.000000000,517.000000000,0.362426937,0.024495756,-0.109157871,-0.016703654
1784869313.420721,5722.000000000,559.000000000,0.362283140,0.024447819,0.239916681,-0.013184409
1784869313.430845,5716.000000000,571.000000000,0.362091392,0.024423851,-0.002088017,-0.016745493
1784869313.440698,5708.000000000,504.000000000,0.361971527,0.024351945,-0.120865497,-0.015598892
1784869313.450757,5683.000000000,489.000000000,0.361755818,0.024280040,-0.005402063,-0.016853058
1784869313.460984,5724.000000000,536.000000000,0.361612022,0.024256071,-0.104658765,-0.017721984
1784869313.470674,5705.000000000,553.000000000,0.361468196,0.024208136,0.121103776,-0.014441033
1784869313.480718,5715.000000000,563.000000000,0.361300409,0.024160199,0.097880944,-0.015790364
1784869313.490725,5716.000000000,579.000000000,0.361156613,0.024088293,-0.054755864,-0.015538982
1784869313.500669,5701.000000000,553.000000000,0.361012787,0.024040356,0.068853188,-0.014416700
1784869313.510906,5727.000000000,551.000000000,0.360797077,0.023992419,-0.112797686,-0.017815372
1784869313.520880,5707.000000000,568.000000000,0.360677242,0.023968451,-0.108106484,-0.016601689
1784869313.530893,5711.000000000,556.000000000,0.360509455,0.023920514,0.171333510,-0.014391075
1784869313.540691,5732.000000000,618.000000000,0.360317707,0.023872577,-0.078070629,-0.018148340
1784869313.550650,5692.000000000,564.000000000,0.360197872,0.023800671,-0.069800853,-0.015770182
1784869313.560963,5720.000000000,541.000000000,0.359958202,0.023752734,0.020445465,-0.017733864
1784869313.570738,5695.000000000,539.000000000,0.359814376,0.023704797,-0.165319891,-0.019091082
1784869313.580732,5703.000000000,531.000000000,0.359670579,0.023680829,0.161087908,-0.014549363
1784869313.590888,5719.000000000,551.000000000,0.359502792,0.023632891,0.180049631,-0.015463048
1784869313.600746,5695.000000000,564.000000000,0.359358966,0.023537019,-0.050981944,-0.015569718
1784869313.610840,5693.000000000,536.000000000,0.359215170,0.023513051,0.052494960,-0.014415666
1784869313.620891,5696.000000000,517.000000000,0.358999461,0.023465114,-0.112980499,-0.017845731
1784869313.630678,5718.000000000,504.000000000,0.358831674,0.023417177,-0.247787927,-0.019331306
1784869313.640709,5753.000000000,544.000000000,0.358663887,0.023369240,0.046058959,-0.016932942
1784869313.650730,5742.000000000,575.000000000,0.358544052,0.023321303,0.248721216,-0.014344019
1784869313.660793,5754.000000000,621.000000000,0.358376265,0.023273366,0.130036123,-0.014321371
1784869313.670694,5704.000000000,556.000000000,0.358160555,0.023225429,-0.243737327,-0.019209869
1784869313.680665,5743.000000000,557.000000000,0.358016759,0.023153523,-0.189687759,-0.018090882
1784869313.690725,5742.000000000,560.000000000,0.357872933,0.023129554,0.242174795,-0.014358872
1784869313.700735,5723.000000000,566.000000000,0.357681185,0.023081617,0.068307694,-0.016719925
1784869313.710884,5739.000000000,596.000000000,0.357561350,0.023009712,-0.054418268,-0.015455916
1784869313.720753,5726.000000000,592.000000000,0.357417524,0.022961775,0.177267504,-0.013171451
1784869313.730903,5736.000000000,592.000000000,0.357201815,0.022913838,-0.125067549,-0.017959650
1784869313.740739,5701.000000000,532.000000000,0.357058018,0.022865903,-0.240953335,-0.017987296
1784869313.750720,5695.000000000,514.000000000,0.356890231,0.022817966,0.112851267,-0.015723318
1784869313.760854,5703.000000000,560.000000000,0.356746405,0.022793997,0.124053919,-0.015492023
1784869313.770674,5735.000000000,588.000000000,0.356602609,0.022698123,0.065602487,-0.014414288
1784869313.780693,5732.000000000,596.000000000,0.356386900,0.022650186,-0.132507846,-0.018120884
1784869313.790920,5742.000000000,572.000000000,0.356243074,0.022602249,-0.165144637,-0.017757890
1784869313.800766,5732.000000000,549.000000000,0.356075287,0.022602249,0.129385689,-0.015523672
1784869313.811138,5743.000000000,533.000000000,0.355931491,0.022506375,0.116066877,-0.015411262
1784869313.820916,5735.000000000,552.000000000,0.355787665,0.022458438,0.061991024,-0.014274600
1784869313.830699,5722.000000000,564.000000000,0.355643868,0.022386532,0.036165780,-0.014703821
1784869313.840727,5728.000000000,557.000000000,0.355428159,0.022362564,-0.195419570,-0.018146180
1784869313.850739,5704.000000000,553.000000000,0.355284333,0.022314627,-0.161553130,-0.017941274
1784869313.860834,5715.000000000,575.000000000,0.355092585,0.022266690,0.072424663,-0.016689987
1784869313.870701,5705.000000000,533.000000000,0.354948789,0.022218755,0.056707207,-0.016809295
1784869313.880652,5695.000000000,527.000000000,0.354804963,0.022218755,0.109864458,-0.014512607
1784869313.890875,5716.000000000,575.000000000,0.354589254,0.022146849,-0.050183039,-0.017821689
1784869313.900712,5726.000000000,602.000000000,0.354445457,0.022122880,-0.169944468,-0.017921663
1784869313.910933,5734.000000000,590.000000000,0.354301631,0.022050975,0.173608857,-0.014339415
1784869313.920743,5734.000000000,595.000000000,0.354109883,0.022003038,0.058345467,-0.016752961
1784869313.930911,5749.000000000,553.000000000,0.353966087,0.021979069,-0.122935378,-0.016795453
1784869313.940733,5744.000000000,571.000000000,0.353750348,0.021907164,-0.061683521,-0.017985998
1784869313.950760,5753.000000000,580.000000000,0.353606552,0.021859227,-0.066401535,-0.018113461
1784869313.960922,5783.000000000,662.000000000,0.353438765,0.021811290,0.126440555,-0.015433283
1784869313.970681,5692.000000000,557.000000000,0.353247017,0.021763353,0.003286423,-0.018047992
1784869313.980725,5705.000000000,571.000000000,0.353103220,0.021715416,-0.076268509,-0.016943669
1784869313.990712,5684.000000000,514.000000000,0.352959394,0.021667479,0.184170773,-0.014358872
1784869314.000710,5685.000000000,536.000000000,0.352743685,0.021619542,-0.052404499,-0.017990933
1784869314.010976,5738.000000000,564.000000000,0.352599889,0.021571605,-0.166936778,-0.017741584
1784869314.020688,5747.000000000,606.000000000,0.352456063,0.021523669,0.179904878,-0.014396742
1784869314.030915,5722.000000000,561.000000000,0.352264315,0.021475732,0.045743166,-0.016829481
1784869314.040673,5697.000000000,533.000000000,0.352096528,0.021427795,-0.179773914,-0.017989645
1784869314.050737,5697.000000000,514.000000000,0.351904780,0.021379858,-0.066040713,-0.018138517
1784869314.060975,5714.000000000,528.000000000,0.351760983,0.021331921,0.071979612,-0.016528380
1784869314.070889,5719.000000000,579.000000000,0.351593196,0.021283984,0.132851433,-0.015461219
1784869314.080734,5719.000000000,600.000000000,0.351401448,0.021212079,-0.084390110,-0.018195859
1784869314.090750,5727.000000000,607.000000000,0.351257652,0.021164142,-0.072173196,-0.016894650
1784869314.100747,5712.000000000,571.000000000,0.351113826,0.021140173,0.191095321,-0.014371359
1784869314.110888,5736.000000000,579.000000000,0.350946039,0.021092236,0.070552337,-0.015473865
1784869314.120657,5753.000000000,599.000000000,0.350802243,0.021044299,-0.064226701,-0.015650073
1784869314.130916,5742.000000000,607.000000000,0.350634456,0.020972393,-0.004184237,-0.015557665
1784869314.140689,5720.000000000,638.000000000,0.350634456,0.020924456,0.363125501,-0.008375882
1784869314.150718,5700.000000000,596.000000000,0.350418746,0.020876521,0.235555273,-0.010893122
1784869314.160859,5699.000000000,579.000000000,0.350274920,0.020828584,-0.468487856,-0.017825270
1784869314.170680,5753.000000000,576.000000000,0.350107163,0.020804616,-0.236242273,-0.015608951
1784869314.180715,5711.000000000,561.000000000,0.349915415,0.020732710,-0.014120851,-0.018105653
1784869314.190906,5753.000000000,600.000000000,0.349795580,0.020684773,0.010061653,-0.015405448
1784869314.200867,5699.000000000,614.000000000,0.349579841,0.020636836,0.072148219,-0.016651681
1784869314.210871,5710.000000000,563.000000000,0.349436045,0.020588899,-0.130372937,-0.018008335
1784869314.220689,5730.000000000,551.000000000,0.349292219,0.020540962,0.108021742,-0.014510513
1784869314.230693,5720.000000000,548.000000000,0.349100471,0.020493025,0.054437137,-0.016929276
1784869314.240714,5700.000000000,549.000000000,0.348956674,0.020421119,-0.112147081,-0.016756260
1784869314.250889,5724.000000000,584.000000000,0.348740965,0.020373182,-0.043134382,-0.017800437
1784869314.260764,5716.000000000,618.000000000,0.348573178,0.020325245,-0.118238642,-0.019126950
1784869314.270692,5770.000000000,627.000000000,0.348429352,0.020301277,0.104267992,-0.015735613
1784869314.280653,5720.000000000,596.000000000,0.348237604,0.020253340,0.113345875,-0.016872655
1784869314.290690,5723.000000000,540.000000000,0.348069847,0.020181436,-0.112080271,-0.017977002
1784869314.300741,5708.000000000,574.000000000,0.347926021,0.020133499,0.067795541,-0.015510765
1784869314.311053,5722.000000000,576.000000000,0.347710311,0.020085562,0.015713304,-0.017657046
1784869314.320704,5757.000000000,635.000000000,0.347542524,0.020061594,-0.185334483,-0.019210558
1784869314.330713,5727.000000000,591.000000000,0.347398728,0.019989688,0.091986416,-0.015848593
1784869314.340733,5739.000000000,596.000000000,0.347206980,0.019965719,0.122706108,-0.016752869
1784869314.350704,5705.000000000,561.000000000,0.347039193,0.019869845,-0.106853100,-0.017984711
1784869314.360838,5731.000000000,575.000000000,0.346823484,0.019821908,-0.115477342,-0.019074555
1784869314.370710,5734.000000000,594.000000000,0.346679658,0.019797940,0.000664228,-0.017971422
1784869314.380901,5728.000000000,613.000000000,0.346535861,0.019750003,0.236184317,-0.014336007
1784869314.390695,5727.000000000,587.000000000,0.346344113,0.019702066,0.059132737,-0.016789643
1784869314.400764,5684.000000000,533.000000000,0.346200287,0.019630160,-0.128809079,-0.016894528
1784869314.410866,5740.000000000,543.000000000,0.346032530,0.019582223,0.066572485,-0.015446782
1784869314.420863,5724.000000000,584.000000000,0.345792830,0.019510319,-0.168044106,-0.020272114
1784869314.430743,5712.000000000,598.000000000,0.345649034,0.019486351,-0.193527046,-0.019293511
1784869314.440670,5732.000000000,599.000000000,0.345505208,0.019438414,0.290347728,-0.014521167
1784869314.450724,5728.000000000,591.000000000,0.345313460,0.019390477,0.125040839,-0.016795141
1784869314.460863,5723.000000000,579.000000000,0.345193624,0.019318571,-0.045025846,-0.015430368
1784869314.470705,5732.000000000,557.000000000,0.344929963,0.019270634,-0.120001450,-0.019192908
1784869314.480927,5744.000000000,578.000000000,0.344810128,0.019222697,-0.183556649,-0.019113313
1784869314.490787,5746.000000000,603.000000000,0.344666332,0.019198729,0.302015692,-0.013127901
1784869314.500732,5718.000000000,622.000000000,0.344474584,0.019126823,0.109603422,-0.016942649
1784869314.510884,5722.000000000,623.000000000,0.344330758,0.019054918,-0.177592851,-0.016697115
1784869314.520708,5722.000000000,584.000000000,0.344162971,0.019006981,0.067240910,-0.015599451
1784869314.530710,5723.000000000,578.000000000,0.343947262,0.018983012,-0.133503950,-0.019343860
1784869314.540905,5671.000000000,547.000000000,0.343779474,0.018935075,-0.167795040,-0.018988313
1784869314.550669,5731.000000000,614.000000000,0.343611717,0.018887140,0.126893687,-0.016811102
1784869314.560677,5719.000000000,666.000000000,0.343467891,0.018839203,0.163346301,-0.015758582
1784869314.570714,5724.000000000,634.000000000,0.343324095,0.018767297,0.122824546,-0.014349137
1784869314.580665,5710.000000000,579.000000000,0.343084395,0.018719360,-0.171500173,-0.019186497
1784869314.590727,5719.000000000,560.000000000,0.342964560,0.018671423,-0.180687668,-0.017965213
1784869314.600765,5689.000000000,556.000000000,0.342772812,0.018623486,0.183349782,-0.015501014
1784869314.610758,5719.000000000,574.000000000,0.342605025,0.018575549,0.000843266,-0.017948321
1784869314.620717,5715.000000000,638.000000000,0.342437238,0.018503644,-0.066069689,-0.016819225
1784869314.630713,5757.000000000,626.000000000,0.342293441,0.018455707,0.116969698,-0.015614172
1784869314.640729,5758.000000000,603.000000000,0.342053771,0.018407770,-0.117052347,-0.019161693
1784869314.650696,5724.000000000,553.000000000,0.341885984,0.018359832,-0.239061252,-0.020391118
1784869314.660699,5738.000000000,605.000000000,0.341718197,0.018335864,0.118046625,-0.016804365
1784869314.670729,5762.000000000,617.000000000,0.341574401,0.018287927,0.241498387,-0.015553037
1784869314.680896,5746.000000000,665.000000000,0.341406614,0.018216023,0.068199795,-0.015426907
1784869314.690675,5722.000000000,631.000000000,0.341166914,0.018168086,-0.244462732,-0.020429172
1784869314.700728,5719.000000000,584.000000000,0.341023117,0.018096181,-0.197179418,-0.019337349
1784869314.710820,5689.000000000,567.000000000,0.340855330,0.018072212,0.246301306,-0.015467624
1784869314.720708,5705.000000000,619.000000000,0.340663582,0.018024275,0.067184975,-0.017995012
1784869314.730722,5710.000000000,582.000000000,0.340519786,0.017952370,-0.069931557,-0.016859434
1784869314.740704,5736.000000000,653.000000000,0.340375960,0.017904432,0.180585399,-0.014384039
1784869314.750715,5712.000000000,609.000000000,0.340160251,0.017856495,-0.056220301,-0.017983424
1784869314.760844,5714.000000000,592.000000000,0.339992464,0.017784590,-0.231217569,-0.019040911
1784869314.770674,5726.000000000,588.000000000,0.339800715,0.017760621,-0.001517593,-0.018013713
1784869314.780901,5744.000000000,592.000000000,0.339656919,0.017712684,0.115230334,-0.016729768
1784869314.790789,5712.000000000,599.000000000,0.339489132,0.017640779,0.125463871,-0.015489990
1784869314.800723,5693.000000000,607.000000000,0.339297384,0.017592842,-0.071083098,-0.018138735
1784869314.810914,5715.000000000,626.000000000,0.339129597,0.017544907,-0.117998621,-0.017864759
1784869314.820892,5730.000000000,618.000000000,0.338961840,0.017496970,0.074485138,-0.016636425
1784869314.830731,5705.000000000,563.000000000,0.338794053,0.017449033,0.047056138,-0.016932253
1784869314.840709,5707.000000000,568.000000000,0.338650227,0.017377127,0.046037886,-0.015724065
1784869314.850715,5727.000000000,594.000000000,0.338434517,0.017329190,-0.052987104,-0.017991148
1784869314.860959,5755.000000000,637.000000000,0.338266730,0.017281253,-0.158725645,-0.018938234
1784869314.870669,5728.000000000,644.000000000,0.338098973,0.017233316,0.058878086,-0.016816324
1784869314.880724,5704.000000000,579.000000000,0.337907225,0.017185379,0.037903109,-0.018189083
1784869314.890908,5740.000000000,582.000000000,0.337763399,0.017185379,0.011681649,-0.016579890
1784869314.900727,5684.000000000,592.000000000,0.337595612,0.017137442,0.130513592,-0.015578440
1784869314.910851,5724.000000000,588.000000000,0.337403864,0.017065536,-0.072666292,-0.018029004
