__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784889701.602603,9785.000000000,402.000000000,0.895509243,0.198362902,-0.181648155,-0.001210814
1784889701.612533,9799.000000000,360.000000000,0.895509243,0.198290989,0.060505394,0.000000000
1784889701.622606,9818.000000000,400.000000000,0.895509243,0.198314965,0.060529944,0.000000000
1784889701.634374,9760.000000000,361.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889701.642397,9845.000000000,426.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889701.652400,9748.000000000,349.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889701.662720,9781.000000000,395.000000000,0.895509243,0.198290989,0.000000000,0.000000000
1784889701.672952,9786.000000000,358.000000000,0.895509243,0.198290989,0.000000000,0.000000000
1784889701.682616,9785.000000000,365.000000000,0.895485282,0.198314965,-0.060530364,-0.001204314
1784889701.692813,9779.000000000,364.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889701.702593,9802.000000000,406.000000000,0.895509243,0.198362902,0.120329176,0.001199456
1784889701.712827,9802.000000000,404.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889701.722845,9860.000000000,439.000000000,0.895509243,0.198290989,-0.059227262,0.000000000
1784889701.732858,9809.000000000,379.000000000,0.895509243,0.198290989,0.000000000,0.000000000
1784889701.742921,9791.000000000,391.000000000,0.895485282,0.198290989,-0.059448362,-0.001193502
1784889701.752709,9799.000000000,377.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889701.762717,9747.000000000,344.000000000,0.895533204,0.198386863,0.182578937,0.002420812
1784889701.772868,9807.000000000,373.000000000,0.895485282,0.198314965,-0.058960024,-0.001188590
1784889701.782627,9816.000000000,406.000000000,0.895509243,0.198314965,-0.182029099,-0.001203449
1784889701.792911,9807.000000000,406.000000000,0.895485282,0.198290989,0.059303696,0.000000000
1784889701.802555,9774.000000000,358.000000000,0.895509243,0.198362902,0.060389903,0.000000000
1784889701.812791,9785.000000000,400.000000000,0.895509243,0.198386863,0.060629132,0.001205296
1784889701.822744,9807.000000000,400.000000000,0.895509243,0.198386863,0.000000000,0.000000000
1784889701.832744,9801.000000000,379.000000000,0.895509243,0.198290989,-0.060405280,0.000000000
1784889701.842892,9807.000000000,376.000000000,0.895509243,0.198290989,0.000000000,0.000000000
1784889701.852832,9778.000000000,392.000000000,0.895461321,0.198290989,-0.118758471,-0.002385615
1784889701.863035,9824.000000000,434.000000000,0.895485282,0.198290989,-0.059056370,-0.001189560
1784889701.872920,9727.000000000,322.000000000,0.895485282,0.198386863,0.178137706,0.001192808
1784889701.882645,9785.000000000,404.000000000,0.895509243,0.198386863,0.122970608,0.001221884
1784889701.892871,9791.000000000,379.000000000,0.895509243,0.198314965,0.000410099,0.001200989
1784889701.902735,9797.000000000,399.000000000,0.895509243,0.198290989,-0.060818777,0.000000000
1784889701.912749,9794.000000000,404.000000000,0.895485282,0.198290989,-0.121056884,-0.001205397
1784889701.922850,9786.000000000,364.000000000,0.895485282,0.198362902,-0.059223088,-0.001191238
1784889701.932678,9793.000000000,380.000000000,0.895509243,0.198386863,0.120815454,0.001202326
1784889701.942930,9783.000000000,377.000000000,0.895509243,0.198386863,0.118748007,0.001193261
1784889701.952625,9805.000000000,406.000000000,0.895509243,0.198314965,-0.060278020,0.000000000
1784889701.962989,9807.000000000,387.000000000,0.895485282,0.198314965,-0.119041627,-0.001194551
1784889701.972920,9793.000000000,410.000000000,0.895461321,0.198362902,-0.116337923,-0.002361178
1784889701.982746,9771.000000000,393.000000000,0.895485282,0.198386863,0.060462817,0.000000000
1784889701.992867,9809.000000000,435.000000000,0.895509243,0.198386863,0.238814488,0.002402467
1784889702.002641,9769.000000000,391.000000000,0.895509243,0.198314965,0.060534716,0.001204357
1784889702.012877,9798.000000000,420.000000000,0.895485282,0.198314965,-0.179911908,-0.001197483
1784889702.022857,9821.000000000,410.000000000,0.895485282,0.198314965,-0.118201910,-0.001185239
1784889702.032737,9813.000000000,418.000000000,0.895485282,0.198338926,0.060296884,0.000000000
1784889702.042798,9798.000000000,389.000000000,0.895485282,0.198362902,0.059438456,0.000000000
1784889702.052718,9832.000000000,424.000000000,0.895485282,0.198362902,0.000000000,0.000000000
1784889702.062915,9754.000000000,328.000000000,0.895485282,0.198338926,0.000000000,0.000000000
1784889702.072975,9798.000000000,403.000000000,0.895509243,0.198314965,0.058389616,0.001182826
1784889702.082763,9723.000000000,338.000000000,0.895509243,0.198338926,0.060820089,0.001207193
1784889702.093005,9764.000000000,356.000000000,0.895485282,0.198362902,-0.118782269,-0.001196300
1784889702.102836,9734.000000000,352.000000000,0.895485282,0.198362902,-0.119610574,-0.001193714
1784889702.112921,9809.000000000,385.000000000,0.895509243,0.198338926,0.120473652,0.001203089
1784889702.122822,9797.000000000,349.000000000,0.895509243,0.198338926,0.119717059,0.001198912
1784889702.132830,9812.000000000,411.000000000,0.895485282,0.198314965,-0.120881770,-0.001203535
1784889702.142969,9812.000000000,397.000000000,0.895485282,0.198362902,-0.118541280,-0.001189321
1784889702.152656,9812.000000000,395.000000000,0.895461321,0.198362902,-0.000254045,-0.001208572
1784889702.162960,9803.000000000,360.000000000,0.895485282,0.198362902,0.059490926,0.000000000
1784889702.173032,9766.000000000,365.000000000,0.895509243,0.198338926,0.174731754,0.002351840
1784889702.182956,9767.000000000,358.000000000,0.895509243,0.198314965,0.059925640,0.001198283
1784889702.192901,9830.000000000,403.000000000,0.895509243,0.198338926,-0.118366772,0.000000000
1784889702.202745,9777.000000000,349.000000000,0.895509243,0.198338926,-0.060553047,0.000000000
1784889702.212966,9803.000000000,396.000000000,0.895509243,0.198362902,0.000000000,0.000000000
1784889702.223008,9762.000000000,325.000000000,0.895485282,0.198338926,-0.058360764,-0.001182534
1784889702.232942,9805.000000000,395.000000000,0.895509243,0.198338926,0.000000000,0.000000000
1784889702.242973,9779.000000000,385.000000000,0.895509243,0.198314965,0.119345964,0.001200172
1784889702.253230,9805.000000000,402.000000000,0.895509243,0.198338926,0.000000000,0.000000000
1784889702.262815,9774.000000000,381.000000000,0.895509243,0.198338926,-0.060483810,0.000000000
1784889702.272844,9820.000000000,420.000000000,0.895485282,0.198362902,-0.062285249,-0.001221647
1784889702.282931,9818.000000000,385.000000000,0.895485282,0.198338926,-0.059216069,-0.001191168
1784889702.292901,9740.000000000,340.000000000,0.895509243,0.198338926,0.120473902,0.001194665
1784889702.302896,9730.000000000,328.000000000,0.895533204,0.198338926,0.179893132,0.002400344
1784889702.312914,9785.000000000,368.000000000,0.895509243,0.198338926,-0.059694169,0.000000000
1784889702.322599,9809.000000000,400.000000000,0.895509243,0.198338926,-0.183546659,-0.001216103
1784889702.332848,9779.000000000,361.000000000,0.895485282,0.198362902,-0.060298918,-0.001202009
1784889702.342697,9798.000000000,372.000000000,0.895485282,0.198338926,0.001187995,-0.001192227
1784889702.352835,9791.000000000,383.000000000,0.895509243,0.198338926,0.120114920,0.001198798
1784889702.362801,9821.000000000,403.000000000,0.895533204,0.198314965,0.177865986,0.002383663
1784889702.372774,9756.000000000,340.000000000,0.895509243,0.198338926,-0.060125577,0.000000000
1784889702.382809,9785.000000000,395.000000000,0.895509243,0.198338926,-0.178986385,-0.001197555
1784889702.392871,9816.000000000,376.000000000,0.895485282,0.198362902,-0.059325710,-0.001192270
1784889702.402831,9755.000000000,341.000000000,0.895509243,0.198338926,0.059812202,0.000000000
1784889702.413002,9750.000000000,328.000000000,0.895533204,0.198314965,0.177471601,0.002380473
1784889702.422986,9775.000000000,381.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889702.432983,9813.000000000,381.000000000,0.895509243,0.198338926,-0.179157438,-0.001199212
1784889702.442830,9773.000000000,341.000000000,0.895485282,0.198362902,-0.060843473,-0.001207425
1784889702.452611,9789.000000000,348.000000000,0.895509243,0.198362902,0.061096136,0.000000000
1784889702.462859,9760.000000000,337.000000000,0.895509243,0.198338926,0.120018963,0.001196357
1784889702.472857,9805.000000000,358.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889702.482711,9799.000000000,391.000000000,0.895533204,0.198314965,0.000534847,0.001206975
1784889702.492981,9852.000000000,399.000000000,0.895509243,0.198386863,0.000000000,0.000000000
1784889702.503089,9826.000000000,423.000000000,0.895509243,0.198362902,-0.116925235,-0.001175796
1784889702.512757,9773.000000000,372.000000000,0.895485282,0.198338926,-0.061272625,-0.001211675
1784889702.522761,9783.000000000,364.000000000,0.895509243,0.198314965,0.059771737,0.000000000
1784889702.532776,9798.000000000,361.000000000,0.895533204,0.198314965,0.180096352,0.002393769
1784889702.542899,9802.000000000,381.000000000,0.895557165,0.198338926,0.118171479,0.002379712
1784889702.553029,9778.000000000,357.000000000,0.895509243,0.198386863,-0.176614912,-0.001183118
1784889702.562972,9795.000000000,373.000000000,0.895509243,0.198362902,-0.237485292,-0.002387372
1784889702.572619,9786.000000000,373.000000000,0.895509243,0.198290989,0.060392837,0.000000000
1784889702.582992,9830.000000000,407.000000000,0.895509243,0.198314965,0.119250716,0.000000000
1784889702.593002,9759.000000000,368.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889702.603065,9838.000000000,408.000000000,0.895557165,0.198386863,0.118927793,0.002387315
1784889702.612885,9816.000000000,414.000000000,0.895509243,0.198386863,0.000000000,0.000000000
1784889702.622769,9735.000000000,346.000000000,0.895509243,0.198362902,-0.244588861,-0.002432089
1784889702.632757,9735.000000000,330.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889702.643044,9801.000000000,360.000000000,0.895485282,0.198314965,0.061666502,-0.001181852
1784889702.652795,9805.000000000,381.000000000,0.895509243,0.198314965,0.000000000,0.000000000
1784889702.662803,9783.000000000,348.000000000,0.895533204,0.198386863,0.182552618,0.002425281
1784889702.672714,9809.000000000,411.000000000,0.895509243,0.198386863,0.000000000,0.000000000
1784889702.682869,9807.000000000,373.000000000,0.895485282,0.198290989,-0.239879031,-0.002388194
1784889702.692920,9857.000000000,419.000000000,0.895485282,0.198290989,-0.058689012,-0.001185855
1784889702.703050,9748.000000000,336.000000000,0.895485282,0.198314965,0.118341902,0.000000000
1784889702.713032,9807.000000000,369.000000000,0.895509243,0.198386863,0.118201668,0.001191394
1784889702.722951,9825.000000000,364.000000000,0.895509243,0.198386863,0.060495562,0.001203968
1784889702.732932,9762.000000000,334.000000000,0.895485282,0.198386863,-0.120376646,-0.001204083
1784889702.742653,9787.000000000,373.000000000,0.895485282,0.198314965,-0.122844477,-0.001216221
1784889702.752674,9807.000000000,371.000000000,0.895485282,0.198314965,0.060990901,0.000000000
1784889702.762788,9797.000000000,363.000000000,0.895485282,0.198314965,0.060401410,0.000000000
1784889702.772724,9789.000000000,344.000000000,0.895509243,0.198386863,0.059602566,0.001195049
1784889702.782542,9817.000000000,392.000000000,0.895485282,0.198386863,0.000000000,0.000000000
1784889702.792901,9818.000000000,365.000000000,0.895485282,0.198290989,-0.118087638,-0.001187564
1784889702.802631,9846.000000000,399.000000000,0.895485282,0.198290989,0.000000000,0.000000000
1784889702.812751,9791.000000000,344.000000000,0.895461321,0.198290989,-0.000983713,-0.001207091
1784889702.822594,9846.000000000,387.000000000,0.895461321,0.198386863,-0.060121895,-0.001200244
1784889702.832528,9770.000000000,324.000000000,0.895485282,0.198386863,0.122295725,0.001211559
1784889702.842923,9759.000000000,295.000000000,0.895485282,0.198386863,0.117018372,0.001178651
1784889702.852562,9786.000000000,352.000000000,0.895485282,0.198290989,-0.060473459,0.000000000
1784889702.862833,9816.000000000,379.000000000,0.895461321,0.198290989,-0.119652126,-0.001203521
1784889702.872780,9801.000000000,377.000000000,0.895461321,0.198290989,-0.058622588,-0.001185183
1784889702.882740,9814.000000000,367.000000000,0.895461321,0.198362902,0.060455722,0.000000000
1784889702.893082,9790.000000000,357.000000000,0.895461321,0.198386863,0.058376819,0.000000000
1784889702.902815,9825.000000000,387.000000000,0.895461321,0.198386863,0.000000000,0.000000000
1784889702.912790,9841.000000000,415.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889702.922738,9742.000000000,310.000000000,0.895461321,0.198290989,0.000000000,0.000000000
1784889702.932571,9840.000000000,403.000000000,0.895461321,0.198290989,0.000000000,0.000000000
1784889702.942780,9785.000000000,332.000000000,0.895437360,0.198362902,-0.059649370,-0.001195518
1784889702.952775,9760.000000000,310.000000000,0.895461321,0.198386863,0.000000000,0.000000000
1784889702.962699,9813.000000000,360.000000000,0.895485282,0.198386863,0.180805491,0.002405889
1784889702.972803,9803.000000000,381.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889702.982723,9824.000000000,407.000000000,0.895461321,0.198290989,-0.179905846,-0.001196600
1784889702.992581,9807.000000000,388.000000000,0.895461321,0.198362902,0.000000000,0.000000000
1784889703.002816,9824.000000000,408.000000000,0.895485282,0.198362902,0.118900692,0.001192496
1784889703.012879,9798.000000000,354.000000000,0.895485282,0.198362902,0.058155297,0.001180450
1784889703.022646,9809.000000000,372.000000000,0.895485282,0.198314965,-0.060137445,0.000000000
1784889703.032645,9789.000000000,348.000000000,0.895461321,0.198290989,-0.121049784,-0.001212231
1784889703.042916,9793.000000000,397.000000000,0.895461321,0.198290989,-0.058316840,-0.001182089
1784889703.052515,9734.000000000,305.000000000,0.895461321,0.198338926,0.061010893,0.000000000
1784889703.062788,9828.000000000,410.000000000,0.895461321,0.198362902,0.059484576,0.000000000
1784889703.072666,9789.000000000,364.000000000,0.895485282,0.198362902,0.059007469,0.001189068
1784889703.082656,9790.000000000,365.000000000,0.895485282,0.198314965,0.060703367,0.001206034
1784889703.092886,9789.000000000,352.000000000,0.895461321,0.198290989,-0.117408241,-0.001184988
1784889703.102698,9802.000000000,364.000000000,0.895461321,0.198338926,-0.119823431,-0.001195518
1784889703.112808,9799.000000000,345.000000000,0.895437360,0.198362902,-0.000893433,-0.001202786
1784889703.122719,9813.000000000,377.000000000,0.895437360,0.198362902,-0.000063998,-0.001196799
1784889703.132819,9795.000000000,369.000000000,0.895485282,0.198314965,0.179766413,0.002394682
1784889703.142699,9855.000000000,435.000000000,0.895485282,0.198314965,0.179945851,0.002398511
1784889703.152558,9840.000000000,407.000000000,0.895461321,0.198290989,-0.182824483,-0.001213944
1784889703.162617,9797.000000000,356.000000000,0.895461321,0.198338926,-0.180813702,-0.001202973
1784889703.172809,9777.000000000,358.000000000,0.895461321,0.198338926,0.059942671,0.000000000
1784889703.182851,9814.000000000,381.000000000,0.895461321,0.198314965,0.059455550,0.000000000
1784889703.192706,9816.000000000,383.000000000,0.895485282,0.198314965,0.060527463,0.001204285
1784889703.202679,9818.000000000,345.000000000,0.895485282,0.198290989,0.060941544,0.001208397
1784889703.212836,9829.000000000,389.000000000,0.895461321,0.198314965,-0.118959676,-0.001190335
1784889703.222713,9836.000000000,423.000000000,0.895485282,0.198338926,-0.060318544,0.000000000
1784889703.232743,9851.000000000,445.000000000,0.895461321,0.198314965,0.059792664,0.000000000
1784889703.242793,9849.000000000,408.000000000,0.895461321,0.198314965,-0.059427188,-0.001193289
1784889703.252796,9817.000000000,396.000000000,0.895485282,0.198314965,0.059589811,0.001194921
1784889703.262756,9744.000000000,319.000000000,0.895485282,0.198314965,0.119899728,0.001200272
1784889703.272657,9747.000000000,301.000000000,0.895485282,0.198338926,-0.060162783,0.000000000
1784889703.282900,9778.000000000,381.000000000,0.895485282,0.198314965,-0.059584648,0.000000000
1784889703.292838,9813.000000000,385.000000000,0.895461321,0.198338926,-0.058831929,-0.001187298
1784889703.302542,9797.000000000,383.000000000,0.895461321,0.198314965,-0.062106952,-0.001219897
1784889703.312707,9794.000000000,397.000000000,0.895485282,0.198290989,0.120452820,0.001205961
1784889703.322589,9778.000000000,369.000000000,0.895485282,0.198314965,0.120472279,0.001195233
1784889703.333015,9821.000000000,407.000000000,0.895485282,0.198314965,-0.059384906,0.000000000
1784889703.342966,9828.000000000,387.000000000,0.895485282,0.198314965,-0.058656916,0.000000000
1784889703.352730,9814.000000000,400.000000000,0.895461321,0.198314965,-0.061643668,-0.001215339
1784889703.362766,9828.000000000,399.000000000,0.895461321,0.198314965,-0.061114842,-0.001210114
1784889703.372864,9828.000000000,408.000000000,0.895485282,0.198314965,0.119470719,0.001190081
1784889703.382661,9771.000000000,330.000000000,0.895485282,0.198314965,0.121363163,0.001204386
1784889703.392818,9791.000000000,358.000000000,0.895485282,0.198314965,-0.059640637,0.000000000
1784889703.402821,9806.000000000,399.000000000,0.895485282,0.198338926,-0.059742907,0.000000000
1784889703.412862,9789.000000000,388.000000000,0.895485282,0.198338926,0.000000000,0.000000000
1784889703.422642,9790.000000000,397.000000000,0.895461321,0.198314965,-0.060989934,-0.001208877
1784889703.432832,9798.000000000,365.000000000,0.895485282,0.198290989,0.000000000,0.000000000
1784889703.443022,9789.000000000,358.000000000,0.895485282,0.198290989,0.117000169,0.001175672
1784889703.452661,9809.000000000,403.000000000,0.895485282,0.198338926,0.000000000,0.000000000
1784889703.462721,9812.000000000,381.000000000,0.895485282,0.198338926,-0.059681536,0.000000000
1784889703.472865,9852.000000000,403.000000000,0.895461321,0.198338926,-0.058700094,-0.001185967
1784889703.482744,9743.000000000,333.000000000,0.895461321,0.198267028,-0.059770181,-0.001196728
1784889703.492752,9791.000000000,381.000000000,0.895485282,0.198290989,0.120218721,0.001204848
1784889703.502743,9785.000000000,357.000000000,0.895485282,0.198314965,0.119739227,0.001198055
1784889703.512776,9829.000000000,395.000000000,0.895485282,0.198362902,-0.060170737,0.000000000
1784889703.522499,9789.000000000,375.000000000,0.895485282,0.198338926,-0.060645250,0.000000000
1784889703.532938,9830.000000000,387.000000000,0.895461321,0.198338926,-0.058939110,-0.001188379
1784889703.543007,9803.000000000,372.000000000,0.895485282,0.198267028,0.000000000,0.000000000
1784889703.552812,9786.000000000,381.000000000,0.895485282,0.198290989,0.120465928,0.001205687
1784889703.562829,9783.000000000,350.000000000,0.895485282,0.198314965,0.000000000,0.000000000
1784889703.572655,9818.000000000,414.000000000,0.895485282,0.198338926,-0.060759531,0.000000000
1784889703.583039,9806.000000000,406.000000000,0.895461321,0.198338926,-0.058664090,-0.001185603
1784889703.592893,9782.000000000,393.000000000,0.895461321,0.198267028,-0.058502482,-0.001183969
1784889703.603143,9769.000000000,368.000000000,0.895461321,0.198290989,0.058971585,0.000000000
1784889703.612940,9771.000000000,358.000000000,0.895485282,0.198290989,0.118686452,0.001195276
1784889703.622743,9775.000000000,363.000000000,0.895485282,0.198362902,0.062371650,0.001222494
1784889703.632918,9781.000000000,372.000000000,0.895461321,0.198362902,-0.119859572,-0.001199341
1784889703.642832,9799.000000000,407.000000000,0.895461321,0.198338926,-0.120234157,-0.001192793
1784889703.652690,9795.000000000,395.000000000,0.895461321,0.198267028,0.060659140,0.000000000
1784889703.662713,9775.000000000,381.000000000,0.895461321,0.198290989,0.059996619,0.000000000
1784889703.672724,9806.000000000,392.000000000,0.895485282,0.198290989,0.059701913,0.001196044
1784889703.682948,9810.000000000,402.000000000,0.895485282,0.198362902,0.058519027,0.001184136
1784889703.693001,9730.000000000,326.000000000,0.895461321,0.198362902,-0.117264333,-0.001181700
1784889703.702723,9793.000000000,397.000000000,0.895461321,0.198290989,-0.121148226,-0.001211646
1784889703.712692,9791.000000000,373.000000000,0.895437360,0.198290989,-0.001783015,-0.001216810
1784889703.722740,9802.000000000,371.000000000,0.895437360,0.198290989,0.000728222,-0.001197070
1784889703.732608,9779.000000000,395.000000000,0.895461321,0.198362902,0.121505627,0.001203103
1784889703.742955,9794.000000000,358.000000000,0.895485282,0.198362902,0.176483414,0.002370591
1784889703.752887,9821.000000000,399.000000000,0.895461321,0.198338926,-0.059327730,0.000000000
1784889703.762691,9828.000000000,410.000000000,0.895461321,0.198290989,-0.181627443,-0.001214061
1784889703.772578,9813.000000000,380.000000000,0.895437360,0.198290989,-0.061797518,-0.001216854
1784889703.782758,9832.000000000,420.000000000,0.895437360,0.198362902,0.000997691,-0.001194040
1784889703.792776,9806.000000000,392.000000000,0.895461321,0.198362902,0.118985612,0.001186345
1784889703.802817,9805.000000000,406.000000000,0.895485282,0.198362902,0.178637024,0.002389131
1784889703.812898,9693.000000000,305.000000000,0.895461321,0.198290989,-0.058955345,0.000000000
1784889703.822892,9837.000000000,399.000000000,0.895461321,0.198290989,-0.178462379,-0.001193558
1784889703.832944,9756.000000000,345.000000000,0.895437360,0.198290989,-0.059629507,-0.001195319
1784889703.843002,9793.000000000,388.000000000,0.895437360,0.198362902,0.000102031,-0.001191507
1784889703.852808,9781.000000000,373.000000000,0.895461321,0.198362902,0.120897920,0.001206236
1784889703.863202,9770.000000000,371.000000000,0.895485282,0.198362902,0.176436901,0.002372437
1784889703.873007,9764.000000000,387.000000000,0.895461321,0.198290989,-0.059720272,0.000000000
1784889703.882760,9790.000000000,375.000000000,0.895461321,0.198290989,-0.183944041,-0.001225132
1784889703.892993,9818.000000000,397.000000000,0.895437360,0.198290989,-0.059984272,-0.001198869
1784889703.903042,9750.000000000,324.000000000,0.895437360,0.198362902,0.002156477,-0.001181394
1784889703.912742,9756.000000000,350.000000000,0.895461321,0.198362902,0.122138789,0.001213270
1784889703.922921,9809.000000000,400.000000000,0.895485282,0.198362902,0.180695926,0.002410679
1784889703.932799,9793.000000000,391.000000000,0.895461321,0.198314965,-0.060491927,0.000000000
1784889703.942600,9790.000000000,396.000000000,0.895461321,0.198290989,-0.184375035,-0.001217606
1784889703.952666,9802.000000000,396.000000000,0.895437360,0.198267028,-0.060709195,-0.001206092
1784889703.962662,9822.000000000,408.000000000,0.895437360,0.198362902,0.001161167,-0.001194310
1784889703.972719,9751.000000000,349.000000000,0.895461321,0.198362902,0.119723918,0.001194835
1784889703.982532,9798.000000000,375.000000000,0.895509243,0.198362902,0.242187738,0.003617797
1784889703.992770,9821.000000000,414.000000000,0.895461321,0.198290989,-0.059590520,0.000000000
1784889704.002965,9789.000000000,376.000000000,0.895461321,0.198290989,-0.291829616,-0.002345281
1784889704.012708,9785.000000000,407.000000000,0.895461321,0.198338926,0.000000000,0.000000000
1784889704.022826,9791.000000000,368.000000000,0.895437360,0.198338926,0.057340763,-0.001206410
1784889704.033089,9759.000000000,336.000000000,0.895437360,0.198338926,-0.057686822,-0.001175686
1784889704.042933,9802.000000000,404.000000000,0.895485282,0.198290989,0.178543257,0.002383437
1784889704.052826,9799.000000000,367.000000000,0.895437360,0.198267028,0.059567604,0.000000000
1784889704.062779,9813.000000000,396.000000000,0.895461321,0.198314965,-0.180924266,-0.001207309
1784889704.072975,9801.000000000,388.000000000,0.895437360,0.198338926,0.000000000,0.000000000
1784889704.082617,9810.000000000,364.000000000,0.895437360,0.198362902,-0.000027795,-0.001207860
1784889704.092565,9799.000000000,373.000000000,0.895485282,0.198314965,0.124864781,0.002446178
1784889704.102827,9826.000000000,396.000000000,0.895485282,0.198290989,0.177100513,0.002371262
1784889704.113011,9748.000000000,328.000000000,0.895461321,0.198290989,-0.176960719,-0.001171930
1784889704.122989,9747.000000000,328.000000000,0.895485282,0.198338926,-0.117608435,0.000000000
1784889704.132686,9725.000000000,295.000000000,0.895461321,0.198338926,0.059564355,0.000000000
1784889704.142976,9779.000000000,381.000000000,0.895461321,0.198362902,-0.059979979,-0.001198826
1784889704.152927,9793.000000000,346.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.162748,9764.000000000,352.000000000,0.895461321,0.198314965,0.060632360,0.000000000
1784889704.172741,9803.000000000,399.000000000,0.895461321,0.198290989,0.000000000,0.000000000
1784889704.182713,9769.000000000,381.000000000,0.895461321,0.198338926,0.000000000,0.000000000
1784889704.192921,9785.000000000,364.000000000,0.895461321,0.198338926,0.000000000,0.000000000
1784889704.202774,9803.000000000,353.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.212922,9775.000000000,341.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.222677,9830.000000000,410.000000000,0.895485282,0.198290989,0.060486866,0.001203881
1784889704.232900,9857.000000000,420.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.242701,9740.000000000,328.000000000,0.895461321,0.198338926,-0.119882662,-0.001196628
1784889704.252956,9760.000000000,356.000000000,0.895461321,0.198338926,0.000000000,0.000000000
1784889704.262634,9763.000000000,372.000000000,0.895461321,0.198338926,0.060032554,0.000000000
1784889704.272579,9756.000000000,322.000000000,0.895485282,0.198314965,0.062227748,0.001221083
1784889704.282859,9759.000000000,338.000000000,0.895461321,0.198290989,0.000000000,0.000000000
1784889704.292974,9790.000000000,356.000000000,0.895461321,0.198338926,-0.117478183,-0.001174861
1784889704.302824,9764.000000000,358.000000000,0.895461321,0.198362902,0.000000000,0.000000000
1784889704.312548,9803.000000000,372.000000000,0.895461321,0.198338926,0.060021756,0.000000000
1784889704.322792,9810.000000000,372.000000000,0.895461321,0.198338926,0.000000000,0.000000000
1784889704.332715,9789.000000000,350.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.342707,9700.000000000,283.000000000,0.895485282,0.198314965,0.060415921,0.001203175
1784889704.352894,9769.000000000,330.000000000,0.895461321,0.198314965,0.000000000,0.000000000
1784889704.362731,9769.000000000,361.000000000,0.895461321,0.198338926,-0.119849531,-0.001196642
1784889704.372748,9829.000000000,392.000000000,0.895437360,0.198338926,-0.060790877,-0.001206903
1784889704.382476,9789.000000000,383.000000000,0.895437360,0.198338926,-0.000855481,-0.001213534
1784889704.392828,9802.000000000,396.000000000,0.895461321,0.198290989,0.119525978,0.001193247
1784889704.402816,9750.000000000,328.000000000,0.895461321,0.198290989,0.117575361,0.001178001
1784889704.412651,9785.000000000,364.000000000,0.895461321,0.198314965,-0.060197002,0.000000000
1784889704.422762,9812.000000000,407.000000000,0.895437360,0.198338926,-0.119290388,-0.001201320
1784889704.432703,9807.000000000,388.000000000,0.895437360,0.198338926,-0.059589811,-0.001194921
1784889704.442826,9759.000000000,317.000000000,0.895437360,0.198338926,0.059872617,0.000000000
1784889704.452618,9814.000000000,384.000000000,0.895461321,0.198290989,0.120415201,0.001203161
1784889704.462857,9798.000000000,387.000000000,0.895461321,0.198314965,0.059720391,0.001196229
1784889704.472746,9786.000000000,385.000000000,0.895437360,0.198338926,-0.118920682,-0.001190448
1784889704.482579,9797.000000000,391.000000000,0.895437360,0.198338926,-0.122255815,-0.001214927
1784889704.492718,9790.000000000,372.000000000,0.895413399,0.198338926,-0.000466086,-0.001199756
1784889704.502632,9805.000000000,376.000000000,0.895437360,0.198267028,0.060584644,0.000000000
1784889704.512496,9791.000000000,384.000000000,0.895437360,0.198290989,0.121907189,0.001211442
1784889704.522787,9802.000000000,383.000000000,0.895461321,0.198290989,0.058989322,0.001188885
1784889704.532818,9773.000000000,377.000000000,0.895437360,0.198362902,-0.059614182,0.000000000
1784889704.542740,9785.000000000,404.000000000,0.895413399,0.198338926,-0.179947311,-0.002401692
1784889704.552892,9777.000000000,345.000000000,0.895413399,0.198338926,-0.059461072,-0.001193629
1784889704.562973,9716.000000000,317.000000000,0.895461321,0.198290989,0.235765094,0.002368523
1784889704.572790,9755.000000000,363.000000000,0.895437360,0.198290989,0.120502007,0.001204170
1784889704.582856,9748.000000000,353.000000000,0.895461321,0.198290989,-0.119124962,0.000000000
1784889704.592992,9799.000000000,393.000000000,0.895437360,0.198362902,-0.059608097,0.000000000
1784889704.602975,9747.000000000,350.000000000,0.895437360,0.198338926,-0.059193616,-0.001190942
1784889704.612761,9806.000000000,385.000000000,0.895437360,0.198267028,0.000000000,0.000000000
1784889704.622903,9786.000000000,384.000000000,0.895413399,0.198290989,-0.000575600,-0.001202412
1784889704.632869,9791.000000000,375.000000000,0.895437360,0.198290989,0.000000000,0.000000000
