__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784025683.229600,9297.000000000,364.000000000,0.781874835,0.148292810,0.049810668,0.017843409
1784025683.239572,9306.000000000,319.000000000,0.782018661,0.148364708,-0.074476636,0.016595529
1784025683.249501,9252.000000000,340.000000000,0.782162428,0.148436621,-0.170444231,0.014451473
1784025683.259431,9190.000000000,318.000000000,0.782378137,0.148484558,0.075836011,0.018101544
1784025683.269416,9219.000000000,315.000000000,0.782545924,0.148556456,0.241278255,0.019256555
1784025683.279430,9338.000000000,349.000000000,0.782689750,0.148652330,-0.125997154,0.015581784
1784025683.289491,9332.000000000,315.000000000,0.782857537,0.148652330,-0.186010369,0.015522381
1784025683.299662,9376.000000000,364.000000000,0.783001363,0.148700267,-0.008885133,0.015402020
1784025683.309495,9371.000000000,361.000000000,0.783264995,0.148748204,0.242255020,0.020368516
1784025683.319651,9302.000000000,350.000000000,0.783432782,0.148892015,0.309191131,0.021582519
1784025683.329414,9313.000000000,334.000000000,0.783576608,0.148915976,-0.237183563,0.015644076
1784025683.339550,9322.000000000,285.000000000,0.783792317,0.149035826,-0.176631205,0.018067670
1784025683.349626,9436.000000000,319.000000000,0.783936083,0.149083763,0.105916018,0.017784894
1784025683.359442,9303.000000000,310.000000000,0.784103870,0.149131700,-0.120899256,0.015662831
1784025683.369644,9223.000000000,307.000000000,0.784319580,0.149251536,0.068591451,0.019157932
1784025683.379432,9227.000000000,280.000000000,0.784487367,0.149299473,0.176128065,0.019183751
1784025683.389489,9278.000000000,322.000000000,0.784487367,0.149371386,-0.539332440,0.008454875
1784025683.399708,9317.000000000,313.000000000,0.784655154,0.149395347,-0.538007874,0.008275323
1784025683.409417,9307.000000000,305.000000000,0.784822941,0.149443284,0.420708423,0.016838944
1784025683.419656,9266.000000000,337.000000000,0.784990728,0.149539158,0.428439415,0.016822039
1784025683.429468,9204.000000000,309.000000000,0.785182476,0.149587095,0.054476895,0.017931248
1784025683.439509,9241.000000000,319.000000000,0.785302341,0.149659008,-0.056722084,0.015695929
1784025683.449610,9336.000000000,371.000000000,0.785446107,0.149706945,-0.240410539,0.013089052
1784025683.459368,9411.000000000,348.000000000,0.785685778,0.149754882,0.181934626,0.019308809
1784025683.469355,9381.000000000,310.000000000,0.785829604,0.149802819,0.320720759,0.019421872
1784025683.479352,9336.000000000,350.000000000,0.785973430,0.149970591,-0.245948524,0.014393596
1784025683.489420,9295.000000000,360.000000000,0.786213100,0.150018528,-0.015400710,0.019112859
1784025683.499433,9349.000000000,338.000000000,0.786428809,0.150066465,0.412557748,0.022677891
1784025683.509396,9393.000000000,348.000000000,0.786572635,0.150114402,-0.055797847,0.017998234
1784025683.519367,9453.000000000,318.000000000,0.786740422,0.150186315,-0.353447578,0.015632288
1784025683.529418,9334.000000000,285.000000000,0.786908209,0.150282189,-0.061817600,0.016760542
1784025683.539498,9240.000000000,279.000000000,0.787052035,0.150354087,-0.007623618,0.015478813
1784025683.549435,9266.000000000,326.000000000,0.787195802,0.150402024,-0.119573688,0.014366960
1784025683.559624,9258.000000000,282.000000000,0.787387550,0.150426000,0.059216753,0.016670615
1784025683.569457,9321.000000000,319.000000000,0.787507415,0.150473937,0.059796392,0.015564156
1784025683.579411,9364.000000000,306.000000000,0.787723124,0.150545835,0.014587615,0.016959262
1784025683.589314,9274.000000000,307.000000000,0.787938833,0.150665686,0.310312308,0.021726080
1784025683.599404,9211.000000000,317.000000000,0.788082659,0.150713623,0.051204412,0.017982995
1784025683.609415,9303.000000000,319.000000000,0.788250446,0.150761560,-0.309618176,0.015502497
1784025683.619422,9345.000000000,337.000000000,0.788466156,0.150857434,0.058695153,0.019157932
1784025683.629569,9422.000000000,349.000000000,0.788633943,0.150905371,0.174942956,0.019028297
1784025683.639362,9395.000000000,381.000000000,0.788753748,0.151049182,-0.237456290,0.014423134
1784025683.649465,9313.000000000,356.000000000,0.788993478,0.151121080,-0.048130001,0.018070701
1784025683.659491,9295.000000000,322.000000000,0.789137244,0.151145056,0.229930680,0.019051511
1784025683.669482,9346.000000000,389.000000000,0.789328992,0.151192993,-0.065401932,0.016761557
1784025683.679369,9385.000000000,310.000000000,0.789496779,0.151264891,-0.048533673,0.018086740
1784025683.689348,9367.000000000,326.000000000,0.789664567,0.151336789,0.006540164,0.016891486
1784025683.699477,9313.000000000,334.000000000,0.789832354,0.151408702,-0.069513432,0.016688998
1784025683.709443,9241.000000000,309.000000000,0.790000141,0.151456639,-0.009554391,0.016699492
1784025683.719444,9239.000000000,309.000000000,0.790191889,0.151528537,0.065967170,0.018006185
1784025683.729553,9271.000000000,301.000000000,0.790383637,0.151600450,0.117841380,0.019069354
1784025683.739447,9309.000000000,313.000000000,0.790575385,0.151648387,0.058286956,0.019172090
1784025683.749573,9336.000000000,337.000000000,0.790695190,0.151792198,-0.175158474,0.015562847
1784025683.759467,9295.000000000,344.000000000,0.790934920,0.151840135,-0.060614088,0.017958581
1784025683.769563,9207.000000000,286.000000000,0.791102648,0.151888072,0.241073093,0.020382120
1784025683.779397,9329.000000000,353.000000000,0.791270435,0.151983947,-0.056370623,0.016835148
1784025683.789380,9387.000000000,325.000000000,0.791462183,0.152055845,-0.112977252,0.018143318
1784025683.799367,9391.000000000,330.000000000,0.791606009,0.152127758,-0.001581603,0.016803562
1784025683.809486,9368.000000000,346.000000000,0.791821718,0.152175695,-0.013001049,0.017881918
1784025683.819411,9334.000000000,357.000000000,0.791965544,0.152247593,0.056580820,0.017937646
1784025683.829520,9357.000000000,377.000000000,0.792157292,0.152271569,-0.056491159,0.016750170
1784025683.839466,9345.000000000,342.000000000,0.792301118,0.152343467,-0.060075409,0.016732845
1784025683.849453,9426.000000000,325.000000000,0.792468905,0.152415380,-0.056035744,0.015633223
1784025683.859566,9367.000000000,332.000000000,0.792708576,0.152487278,0.176032051,0.020271152
1784025683.869383,9305.000000000,326.000000000,0.792828381,0.152535215,0.120600053,0.018036797
1784025683.879447,9264.000000000,356.000000000,0.792972207,0.152583152,-0.352640106,0.013260142
1784025683.889405,9282.000000000,318.000000000,0.793139994,0.152726963,-0.123524513,0.015563600
1784025683.899632,9293.000000000,344.000000000,0.793355703,0.152774900,0.284316980,0.018999079
1784025683.909539,9290.000000000,310.000000000,0.793571413,0.152846813,0.291206371,0.021426880
1784025683.919730,9333.000000000,340.000000000,0.793715239,0.152846813,-0.055197184,0.017889767
1784025683.929529,9250.000000000,368.000000000,0.793883026,0.152918711,-0.292066809,0.015588474
1784025683.939516,9241.000000000,356.000000000,0.794050813,0.152966648,-0.047006389,0.016959670
1784025683.949847,9345.000000000,333.000000000,0.794218600,0.153062522,0.045644064,0.016515882
1784025683.959504,9392.000000000,387.000000000,0.794362366,0.153158396,-0.068675549,0.015586979
1784025683.969653,9408.000000000,334.000000000,0.794554114,0.153230309,0.021430526,0.016940328
1784025683.979500,9369.000000000,363.000000000,0.794697940,0.153230309,0.059790868,0.016782525
1784025683.989460,9295.000000000,348.000000000,0.794865727,0.153278247,-0.060958483,0.015732961
1784025683.999452,9318.000000000,367.000000000,0.795057476,0.153350145,0.061997154,0.018019525
1784025684.009460,9333.000000000,376.000000000,0.795225263,0.153446019,0.112178907,0.017976564
1784025684.019476,9412.000000000,383.000000000,0.795393050,0.153493956,-0.062973198,0.016758546
1784025684.029700,9396.000000000,383.000000000,0.795632720,0.153589830,0.106455189,0.020131224
1784025684.039527,9306.000000000,337.000000000,0.795776546,0.153613806,0.118073621,0.019126040
1784025684.049383,9247.000000000,336.000000000,0.795896351,0.153661743,-0.342299763,0.013393614
1784025684.059500,9246.000000000,309.000000000,0.796136022,0.153829515,-0.056465953,0.017998257
1784025684.069442,9319.000000000,328.000000000,0.796303809,0.153877452,0.344957689,0.020313076
1784025684.079560,9328.000000000,321.000000000,0.796447635,0.153925389,-0.122820528,0.015534558
1784025684.089824,9341.000000000,345.000000000,0.796663344,0.153997287,-0.131154085,0.017639903
1784025684.099573,9250.000000000,393.000000000,0.796807170,0.154069200,0.121430435,0.017964785
1784025684.109417,9283.000000000,399.000000000,0.796974957,0.154093161,-0.088600061,0.015903919
1784025684.119377,9357.000000000,381.000000000,0.797166705,0.154189035,0.009588502,0.018154676
1784025684.129628,9395.000000000,384.000000000,0.797286510,0.154236972,-0.024187841,0.015415059
1784025684.139584,9422.000000000,334.000000000,0.797478259,0.154260948,-0.135425064,0.015418151
1784025684.149479,9345.000000000,295.000000000,0.797622085,0.154332846,0.075039855,0.016904673
1784025684.159449,9287.000000000,326.000000000,0.797765911,0.154380783,-0.047202128,0.014480491
1784025684.169917,9338.000000000,399.000000000,0.798005581,0.154524595,0.090982337,0.018764145
1784025684.179425,9337.000000000,306.000000000,0.798149407,0.154572532,0.236143097,0.019197718
1784025684.189559,9426.000000000,338.000000000,0.798317194,0.154620469,-0.147629903,0.015864346
1784025684.199590,9373.000000000,389.000000000,0.798508942,0.154692382,-0.067870491,0.017829063
1784025684.209409,9270.000000000,322.000000000,0.798676729,0.154740319,0.113273957,0.018112809
1784025684.219529,9228.000000000,367.000000000,0.798892438,0.154788256,0.070463051,0.019233989
1784025684.229501,9263.000000000,333.000000000,0.799012244,0.154932067,-0.070362483,0.016699102
1784025684.239711,9293.000000000,344.000000000,0.799180031,0.155003965,-0.246963282,0.014249684
1784025684.249497,9345.000000000,381.000000000,0.799323857,0.155027941,-0.055775084,0.015583827
1784025684.259418,9329.000000000,333.000000000,0.799515605,0.155075878,0.141028102,0.017028819
1784025684.269683,9228.000000000,332.000000000,0.799635470,0.155147776,-0.007276266,0.015436947
1784025684.279439,9232.000000000,363.000000000,0.799875140,0.155243650,0.046373683,0.017957298
1784025684.289622,9340.000000000,375.000000000,0.799994946,0.155291587,0.130002705,0.018029033
1784025684.299530,9348.000000000,363.000000000,0.800210714,0.155363500,-0.062429182,0.016703059
1784025684.309437,9427.000000000,387.000000000,0.800330520,0.155387461,-0.055212169,0.016934979
1784025684.319564,9349.000000000,309.000000000,0.800498307,0.155459374,-0.117209407,0.014354821
1784025684.329419,9309.000000000,377.000000000,0.800737977,0.155603185,0.172990225,0.020391605
1784025684.339494,9313.000000000,385.000000000,0.800881803,0.155627146,0.245217756,0.019242042
1784025684.349548,9353.000000000,371.000000000,0.801049590,0.155699059,-0.243971820,0.015480646
1784025684.359484,9420.000000000,406.000000000,0.801241338,0.155746996,-0.062814512,0.017986427
1784025684.369462,9387.000000000,336.000000000,0.801409125,0.155794933,0.129235357,0.018054259
1784025684.379375,9282.000000000,381.000000000,0.801528931,0.155866832,-0.177387449,0.014457882
1784025684.389373,9217.000000000,332.000000000,0.801744640,0.155986682,-0.060429450,0.016851074
1784025684.399485,9260.000000000,342.000000000,0.801744640,0.156034619,-0.185548451,0.010726523
1784025684.409534,9295.000000000,342.000000000,0.801912427,0.156106517,-0.423030508,0.008322493
1784025684.419462,9295.000000000,322.000000000,0.802080214,0.156082556,0.303946658,0.016798348
1784025684.429369,9338.000000000,348.000000000,0.802224040,0.156154454,0.372433636,0.015709890
1784025684.439481,9233.000000000,353.000000000,0.802367866,0.156250328,-0.121363333,0.014368740
1784025684.449446,9252.000000000,372.000000000,0.802607536,0.156322241,0.168906130,0.019101057
1784025684.459494,9346.000000000,388.000000000,0.802751362,0.156370178,0.239562402,0.019162954
1784025684.469656,9348.000000000,364.000000000,0.802895129,0.156442076,-0.241007218,0.014230352
1784025684.479439,9401.000000000,379.000000000,0.803110898,0.156490013,-0.057024239,0.018025556
1784025684.489499,9403.000000000,395.000000000,0.803230703,0.156537950,0.135123010,0.016911579
1784025684.499503,9291.000000000,367.000000000,0.803470373,0.156681761,-0.005400926,0.017917196
1784025684.509533,9264.000000000,333.000000000,0.803614199,0.156729698,0.111315999,0.019141745
1784025684.519542,9336.000000000,363.000000000,0.803781986,0.156777635,-0.118123458,0.015550083
1784025684.529511,9431.000000000,387.000000000,0.803925812,0.156825572,-0.177386011,0.015597962
1784025684.539387,9412.000000000,334.000000000,0.804069579,0.156873509,-0.053337285,0.014491578
1784025684.549475,9349.000000000,363.000000000,0.804261327,0.156969383,0.060499878,0.016805794
1784025684.559408,9258.000000000,345.000000000,0.804405153,0.157041281,0.113393249,0.016761739
1784025684.569474,9251.000000000,348.000000000,0.804572940,0.157113194,-0.061222099,0.015581412
1784025684.579526,9287.000000000,313.000000000,0.804740727,0.157113194,-0.004067863,0.016679900
1784025684.589394,9328.000000000,321.000000000,0.804884553,0.157185093,0.003127095,0.015643702
1784025684.599371,9389.000000000,356.000000000,0.805028319,0.157233030,-0.110260532,0.014491752
1784025684.609531,9329.000000000,381.000000000,0.805220068,0.157352880,0.050555692,0.016661733
1784025684.619499,9235.000000000,388.000000000,0.805387855,0.157400817,0.167499553,0.017863066
1784025684.629506,9301.000000000,384.000000000,0.805555642,0.157472715,0.006889333,0.016799351
1784025684.639476,9326.000000000,337.000000000,0.805747390,0.157520652,0.006701475,0.017996945
1784025684.649325,9376.000000000,346.000000000,0.805843294,0.157592565,-0.115314181,0.014513937
1784025684.659481,9403.000000000,342.000000000,0.806082964,0.157712400,-0.061087262,0.016774924
1784025684.669573,9333.000000000,354.000000000,0.806226790,0.157784313,0.218607810,0.018940241
1784025684.679517,9293.000000000,352.000000000,0.806370556,0.157832250,-0.120853145,0.014353455
1784025684.689500,9397.000000000,344.000000000,0.806514382,0.157856211,-0.226235399,0.014431935
1784025684.699376,9371.000000000,315.000000000,0.806682169,0.157928124,0.067373099,0.015691406
1784025684.709474,9470.000000000,338.000000000,0.806873918,0.158000022,0.178669677,0.018000597
1784025684.719603,9416.000000000,364.000000000,0.807017744,0.158071935,0.044467836,0.016590834
1784025684.729455,9305.000000000,309.000000000,0.807161510,0.158143833,-0.180540583,0.014393189
1784025684.739480,9301.000000000,319.000000000,0.807329297,0.158167809,-0.046120273,0.015674103
1784025684.749397,9301.000000000,297.000000000,0.807497084,0.158215746,0.122090818,0.016827871
1784025684.759473,9302.000000000,363.000000000,0.807640910,0.158287644,-0.004403836,0.015586057
1784025684.769523,9422.000000000,414.000000000,0.807784736,0.158383518,-0.125982016,0.014292314
1784025684.779535,9368.000000000,361.000000000,0.808000445,0.158455431,0.116398088,0.017921232
1784025684.789388,9271.000000000,334.000000000,0.808192194,0.158503368,0.313060976,0.020511282
1784025684.799381,9272.000000000,380.000000000,0.808336020,0.158551306,-0.051036427,0.016908329
1784025684.809431,9309.000000000,291.000000000,0.808527768,0.158599243,-0.188036354,0.016742399
1784025684.819479,9321.000000000,349.000000000,0.808623612,0.158671141,-0.129306783,0.014309525
1784025684.829732,9411.000000000,337.000000000,0.808839321,0.158790991,-0.068729257,0.015347168
1784025684.839408,9399.000000000,367.000000000,0.809007108,0.158862889,0.247563096,0.019243193
1784025684.849435,9311.000000000,344.000000000,0.809174895,0.158862889,0.085496775,0.017031704
1784025684.859555,9321.000000000,346.000000000,0.809342682,0.158934802,-0.128396385,0.016656410
1784025684.869447,9368.000000000,324.000000000,0.809462488,0.159006700,-0.132959619,0.014370897
1784025684.879788,9486.000000000,345.000000000,0.809606314,0.159102574,-0.179252836,0.013029517
1784025684.889426,9442.000000000,346.000000000,0.809798062,0.159150511,0.121388307,0.016796143
1784025684.899423,9387.000000000,383.000000000,0.809965849,0.159222409,0.269025872,0.018311638
1784025684.909406,9298.000000000,363.000000000,0.810133636,0.159222409,-0.000020063,0.016795742
1784025684.919468,9301.000000000,349.000000000,0.810253441,0.159294322,-0.197789526,0.014346797
1784025684.929468,9325.000000000,349.000000000,0.810493171,0.159294322,0.056066819,0.017920593
1784025684.939543,9416.000000000,350.000000000,0.810612977,0.159438133,0.177470202,0.017909526
1784025684.949387,9385.000000000,371.000000000,0.810756803,0.159486070,-0.235211807,0.013235541
1784025684.959377,9291.000000000,318.000000000,0.810972512,0.159510031,0.011018172,0.018128050
1784025684.969472,9229.000000000,338.000000000,0.811092377,0.159557968,0.172844578,0.016707223
1784025684.979557,9287.000000000,340.000000000,0.811212182,0.159653842,-0.309789666,0.011876351
1784025684.989440,9319.000000000,264.000000000,0.811403930,0.159749717,-0.055310275,0.015602799
1784025684.999382,9405.000000000,321.000000000,0.811547756,0.159821630,0.254740070,0.016926629
1784025685.009394,9401.000000000,381.000000000,0.811739504,0.159869567,0.060881767,0.016817617
1784025685.019430,9356.000000000,349.000000000,0.811859369,0.159869567,-0.069003344,0.015543240
1784025685.029477,9326.000000000,349.000000000,0.812003136,0.159917504,-0.183757006,0.013127278
1784025685.039608,9373.000000000,363.000000000,0.812170923,0.160013378,-0.005106814,0.015440195
1784025685.049403,9450.000000000,363.000000000,0.812338710,0.160061315,0.186360635,0.016840758
1784025685.059371,9449.000000000,311.000000000,0.812482536,0.160133213,0.016561762,0.015767505
1784025685.069563,9466.000000000,392.000000000,0.812698245,0.160181150,0.049263166,0.017833913
1784025685.079520,9315.000000000,311.000000000,0.812818110,0.160229087,0.044069812,0.016655425
1784025685.089480,9333.000000000,358.000000000,0.812937915,0.160277024,-0.291235542,0.012033302
1784025685.099392,9326.000000000,301.000000000,0.813153625,0.160420835,0.011462638,0.016883218
1784025685.109509,9332.000000000,326.000000000,0.813297451,0.160444811,0.295481645,0.017951312
1784025685.119401,9420.000000000,340.000000000,0.813489199,0.160516709,-0.005611983,0.016770926
1784025685.129436,9345.000000000,310.000000000,0.813609064,0.160564646,-0.116095636,0.015637899
1784025685.139552,9278.000000000,309.000000000,0.813752890,0.160588622,-0.182875773,0.013085815
1784025685.149436,9228.000000000,310.000000000,0.813920617,0.160732433,-0.003029036,0.015577317
1784025685.159393,9317.000000000,309.000000000,0.814064443,0.160732433,0.131885223,0.015702544
1784025685.169532,9287.000000000,286.000000000,0.814232230,0.160828307,-0.003521880,0.015506543
1784025685.179456,9388.000000000,342.000000000,0.814400017,0.160852268,0.051048060,0.016726681
1784025685.189425,9416.000000000,346.000000000,0.814543843,0.160900205,0.007902896,0.015663762
1784025685.199382,9360.000000000,350.000000000,0.814663649,0.160948142,-0.175458965,0.013230473
1784025685.209445,9280.000000000,391.000000000,0.814855397,0.161067992,-0.005050173,0.015562662
1784025685.219381,9387.000000000,422.000000000,0.814975262,0.161115929,0.117520607,0.015580855
1784025685.229531,9392.000000000,324.000000000,0.815214932,0.161187828,0.116341712,0.017899535
1784025685.239587,9442.000000000,310.000000000,0.815334797,0.161187828,0.109505017,0.017793510
1784025685.249527,9401.000000000,330.000000000,0.815454602,0.161259741,-0.295746478,0.011985668
1784025685.259453,9314.000000000,334.000000000,0.815646350,0.161379576,-0.106225021,0.015683321
1784025685.269610,9305.000000000,307.000000000,0.815766215,0.161427513,0.175813682,0.015516484
1784025685.279414,9365.000000000,338.000000000,0.815886080,0.161475450,-0.184036715,0.012009699
1784025685.289478,9369.000000000,350.000000000,0.816077828,0.161523387,0.008453695,0.015684439
1784025685.299689,9450.000000000,299.000000000,0.816221595,0.161547363,0.223840716,0.016548095
1784025685.309420,9411.000000000,311.000000000,0.816365421,0.161595300,-0.063327096,0.014421582
1784025685.319386,9289.000000000,322.000000000,0.816509247,0.161715135,-0.098690556,0.014604239
1784025685.329359,9286.000000000,310.000000000,0.816629052,0.161787048,-0.060187925,0.013221456
1784025685.339829,9336.000000000,349.000000000,0.816844821,0.161811009,0.088552041,0.016414568
1784025685.349443,9383.000000000,364.000000000,0.816940665,0.161858946,0.114215640,0.015515379
1784025685.359384,9383.000000000,345.000000000,0.817108452,0.161906883,-0.149978497,0.013481797
1784025685.369385,9354.000000000,348.000000000,0.817228317,0.161954820,-0.054691537,0.014424744
1784025685.379354,9328.000000000,350.000000000,0.817372084,0.162026718,-0.014032772,0.013201566
1784025685.389526,9271.000000000,349.000000000,0.817515910,0.162098631,-0.007251116,0.014278696
1784025685.399504,9302.000000000,332.000000000,0.817707658,0.162122592,0.171305978,0.016653454
1784025685.409368,9357.000000000,367.000000000,0.817707658,0.162170529,-0.232580487,0.009663911
1784025685.419384,9380.000000000,324.000000000,0.817827523,0.162218466,-0.534401787,0.006029262
1784025685.429395,9399.000000000,319.000000000,0.817971289,0.162314340,0.174741751,0.013163534
1784025685.439470,9361.000000000,373.000000000,0.818091154,0.162362278,0.353295677,0.013125408
1784025685.449691,9307.000000000,332.000000000,0.818186998,0.162386253,-0.124902858,0.010628612
1784025685.459444,9348.000000000,341.000000000,0.818426728,0.162482128,0.183984312,0.016800353
1784025685.469296,9401.000000000,427.000000000,0.818570495,0.162506089,0.455595808,0.019560750
1784025685.479280,9455.000000000,350.000000000,0.818642437,0.162530065,-0.298735033,0.010874660
1784025685.489491,9419.000000000,397.000000000,0.818762243,0.162625939,-0.498436093,0.009494829
1784025685.499667,9326.000000000,392.000000000,0.818858147,0.162673876,-0.014404434,0.010581005
1784025685.509404,9237.000000000,326.000000000,0.818978012,0.162697837,0.067338813,0.010835728
1784025685.519350,9219.000000000,344.000000000,0.819145739,0.162745774,0.204761103,0.014611294
1784025685.529410,9248.000000000,381.000000000,0.819217682,0.162769750,0.057194358,0.011979955
1784025685.539534,9317.000000000,353.000000000,0.819313526,0.162793711,-0.312050280,0.008312859
1784025685.549375,9298.000000000,356.000000000,0.819361508,0.162841648,-0.239220617,0.007203931
1784025685.559490,9201.000000000,332.000000000,0.819481313,0.162889585,0.004747514,0.008407603
1784025685.569346,9098.000000000,354.000000000,0.819625139,0.162913561,0.300267879,0.013200621
1784025685.579561,9131.000000000,367.000000000,0.819697022,0.162913561,0.116562690,0.010747164
1784025685.589434,9193.000000000,344.000000000,0.819745004,0.162937522,-0.360094888,0.005966792
1784025685.599456,9225.000000000,311.000000000,0.819792926,0.162985459,-0.297898878,0.004820656
1784025685.609375,9250.000000000,338.000000000,0.819864810,0.163009435,0.002064597,0.006007963
1784025685.619435,9207.000000000,404.000000000,0.819984674,0.163057372,0.239075296,0.009597255
1784025685.629359,9112.000000000,321.000000000,0.820032597,0.163081333,0.119513683,0.008396268
1784025685.639881,9196.000000000,371.000000000,0.820056558,0.163081333,-0.297441500,0.003515748
1784025685.649657,9264.000000000,372.000000000,0.820056558,0.163081333,-0.355496762,0.001180478
1784025685.659635,9283.000000000,371.000000000,0.820056558,0.163105309,-0.177981411,0.000000000
1784025685.669507,9217.000000000,415.000000000,0.820104480,0.163129270,0.062152765,0.002414211
1784025685.679540,9098.000000000,365.000000000,0.820176423,0.163129270,0.302519564,0.006021751
1784025685.689355,9126.000000000,360.000000000,0.820152462,0.163129270,0.000162990,0.002417446
1784025685.699377,9075.000000000,294.000000000,0.820152462,0.163105309,-0.364449721,-0.001207889
1784025685.709563,9088.000000000,354.000000000,0.820104480,0.163081333,-0.237127949,-0.002374407
1784025685.719518,9125.000000000,391.000000000,0.820104480,0.163081333,-0.058310051,-0.002382305
1784025685.729539,9067.000000000,340.000000000,0.820176423,0.163081333,0.299149105,0.003601437
1784025685.739465,9096.000000000,345.000000000,0.820152462,0.163129270,0.240023458,0.002405455
1784025685.749521,9075.000000000,368.000000000,0.820152462,0.163129270,-0.240250369,-0.001199155
1784025685.759580,9092.000000000,375.000000000,0.820152462,0.163105309,-0.119588580,0.000000000
1784025685.769521,9102.000000000,363.000000000,0.820152462,0.163081333,0.059955674,0.000000000
1784025685.779457,9106.000000000,346.000000000,0.820128441,0.163105309,-0.060793074,-0.001208425
1784025685.789587,9118.000000000,368.000000000,0.820152462,0.163105309,0.000000000,0.000000000
1784025685.799479,9115.000000000,365.000000000,0.820128441,0.163105309,0.060356542,0.000000000
1784025685.809478,9130.000000000,395.000000000,0.820104480,0.163105309,-0.121275236,-0.002412260
1784025685.819440,9072.000000000,356.000000000,0.820104480,0.163081333,-0.060134822,-0.001200373
1784025685.829499,9155.000000000,423.000000000,0.820104480,0.163105309,0.120488138,0.000000000
1784025685.839445,9115.000000000,332.000000000,0.820104480,0.163129270,0.060005099,0.000000000
1784025685.849421,9129.000000000,402.000000000,0.820104480,0.163129270,0.000000000,0.000000000
1784025685.859612,9137.000000000,385.000000000,0.820104480,0.163129270,0.000000000,0.000000000
1784025685.869456,9122.000000000,377.000000000,0.820104480,0.163105309,0.000000000,0.000000000
1784025685.879466,9126.000000000,381.000000000,0.820104480,0.163105309,0.000000000,0.000000000
1784025685.889367,9116.000000000,412.000000000,0.820104480,0.163081333,0.000000000,0.000000000
1784025685.899441,9137.000000000,408.000000000,0.820080519,0.163105309,-0.060051591,-0.001199542
1784025685.909664,9114.000000000,364.000000000,0.820080519,0.163105309,-0.058162129,-0.001180520
1784025685.919448,9114.000000000,365.000000000,0.820080519,0.163105309,0.059957128,0.000000000
1784025685.929440,9123.000000000,406.000000000,0.820080519,0.163081333,0.059695682,0.000000000
1784025685.939437,9146.000000000,381.000000000,0.820080519,0.163081333,0.000000000,0.000000000
1784025685.949380,9145.000000000,412.000000000,0.820080519,0.163081333,0.000000000,0.000000000
1784025685.959699,9141.000000000,341.000000000,0.820080519,0.163105309,0.000000000,0.000000000
1784025685.969417,9123.000000000,396.000000000,0.820080519,0.163105309,0.000000000,0.000000000
1784025685.979432,9139.000000000,402.000000000,0.820104480,0.163129270,0.061533489,0.001214252
1784025685.989447,9147.000000000,414.000000000,0.820080519,0.163105309,0.000000000,0.000000000
1784025685.999410,9095.000000000,344.000000000,0.820104480,0.163105309,-0.060781495,0.000000000
1784025686.009847,9155.000000000,404.000000000,0.820080519,0.163081333,0.000000000,0.000000000
1784025686.019644,9147.000000000,396.000000000,0.820056558,0.163105309,-0.117046328,-0.002368356
1784025686.029556,9155.000000000,415.000000000,0.820080519,0.163081333,0.000000000,0.000000000
1784025686.039648,9120.000000000,402.000000000,0.820104480,0.163081333,0.238146672,0.002395595
1784025686.049639,9139.000000000,402.000000000,0.820104480,0.163105309,0.059410257,0.001193119
1784025686.059539,9130.000000000,418.000000000,0.820056558,0.163105309,-0.241566357,-0.002409292
1784025686.069433,9169.000000000,392.000000000,0.820080519,0.163105309,-0.121426319,-0.001210479
1784025686.079394,9150.000000000,431.000000000,0.820056558,0.163129270,0.121342750,0.000000000
1784025686.089516,9157.000000000,424.000000000,0.820104480,0.163105309,0.119687049,0.001193133
1784025686.099648,9118.000000000,383.000000000,0.820080519,0.163081333,0.058410238,0.001183035
1784025686.109580,9146.000000000,396.000000000,0.820056558,0.163081333,-0.178503368,-0.002388422
1784025686.119462,9114.000000000,393.000000000,0.820056558,0.163081333,-0.120735110,-0.001209270
1784025686.129450,9112.000000000,376.000000000,0.820056558,0.163105309,0.120202132,0.000000000
1784025686.139354,9131.000000000,363.000000000,0.820056558,0.163105309,0.060791838,0.000000000
1784025686.149428,9155.000000000,407.000000000,0.820032597,0.163081333,-0.060034393,-0.001199370
1784025686.159808,9137.000000000,404.000000000,0.820032597,0.163081333,-0.057273356,-0.001171465
1784025686.169545,9182.000000000,380.000000000,0.820056558,0.163057372,0.118831455,0.001191111
1784025686.179465,9154.000000000,384.000000000,0.820056558,0.163105309,0.121609934,0.001218980
1784025686.189419,9158.000000000,379.000000000,0.820056558,0.163105309,-0.059933564,0.000000000
1784025686.199470,9150.000000000,358.000000000,0.820032597,0.163105309,-0.120806590,-0.001197755
1784025686.209460,9196.000000000,365.000000000,0.820008636,0.163081333,-0.119307256,-0.002391121
1784025686.219615,9172.000000000,396.000000000,0.820032597,0.163081333,0.059457554,0.000000000
1784025686.229568,9176.000000000,385.000000000,0.820056558,0.163081333,0.237452903,0.002383352
1784025686.239387,9176.000000000,384.000000000,0.820056558,0.163081333,0.061288880,0.001211836
1784025686.249436,9205.000000000,419.000000000,0.820008636,0.163105309,-0.241355072,-0.002411981
1784025686.259502,9186.000000000,385.000000000,0.820008636,0.163081333,-0.178686263,-0.002382420
1784025686.269692,9181.000000000,397.000000000,0.820032597,0.163081333,0.177466938,0.001182882
1784025686.279621,9182.000000000,369.000000000,0.820032597,0.163081333,0.177615928,0.001190984
