__time,/debug/pb,/debug/pr,/debug/theta_g,/debug/theta_t,acc_g,vel_g
1784020090.398950,7728.000000000,338.000000000,0.723463714,0.143930539,-0.095745675,0.036346984
1784020090.409002,7775.000000000,410.000000000,0.723775327,0.144074351,0.084564282,0.034636998
1784020090.419091,7701.000000000,338.000000000,0.724110842,0.144194201,-0.209388339,0.032129667
1784020090.429212,7784.000000000,360.000000000,0.724542260,0.144433886,0.163812534,0.037947693
1784020090.439327,7702.000000000,324.000000000,0.724853873,0.144529760,0.226754348,0.036718271
1784020090.449016,7629.000000000,340.000000000,0.725165486,0.144673571,-0.327089541,0.031470089
1784020090.459079,7623.000000000,377.000000000,0.725644827,0.144865319,0.168356581,0.040043695
1784020090.469066,7651.000000000,364.000000000,0.725956440,0.144961193,0.397919737,0.039448494
1784020090.479150,7768.000000000,399.000000000,0.726267993,0.145081028,-0.448163837,0.031048799
1784020090.489256,7699.000000000,338.000000000,0.726675510,0.145200878,-0.189862174,0.035615177
1784020090.499328,7729.000000000,393.000000000,0.727034986,0.145296752,0.345046644,0.038011178
1784020090.509088,7740.000000000,352.000000000,0.727370560,0.145512462,-0.028604502,0.035047909
1784020090.519033,7841.000000000,431.000000000,0.727778018,0.145632312,-0.015449206,0.037706743
1784020090.528998,7815.000000000,332.000000000,0.728113592,0.145752147,0.114036309,0.037318437
1784020090.539156,7666.000000000,297.000000000,0.728449166,0.146039769,-0.216357618,0.033353081
1784020090.549095,7586.000000000,336.000000000,0.728976429,0.146183580,0.279430311,0.042934086
1784020090.558990,7658.000000000,363.000000000,0.729359925,0.146279454,0.633587616,0.045919533
1784020090.569085,7681.000000000,330.000000000,0.729719460,0.146375328,-0.288319170,0.037170664
1784020090.579128,7681.000000000,350.000000000,0.730055034,0.146519139,-0.566192719,0.034517664
1784020090.589154,7629.000000000,324.000000000,0.730390608,0.146662951,-0.185816848,0.033441439
1784020090.599230,7652.000000000,369.000000000,0.730726123,0.146734849,-0.056426846,0.033383344
1784020090.609259,7730.000000000,344.000000000,0.731157601,0.146854699,0.234203367,0.038150015
1784020090.618950,7884.000000000,393.000000000,0.731469154,0.147166282,0.217802544,0.037678479
1784020090.628978,7745.000000000,360.000000000,0.731756806,0.147310093,-0.393692143,0.030386657
1784020090.639061,7623.000000000,321.000000000,0.732284129,0.147405967,0.141523389,0.040524600
1784020090.649168,7695.000000000,376.000000000,0.732643604,0.147573754,0.670496731,0.043923666
1784020090.659287,7690.000000000,395.000000000,0.733003139,0.147693589,-0.246043886,0.035547998
1784020090.669290,7741.000000000,367.000000000,0.733386636,0.147837400,-0.347784880,0.036925355
1784020090.679112,7628.000000000,354.000000000,0.733746171,0.147933275,0.097502184,0.037480908
1784020090.688993,7612.000000000,384.000000000,0.734201550,0.148029149,0.225137746,0.041361117
1784020090.698992,7756.000000000,403.000000000,0.734561086,0.148172960,0.176618965,0.040992061
1784020090.709021,7830.000000000,353.000000000,0.734872699,0.148412645,-0.391974129,0.033510708
1784020090.719347,7836.000000000,395.000000000,0.735184252,0.148556456,-0.509854170,0.030613500
1784020090.729335,7682.000000000,352.000000000,0.735663652,0.148748204,0.267092660,0.038936422
1784020090.739156,7756.000000000,368.000000000,0.736023188,0.148868039,0.592675375,0.042353246
1784020090.748948,7689.000000000,301.000000000,0.736358762,0.149011850,-0.178268270,0.035439914
1784020090.758978,7795.000000000,368.000000000,0.736790180,0.149131700,-0.184615771,0.038693770
1784020090.769204,7640.000000000,332.000000000,0.736790180,0.149275512,-0.698145081,0.021298258
1784020090.779356,7629.000000000,376.000000000,0.737485230,0.149395347,-0.225101544,0.034106464
1784020090.789387,7701.000000000,403.000000000,0.737485230,0.149491221,0.650989664,0.034437239
1784020090.799177,7752.000000000,332.000000000,0.738252223,0.149659008,0.231581154,0.038696562
1784020090.809052,7832.000000000,383.000000000,0.738252223,0.149874717,0.232173028,0.039002922
1784020090.819005,7804.000000000,389.000000000,0.739043176,0.149994567,0.060268306,0.039891538
1784020090.829028,7776.000000000,357.000000000,0.739378750,0.150114402,0.870752374,0.056396362
1784020090.839216,7819.000000000,403.000000000,0.739738286,0.150234252,-0.272073896,0.034392658
1784020090.849142,7859.000000000,333.000000000,0.740193665,0.150449961,-0.789603151,0.040513951
1784020090.859460,7702.000000000,333.000000000,0.740529239,0.150593773,0.231060050,0.039070321
1784020090.869048,7642.000000000,369.000000000,0.740888774,0.150713623,-0.281042173,0.034919513
1784020090.879008,7737.000000000,349.000000000,0.741368115,0.150785521,0.196674945,0.042914817
1784020090.889020,7724.000000000,325.000000000,0.741703689,0.150929332,0.294569648,0.040802684
1784020090.899451,7834.000000000,395.000000000,0.742039263,0.151073143,-0.493326823,0.032829520
1784020090.909326,7742.000000000,325.000000000,0.742470682,0.151240930,-0.149253590,0.037771959
1784020090.919257,7779.000000000,368.000000000,0.742854178,0.151384726,0.419789906,0.041144040
1784020090.929197,7857.000000000,391.000000000,0.743189752,0.151696324,-0.079786668,0.036186500
1784020090.938978,7941.000000000,358.000000000,0.743597209,0.151840135,-0.175735605,0.037678479
1784020090.948955,7819.000000000,337.000000000,0.743932784,0.151959971,0.071900696,0.037607095
1784020090.959101,7685.000000000,313.000000000,0.743932784,0.152007908,-1.043697677,0.016676145
1784020090.969145,7703.000000000,345.000000000,0.744843543,0.152151719,0.371585556,0.045109408
1784020090.979002,7714.000000000,354.000000000,0.745203078,0.152295530,2.369377872,0.063829787
1784020090.989097,7760.000000000,329.000000000,0.745490730,0.152439341,-0.635137095,0.032437115
1784020090.999141,7724.000000000,369.000000000,0.745922148,0.152583152,-1.396519174,0.035704984
1784020091.009203,7638.000000000,305.000000000,0.746305645,0.152583152,0.402547460,0.040530766
1784020091.019115,7775.000000000,345.000000000,0.746689141,0.152846813,0.134879699,0.038399102
1784020091.029077,7914.000000000,357.000000000,0.747072637,0.152990624,-0.097457002,0.038593966
1784020091.039079,7845.000000000,329.000000000,0.747408211,0.153158396,-0.119189953,0.036019682
1784020091.049129,7756.000000000,356.000000000,0.747767746,0.153254271,-0.195918607,0.034665414
1784020091.059312,7772.000000000,381.000000000,0.747767746,0.153398082,-0.901988014,0.017769189
1784020091.069255,7744.000000000,365.000000000,0.748702466,0.153541893,0.585197872,0.046443168
1784020091.079401,7767.000000000,349.000000000,0.749038041,0.153661743,2.263159609,0.063233601
1784020091.089189,7701.000000000,373.000000000,0.749517441,0.153781578,-0.278934138,0.040882779
1784020091.098974,7646.000000000,367.000000000,0.749924898,0.153925389,-0.915682173,0.045311415
1784020091.109053,7776.000000000,400.000000000,0.750236452,0.154165074,-0.235934780,0.036196094
1784020091.119279,7863.000000000,379.000000000,0.750595987,0.154332846,-0.603861300,0.033049773
1784020091.129117,7849.000000000,360.000000000,0.750907600,0.154500633,-0.136820558,0.033450976
1784020091.139191,7765.000000000,356.000000000,0.751291096,0.154644445,0.093353102,0.034908642
1784020091.149256,7765.000000000,379.000000000,0.751866341,0.154764280,0.702878047,0.047606222
1784020091.158952,7804.000000000,389.000000000,0.752225876,0.154908091,0.627373533,0.047305776
1784020091.168943,7759.000000000,329.000000000,0.752561390,0.155051902,-0.624849707,0.035304696
1784020091.179064,7639.000000000,301.000000000,0.753112674,0.155219689,-0.159773384,0.044092369
1784020091.189192,7642.000000000,313.000000000,0.753472209,0.155363500,0.477939866,0.044982220
1784020091.199335,7742.000000000,377.000000000,0.753472209,0.155507311,-1.300178107,0.017736377
1784020091.209317,7803.000000000,353.000000000,0.754167318,0.155746996,-0.518911315,0.034538928
1784020091.219063,7789.000000000,341.000000000,0.754526794,0.155866832,1.810576149,0.053455756
1784020091.229037,7791.000000000,407.000000000,0.754886329,0.155986682,0.097483799,0.036461293
1784020091.238977,7769.000000000,349.000000000,0.755413651,0.156130493,-0.447944781,0.044535637
1784020091.249297,7849.000000000,420.000000000,0.755749226,0.156250328,0.302547607,0.042590936
1784020091.259366,7828.000000000,352.000000000,0.756060779,0.156394139,-0.627614547,0.031739303
1784020091.269206,7713.000000000,373.000000000,0.756060779,0.156513989,-1.353256251,0.015648764
1784020091.279249,7573.000000000,280.000000000,0.756971598,0.156657785,0.707488034,0.045806904
1784020091.289040,7707.000000000,363.000000000,0.757331133,0.156825572,2.440201060,0.064048395
1784020091.299103,7757.000000000,375.000000000,0.757666707,0.157041281,-0.543707853,0.035012610
1784020091.308974,7815.000000000,388.000000000,0.757666707,0.157161132,-2.368545723,0.016834513
1784020091.319296,7733.000000000,357.000000000,0.758385718,0.157328904,0.029402187,0.035606338
1784020091.329153,7845.000000000,410.000000000,0.758385718,0.157496691,0.931482831,0.035631159
1784020091.339152,7855.000000000,387.000000000,0.759200692,0.157592565,0.273841349,0.041043790
1784020091.349031,7983.000000000,430.000000000,0.759536207,0.157712400,1.119161742,0.057877756
1784020091.358958,7738.000000000,346.000000000,0.760111451,0.157880187,0.249503434,0.045985314
1784020091.369001,7639.000000000,329.000000000,0.760111451,0.158167809,-1.455800049,0.028805516
1784020091.379301,7715.000000000,379.000000000,0.760782599,0.158287644,-0.638734151,0.032991503
1784020091.389424,7632.000000000,280.000000000,0.761166096,0.158383518,1.118175624,0.051641411
1784020091.399243,7710.000000000,299.000000000,0.761501670,0.158575267,0.153770856,0.036058008
1784020091.409115,7714.000000000,361.000000000,0.761837184,0.158695117,-0.891799155,0.034081003
1784020091.419073,7646.000000000,350.000000000,0.762268603,0.158790991,0.131942092,0.038674482
1784020091.429128,7732.000000000,358.000000000,0.762556255,0.158934802,0.092366820,0.035929570
1784020091.439130,7849.000000000,371.000000000,0.762867868,0.159054637,-0.438579591,0.029877802
1784020091.449409,7859.000000000,356.000000000,0.762867868,0.159174487,-1.013998032,0.015365082
1784020091.459577,7779.000000000,381.000000000,0.763634861,0.159366220,0.373326885,0.037511223
1784020091.469227,7722.000000000,375.000000000,0.763970375,0.159486070,2.031682653,0.055630075
1784020091.479063,7753.000000000,402.000000000,0.764473736,0.159605905,0.284289905,0.043050814
1784020091.489121,7694.000000000,272.000000000,0.764785290,0.159845591,-0.737293394,0.040962094
1784020091.499170,7775.000000000,336.000000000,0.765096903,0.159941465,-0.599685493,0.030993206
1784020091.509274,7624.000000000,266.000000000,0.765552282,0.160133213,-0.144020478,0.038059746
1784020091.519141,7584.000000000,349.000000000,0.765887856,0.160277024,0.431175642,0.039604374
1784020091.529086,7652.000000000,345.000000000,0.766223431,0.160420835,-0.211170040,0.033876073
1784020091.538977,7709.000000000,349.000000000,0.766223431,0.160420835,-1.143726482,0.016917474
1784020091.549448,7791.000000000,346.000000000,0.766511023,0.160564646,-0.970035355,0.014123384
1784020091.559300,7771.000000000,342.000000000,0.766822636,0.160708457,0.618292918,0.029483359
1784020091.569333,7791.000000000,375.000000000,0.767637551,0.160876244,2.138899043,0.056653997
1784020091.579124,7759.000000000,345.000000000,0.767637551,0.161020055,0.586362346,0.041107423
1784020091.589133,7861.000000000,381.000000000,0.768260717,0.161115929,-1.271763722,0.031473142
1784020091.599049,7901.000000000,330.000000000,0.768644214,0.161307678,0.472657200,0.050524722
1784020091.609373,7819.000000000,314.000000000,0.768644214,0.161403552,-0.618855874,0.018947604
1784020091.619551,7760.000000000,306.000000000,0.768955827,0.161667198,-1.722991713,0.015198558
1784020091.629338,7681.000000000,332.000000000,0.769267440,0.161787048,0.614499235,0.031216040
1784020091.639307,7736.000000000,338.000000000,0.770058393,0.161882907,2.055768224,0.055811007
1784020091.649108,7779.000000000,361.000000000,0.770058393,0.161978781,0.444622914,0.040006512
1784020091.658972,7881.000000000,354.000000000,0.770705521,0.162098631,-1.164691944,0.032906781
1784020091.669163,7761.000000000,380.000000000,0.770705521,0.162242442,-0.385885546,0.032267556
1784020091.679306,7663.000000000,396.000000000,0.771065056,0.162338316,-0.748760760,0.017681475
1784020091.689147,7760.000000000,361.000000000,0.771400630,0.162434191,0.125909290,0.034783698
1784020091.698953,7843.000000000,369.000000000,0.771784127,0.162578002,0.962913323,0.036599721
1784020091.708997,7845.000000000,293.000000000,0.772071719,0.162769750,-0.049155121,0.033807968
1784020091.719319,7814.000000000,338.000000000,0.772383332,0.162889585,-0.352441092,0.029421922
1784020091.729204,7826.000000000,385.000000000,0.772862673,0.163105309,0.263952920,0.039141772
1784020091.738965,7754.000000000,313.000000000,0.773174286,0.163225144,0.551755625,0.040261411
1784020091.748988,7826.000000000,368.000000000,0.773461878,0.163321018,-0.447551799,0.030287419
1784020091.759063,7894.000000000,324.000000000,0.773869336,0.163512766,-0.282532486,0.034583081
1784020091.769218,7904.000000000,356.000000000,0.774156988,0.163656577,0.201347243,0.034360636
1784020091.779172,7757.000000000,360.000000000,0.774468601,0.163776428,-0.237841626,0.029800225
1784020091.789007,7633.000000000,315.000000000,0.774923980,0.163824365,0.222215228,0.038758102
1784020091.798957,7756.000000000,375.000000000,0.775235534,0.163968176,0.453035341,0.038763497
1784020091.809276,7742.000000000,338.000000000,0.775523186,0.164088011,-0.453654465,0.029563126
1784020091.819290,7756.000000000,291.000000000,0.775834799,0.164207861,-0.456942443,0.029472462
1784020091.829202,7761.000000000,338.000000000,0.776146352,0.164423570,0.085837795,0.031273556
1784020091.839215,7710.000000000,340.000000000,0.776434004,0.164495483,0.030114854,0.030072511
1784020091.848959,7578.000000000,328.000000000,0.776865423,0.164591342,0.259331316,0.036396988
1784020091.858989,7724.000000000,325.000000000,0.777177036,0.164831027,0.379503844,0.037576715
1784020091.869335,7767.000000000,356.000000000,0.777464628,0.164950877,-0.343027889,0.029407463
1784020091.879213,7834.000000000,306.000000000,0.777704298,0.165070713,-0.568910463,0.026071016
1784020091.889158,7851.000000000,354.000000000,0.778063834,0.165190563,0.041339077,0.030226950
1784020091.898957,7814.000000000,384.000000000,0.778375447,0.165310398,0.401193696,0.033992248
1784020091.908996,7662.000000000,324.000000000,0.778830826,0.165430248,0.425253963,0.038663077
1784020091.919152,7783.000000000,377.000000000,0.779094458,0.165526122,0.079823021,0.035604236
1784020091.929160,7717.000000000,276.000000000,0.779358149,0.165669933,-0.620474792,0.026151963
1784020091.939012,7836.000000000,258.000000000,0.779741645,0.165789768,-0.151885728,0.032587817
1784020091.948965,7842.000000000,326.000000000,0.780029237,0.165885642,0.390454120,0.033884889
1784020091.959069,7781.000000000,344.000000000,0.780316889,0.165981516,-0.194823952,0.028680194
1784020091.969227,7660.000000000,352.000000000,0.780676425,0.166101366,-0.095958514,0.031940555
1784020091.979061,7715.000000000,313.000000000,0.780940056,0.166197240,0.124570425,0.031170620
1784020091.989009,7750.000000000,338.000000000,0.781227648,0.166293114,-0.206017221,0.027865158
1784020091.998987,7827.000000000,360.000000000,0.781587183,0.166508824,0.065532669,0.032476429
1784020092.009057,7823.000000000,377.000000000,0.782138467,0.166580737,0.876174224,0.045431031
1784020092.019308,7710.000000000,332.000000000,0.782138467,0.166580737,-0.263141881,0.027129214
1784020092.029258,7668.000000000,381.000000000,0.782474041,0.166676611,-1.426634108,0.016611982
1784020092.039235,7668.000000000,302.000000000,0.782785594,0.166868359,0.268216449,0.032474097
1784020092.049071,7779.000000000,324.000000000,0.783169091,0.166964233,0.932197720,0.035081227
1784020092.058972,7841.000000000,342.000000000,0.783432782,0.167179942,0.016073937,0.032791341
1784020092.069297,7820.000000000,338.000000000,0.783696413,0.167251840,-0.445462446,0.026071197
1784020092.079314,7839.000000000,369.000000000,0.783984065,0.167371690,-0.279788907,0.027099644
1784020092.089344,7674.000000000,286.000000000,0.784367561,0.167467564,0.369513951,0.033478824
1784020092.099241,7744.000000000,333.000000000,0.784679115,0.167563438,0.390455810,0.034880173
1784020092.109031,7827.000000000,349.000000000,0.784966767,0.167683274,-0.154558499,0.030435967
1784020092.119126,7949.000000000,364.000000000,0.785302341,0.167827085,-0.177943484,0.031341798
1784020092.128951,7855.000000000,346.000000000,0.785542011,0.167946935,-0.078183025,0.028878609
1784020092.138974,7759.000000000,294.000000000,0.785805643,0.167994872,-0.301473105,0.025358271
1784020092.149204,7728.000000000,307.000000000,0.786237061,0.168090746,0.268595467,0.034318457
1784020092.159269,7744.000000000,369.000000000,0.786500752,0.168210581,0.438097786,0.034249633
1784020092.169166,7769.000000000,392.000000000,0.786764383,0.168378368,-0.395885239,0.026415579
1784020092.178945,7862.000000000,356.000000000,0.787075996,0.168474242,-0.254785883,0.029236595
1784020092.188970,7881.000000000,408.000000000,0.787339628,0.168570116,0.132867126,0.029046880
1784020092.199393,7738.000000000,352.000000000,0.787627280,0.168689951,-0.111363618,0.026959355
1784020092.209324,7629.000000000,358.000000000,0.787986755,0.168785825,0.134946418,0.031793583
1784020092.218967,7662.000000000,345.000000000,0.788250446,0.168905675,0.249214281,0.031837339
1784020092.228991,7714.000000000,364.000000000,0.788562000,0.169097424,-0.129382427,0.029249000
1784020092.239072,7726.000000000,318.000000000,0.788849652,0.169193298,-0.101186930,0.029802915
1784020092.249257,7791.000000000,346.000000000,0.789113283,0.169265196,-0.100962261,0.027202941
1784020092.259385,7730.000000000,368.000000000,0.789376974,0.169385046,-0.189181254,0.025960116
1784020092.269251,7659.000000000,373.000000000,0.789760470,0.169480920,0.258382154,0.032369039
1784020092.279144,7671.000000000,348.000000000,0.790048063,0.169648692,0.405066495,0.033963801
1784020092.289080,7769.000000000,363.000000000,0.790287733,0.169768542,-0.291446528,0.026589797
1784020092.299000,7855.000000000,306.000000000,0.790647268,0.169864401,-0.190699685,0.030177227
1784020092.309453,7889.000000000,392.000000000,0.790862978,0.169912338,0.080811559,0.028236141
1784020092.319302,7826.000000000,367.000000000,0.791246474,0.170032188,-0.032592243,0.029515561
1784020092.329355,7709.000000000,346.000000000,0.791486144,0.170223936,0.154497371,0.031311020
1784020092.339208,7811.000000000,403.000000000,0.791725874,0.170319811,-0.272936460,0.024082280
1784020092.348958,7792.000000000,337.000000000,0.791965544,0.170415685,-0.349699315,0.024456026
1784020092.359009,7831.000000000,307.000000000,0.792301118,0.170511559,0.250955537,0.029051426
1784020092.369268,7877.000000000,364.000000000,0.792516828,0.170607433,0.132342631,0.027143863
1784020092.379303,7754.000000000,330.000000000,0.792780459,0.170679331,-0.267612343,0.023620706
1784020092.389317,7676.000000000,349.000000000,0.793068111,0.170919016,0.017597151,0.027496670
1784020092.399068,7675.000000000,319.000000000,0.793331742,0.170990929,0.216048087,0.027891029
1784020092.408989,7756.000000000,358.000000000,0.793571413,0.171086803,-0.097188938,0.025584778
1784020092.419078,7780.000000000,399.000000000,0.793883026,0.171158701,-0.016990534,0.027551057
1784020092.429149,7849.000000000,383.000000000,0.794098735,0.171254575,0.028364055,0.026156603
1784020092.439427,7760.000000000,346.000000000,0.794410348,0.171398386,-0.080482562,0.025913277
1784020092.449394,7687.000000000,369.000000000,0.794673979,0.171494260,0.111523472,0.028414377
1784020092.459250,7728.000000000,346.000000000,0.794913650,0.171590135,-0.026413230,0.025389685
1784020092.468999,7779.000000000,376.000000000,0.795153320,0.171638072,-0.202212773,0.024450012
1784020092.479015,7919.000000000,415.000000000,0.795488894,0.171733946,0.187982180,0.029105045
1784020092.489281,7908.000000000,363.000000000,0.795704603,0.171829820,0.134609895,0.027180238
1784020092.499281,7857.000000000,353.000000000,0.795944333,0.171973631,-0.327248879,0.022473001
1784020092.509002,7815.000000000,369.000000000,0.796279848,0.172069505,0.100829931,0.029168732
1784020092.518975,7773.000000000,361.000000000,0.796519518,0.172165379,0.341833023,0.029205254
1784020092.529124,7832.000000000,353.000000000,0.796783209,0.172261253,-0.206369970,0.025016292
1784020092.539576,7932.000000000,391.000000000,0.797094762,0.172333166,-0.062193187,0.027924054
1784020092.549309,7867.000000000,290.000000000,0.797310531,0.172548875,0.054869261,0.026123854
1784020092.559309,7832.000000000,361.000000000,0.797502279,0.172644749,-0.368568435,0.020650848
1784020092.569168,7713.000000000,311.000000000,0.797837794,0.172716647,0.021501835,0.026550851
1784020092.579015,7693.000000000,310.000000000,0.798077524,0.172812521,0.433371014,0.029190965
1784020092.588993,7793.000000000,364.000000000,0.798317194,0.172908396,-0.119520601,0.024181328
1784020092.599445,7843.000000000,375.000000000,0.798604786,0.172980309,-0.165554630,0.025808748
1784020092.609640,7894.000000000,377.000000000,0.798820496,0.173100144,0.009450020,0.024376443
1784020092.619277,7820.000000000,373.000000000,0.799012244,0.173219994,-0.265390197,0.020545557
1784020092.629292,7715.000000000,364.000000000,0.799299896,0.173291892,0.000939414,0.024394904
1784020092.639033,7742.000000000,381.000000000,0.799563527,0.173339829,0.372489692,0.027904493
1784020092.648984,7797.000000000,367.000000000,0.799755275,0.173459679,-0.064480072,0.023125166
1784020092.659282,7839.000000000,340.000000000,0.800066888,0.173579514,-0.150442787,0.024858122
1784020092.669384,7897.000000000,383.000000000,0.800282598,0.173651427,0.133475368,0.025848166
1784020092.679011,7811.000000000,295.000000000,0.800498307,0.173747301,-0.151571144,0.021867862
1784020092.689091,7792.000000000,356.000000000,0.800809920,0.173891112,0.046227709,0.026759141
1784020092.698977,7715.000000000,338.000000000,0.801049590,0.173939049,0.287620789,0.027610604
1784020092.709456,7886.000000000,396.000000000,0.801385164,0.174010947,0.072994564,0.028245727
1784020092.719245,7945.000000000,379.000000000,0.801576912,0.174178734,-0.078600708,0.026017527
1784020092.728991,7968.000000000,379.000000000,0.801792622,0.174274608,-0.378182519,0.020857997
1784020092.739186,7924.000000000,414.000000000,0.802008331,0.174370483,-0.219760507,0.021635420
1784020092.749128,7880.000000000,396.000000000,0.802295923,0.174466357,0.205381746,0.024993784
1784020092.759389,7797.000000000,368.000000000,0.802535653,0.174538255,0.221000554,0.026100425
1784020092.769602,7857.000000000,411.000000000,0.802751362,0.174586192,-0.134245154,0.022245319
1784020092.779334,7846.000000000,309.000000000,0.803038955,0.174682066,-0.043425707,0.025234293
1784020092.789074,7962.000000000,349.000000000,0.803254664,0.174801916,0.184999536,0.025847608
1784020092.799011,7901.000000000,411.000000000,0.803446412,0.174873814,-0.230032606,0.020708123
1784020092.809249,7792.000000000,337.000000000,0.803734064,0.174969688,-0.103370367,0.023762113
1784020092.819256,7733.000000000,322.000000000,0.803949773,0.175041601,0.205214572,0.024862806
1784020092.829311,7814.000000000,340.000000000,0.804165483,0.175137460,-0.112542429,0.021504290
1784020092.839422,7819.000000000,345.000000000,0.804429114,0.175209373,-0.054199003,0.023769833
1784020092.849174,7916.000000000,360.000000000,0.804644823,0.175377145,0.132315957,0.024132468
1784020092.858983,7886.000000000,381.000000000,0.804908514,0.175449058,0.037762520,0.024508489
1784020092.869004,7850.000000000,387.000000000,0.805124223,0.175520957,0.002156078,0.024175223
1784020092.879389,7682.000000000,337.000000000,0.805315971,0.175616831,-0.222539879,0.019967286
1784020092.889388,7861.000000000,379.000000000,0.805531681,0.175712705,-0.205376145,0.019988772
1784020092.898975,7912.000000000,371.000000000,0.805819333,0.175808579,0.292690084,0.025699939
1784020092.908997,7967.000000000,407.000000000,0.806035042,0.175952390,0.289742380,0.025670254
1784020092.919104,7931.000000000,364.000000000,0.806250751,0.176048264,-0.212004211,0.021432463
1784020092.929316,7893.000000000,371.000000000,0.806538343,0.176072240,-0.044332717,0.024769437
1784020092.939204,7838.000000000,393.000000000,0.806730092,0.176168114,0.120188861,0.023848216
1784020092.948982,7894.000000000,396.000000000,0.806945801,0.176263988,-0.205965978,0.020718919
1784020092.958982,7925.000000000,383.000000000,0.807281375,0.176383823,0.203544937,0.027873882
1784020092.969262,8041.000000000,367.000000000,0.807473123,0.176479697,0.260556258,0.026002845
1784020092.979569,7959.000000000,385.000000000,0.807664871,0.176575571,-0.449129139,0.018627247
1784020092.989312,7847.000000000,358.000000000,0.807928503,0.176623508,-0.164124618,0.022712139
1784020092.999261,7733.000000000,317.000000000,0.808168232,0.176695421,0.352150986,0.025561784
1784020093.009007,7884.000000000,399.000000000,0.808383942,0.176791295,0.020954512,0.023124834
1784020093.019142,7871.000000000,342.000000000,0.808671534,0.176983044,-0.012332646,0.025316608
1784020093.029109,7943.000000000,372.000000000,0.808863282,0.176983044,0.035786873,0.023844256
1784020093.038995,7897.000000000,376.000000000,0.809078991,0.177054942,-0.241423552,0.020523598
1784020093.049122,7877.000000000,418.000000000,0.809318721,0.177126855,-0.054285769,0.022757869
1784020093.059019,7726.000000000,371.000000000,0.809558392,0.177198753,0.170658763,0.023940920
1784020093.069031,7835.000000000,367.000000000,0.809774101,0.177270666,0.005763065,0.022872608
1784020093.079216,7834.000000000,340.000000000,0.810085714,0.177438438,0.107366178,0.026109360
1784020093.089431,7940.000000000,399.000000000,0.810253441,0.177534312,0.030636564,0.023497581
1784020093.099381,7897.000000000,353.000000000,0.810517132,0.177606225,-0.233826562,0.021394200
1784020093.109194,7900.000000000,387.000000000,0.810732841,0.177654162,0.038449988,0.024257468
1784020093.118981,7839.000000000,365.000000000,0.810948551,0.177726060,0.031495828,0.022011508
1784020093.129040,7834.000000000,397.000000000,0.811116338,0.177797958,-0.248623406,0.019323178
1784020093.139014,7920.000000000,395.000000000,0.811475873,0.177965745,0.215139810,0.026321583
1784020093.149219,8048.000000000,392.000000000,0.811643660,0.178061619,0.337449221,0.026132497
1784020093.159053,7995.000000000,406.000000000,0.811859369,0.178109556,-0.358493507,0.019137874
1784020093.169023,7952.000000000,418.000000000,0.812099040,0.178181455,-0.158473949,0.022994041
1784020093.179049,7902.000000000,427.000000000,0.812290788,0.178277329,0.121896834,0.021575314
1784020093.189382,7874.000000000,414.000000000,0.812530458,0.178421140,-0.088563956,0.021191006
1784020093.199341,7894.000000000,365.000000000,0.812842071,0.178517014,0.275583370,0.027167464
1784020093.209294,7924.000000000,356.000000000,0.813057780,0.178588927,0.265750558,0.026482632
1784020093.219121,7931.000000000,357.000000000,0.813249528,0.178660825,-0.332049831,0.020599544
1784020093.229121,7897.000000000,403.000000000,0.813489199,0.178732738,-0.238261662,0.021758474
1784020093.239285,7781.000000000,375.000000000,0.813704908,0.178900510,0.098375629,0.022583239
1784020093.249353,7824.000000000,371.000000000,0.814040482,0.178996384,0.271374485,0.027248783
1784020093.259335,7808.000000000,324.000000000,0.814232230,0.179044321,0.185406923,0.026300612
1784020093.269327,7896.000000000,376.000000000,0.814447939,0.179140195,-0.342931580,0.020398907
1784020093.279096,7890.000000000,326.000000000,0.814639688,0.179236069,-0.287487918,0.020619676
1784020093.289012,7886.000000000,395.000000000,0.814879358,0.179307982,0.077086157,0.021916332
1784020093.299047,7803.000000000,352.000000000,0.815095067,0.179427817,0.110540142,0.022825048
1784020093.309134,7807.000000000,389.000000000,0.815334797,0.179523692,0.035684831,0.022634367
1784020093.319233,7878.000000000,353.000000000,0.815670311,0.179619566,0.280958658,0.028496598
1784020093.329285,8017.000000000,397.000000000,0.815862060,0.179667503,0.175192853,0.026164785
1784020093.339203,7972.000000000,375.000000000,0.816053808,0.179739416,-0.465333624,0.019204136
1784020093.349023,7984.000000000,396.000000000,0.816293538,0.179883227,-0.218059281,0.021860844
1784020093.358980,7894.000000000,369.000000000,0.816509247,0.179955125,0.193365248,0.023028378
1784020093.369466,7865.000000000,367.000000000,0.816724956,0.180027038,-0.037034241,0.021103764
1784020093.379277,7897.000000000,356.000000000,0.817060530,0.180170849,0.203613419,0.027161081
1784020093.389152,8015.000000000,408.000000000,0.817276239,0.180218786,0.350486171,0.028003512
1784020093.399012,8025.000000000,345.000000000,0.817467988,0.180290684,-0.330118528,0.020646081
1784020093.408976,7935.000000000,407.000000000,0.817683697,0.180434495,-0.375812417,0.020553217
1784020093.419336,7867.000000000,391.000000000,0.817899406,0.180506393,0.028585450,0.021227051
1784020093.429236,7734.000000000,298.000000000,0.818115115,0.180602267,0.036576305,0.021294248
1784020093.439076,7861.000000000,363.000000000,0.818426728,0.180698141,0.277901601,0.026712924
1784020093.449224,7877.000000000,376.000000000,0.818642437,0.180794016,0.254551576,0.026382179
